timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677092455,0.001430511,0.114547968,4.31,-0.1,0.47,-0.02,0,0,65.88,0.33,-118.92,-0.23,0.23,-0.05,0.01,0,0,110.2,-0.68,-78,0.11,0.51,-0.05,0,0.01,0,95.37,-1.88,-4.7,0.010177374,1677092455,0.541969538,-13773.31543,9264.689453,-347.9411011,-675.7406006,7274.373535,3497.762207,550.2116089,8705.688477,11200.64355,5016.154297,-7372.070313,7406.005859,-887.6953125,2766.438965,-3968.383789,-4008.911377,2435.302734,179.9723358,3491.04834,2276.041748,8345.336914,1593.790771,2657.308105,2963.623047,7617.960938,5298.909668,-379.8014526,6370.768555,4214.84375,8625.651367,-2497.151855,-11176.71777,-13,1008,-49,0.014042377,1677092460,367.4575494,2973.45808,1722.909513,301.0906331,3055.046692,1737.525702,426.6166664,3092.833848,1729.271807,,,
1677092455,0.001192093,0.126322269,2.61,0.32,0.58,-0.02,0.01,-0.01,65.9,0.32,-118.92,-0.11,0.34,-0.05,0,0,0.01,110.2,-0.68,-78,0.06,0.68,-0.05,0,0.01,0.01,95.37,-1.88,-4.7,0.011774302,1677092455,0.541969538,-13769.36914,9264.364258,-337.1582031,-667.0736084,7273.396973,3490.275146,546.3053589,8703.288086,11188.59863,5018.351563,-7376.180176,7407.104492,-885.2539063,2769.65332,-3972.859863,-4007.202393,2448.32373,213.3789063,3489.176514,2281.046631,8337.118164,1583.129883,2655.761719,2962.768555,7614.90918,5315.999512,-379.4352417,6357.137207,4214.355469,8625.448242,-2499.959473,-11178.79297,-13,1008,-49,0,1677092460,367.3823267,2973.484224,1722.919538,300.9927501,3055.061038,1737.536079,426.5246843,3092.859259,1729.266127,,,
1677092455,0.00166893,0.135732174,3.2,-0.23,0.4,-0.02,0,0,65.97,0.31,-118.92,-0.05,0.52,-0.16,0,0,0,110.2,-0.69,-78.01,0.11,0.73,0.01,0,0,0.01,95.37,-1.89,-4.69,0.009409904,1677092455,0.541969538,-13773.47852,9262.573242,-340.494812,-669.2301636,7269.53125,3492.106201,547.9736328,8703.166016,11169.88184,5026.977539,-7368.123535,7410.237793,-876.9124756,2778.686523,-3966.715576,-3986.450195,2479.492188,250.2441559,3498.657227,2308.878662,8346.232422,1574.137451,2660.563232,2965.128662,7615.560059,5315.917969,-375.325531,6295.85791,4217.122559,8603.068359,-2510.213379,-11164.18457,-8,1004,-49,0,1677092460,367.3298089,2973.515001,1722.952807,300.9308554,3055.088031,1737.590115,426.4338669,3092.912531,1729.315245,,,
1677092455,0.000953674,0.144048214,3.04,-0.81,0.34,-0.02,0,0,66,0.3,-118.92,0.01,0.52,-0.22,0,0,0,110.2,-0.69,-78,0.23,0.57,0.01,0,0,0.01,95.37,-1.89,-4.68,0.00831604,1677092455,0.541969538,-13780.68066,9262.207031,-338.2568359,-687.7034912,7268.717773,3493.001465,548.828125,8700.602539,11172.20117,5022.583008,-7393.554688,7409.383301,-876.7904053,2777.140381,-3943.237305,-3972.493652,2480.387451,229.6142578,3496.541504,2303.710938,8352.091797,1581.3396,2662.841797,2964.84375,7619.466309,5309.163574,-370.5647888,6275.06543,4216.878418,8618.693359,-2517.252686,-11154.21582,-8,1004,-49,0,1677092460,367.2934808,2973.534293,1722.924262,300.892771,3055.105334,1737.565184,426.437162,3092.918132,1729.27769,,,
1677092455,0.000953674,0.154116631,2.11,-0.99,0.34,-0.02,0,0.01,66.03,0.29,-118.93,-0.11,0.46,-0.28,0,0,0,110.2,-0.69,-78,0.58,0.8,-0.05,0,0,0.01,95.36,-1.88,-4.69,0.010068417,1677092455,0.542938709,-13788.7373,9262.044922,-339.2333984,-694.010437,7256.55127,3499.55249,549.1536865,8699.707031,11182.21094,5011.515625,-7387.736328,7409.301758,-877.8483276,2772.86792,-3940.022949,-3979.044678,2468.261719,201.1311951,3491.577148,2294.474365,8349.731445,1592.163086,2660.604004,2965.942383,7619.100098,5279.21582,-372.4365234,6363.606934,4214.599609,8643.514648,-2515.625,-11161.13281,-8,1004,-49,0.000969172,1677092460,367.2268386,2973.556441,1722.889175,300.8295196,3055.12066,1737.527009,426.3959143,3092.925259,1729.233088,,,
1677092455,0.001192093,0.166274786,2.11,-0.99,0.34,-0.02,0,0.01,66.03,0.29,-118.93,0.01,0.69,-0.33,0,0,0,110.2,-0.69,-77.99,0.69,1.25,-0.21,0,0,0,95.37,-1.88,-4.68,0.012158155,1677092455,0.542938709,-13786.45898,9264.567383,-336.5478516,-681.5999756,7258.056641,3501.180176,548.4619141,8697.143555,11195.19043,5021.810059,-7388.875488,7407.552246,-882.9345703,2768.880371,-3951.98584,-4000.529053,2438.151123,167.7653046,3485.839844,2291.015625,8343.668945,1600.301147,2659.545898,2965.291504,7617.960938,5290.242676,-366.5364685,6390.666016,4213.664063,8636.068359,-2508.829834,-11163.81836,-8,1000,-45,0,1677092460,367.1990976,2973.554649,1722.862656,300.8181679,3055.127799,1737.548546,426.3813778,3092.902412,1729.230047,,,
1677092455,0.001192093,0.175871849,3.33,-0.97,0.28,-0.02,0,0.02,66.09,0.26,-118.95,0.01,0.86,-0.44,0.01,0,0,110.2,-0.69,-77.98,0.46,1.42,-0.32,0,0,0.01,95.37,-1.88,-4.66,0.009597063,1677092455,0.542938709,-13777.22168,9265.055664,-339.0299683,-676.5136719,7261.027344,3490.153076,545.7763672,8694.702148,11202.92188,5022.868164,-7387.451172,7405.599121,-885.7015381,2766.805176,-3962.850098,-4027.059082,2428.344727,179.8909607,3484.049561,2287.231445,8347.65625,1591.756226,2658.935547,2962.646484,7616.943359,5308.024414,-368.5709839,6379.964355,4213.70459,8637.451172,-2502.563477,-11159.66797,-8,1000,-45,0,1677092460,300.7259637,3055.151164,1737.591562,367.1187872,2973.560088,1722.9058,426.2913699,3092.919389,1729.281882,,,
1677092455,0.002145767,0.184940577,2.63,-0.7,0.4,-0.02,0.01,0.01,66.12,0.26,-118.95,0.01,0.98,-0.55,0.01,0,0,110.2,-0.7,-77.99,0.34,1.3,-0.38,0,0,0.01,95.37,-1.87,-4.65,0.009068727,1677092455,0.542938709,-13773.35645,9264.201172,-340.9017029,-679.7689209,7266.072754,3484.212402,544.3522339,8696.411133,11204.42773,5020.792969,-7384.033203,7403.686523,-887.0036011,2764.526367,-3967.773438,-4016.886475,2437.662842,199.21875,3487.060547,2288.37085,8342.489258,1588.989258,2657.836914,2962.117676,7616.414551,5291.992188,-371.3378906,6377.970703,4213.216309,8640.869141,-2499.674561,-11162.43555,-8,1000,-45,0,1677092460,366.9357971,2973.597994,1722.892945,300.5794366,3055.199983,1737.590915,426.1567587,3092.933015,1729.225366,,,
1677092455,0.001192093,0.194709063,1.63,0.02,0.52,-0.02,0.01,0,66.14,0.25,-118.95,-0.05,0.92,-0.44,0.01,0,0,110.2,-0.7,-77.97,0.23,1.02,-0.44,0,0,0,95.38,-1.87,-4.64,0.009768486,1677092455,0.542938709,-13770.22363,9261.515625,-343.0989685,-681.9254761,7263.834961,3486.165527,544.921875,8695.841797,11203.57324,5016.967773,-7381.144531,7403.117188,-889.2415771,2757.080078,-3965.576172,-3988.851074,2444.905762,201.4567108,3486.979248,2279.215576,8327.71875,1585.571289,2655.517578,2962.158203,7615.92627,5283.854492,-368.6523438,6372.802734,4212.036133,8635.905273,-2500.773193,-11172.44531,-8,1004,-50,0,1677092460,366.777521,2973.617704,1722.784044,300.4086115,3055.246425,1737.484917,425.9912398,3092.951063,1729.119445,,,
1677092455,0.001907349,0.204841375,1.15,0.8,0.76,-0.02,0.01,0,66.15,0.25,-118.94,-0.1,1.04,-0.55,0.01,0,0,110.2,-0.7,-77.96,0.23,0.97,-0.44,0,0,0,95.37,-1.87,-4.65,0.010132313,1677092455,0.542938709,-13766.96777,9262.166992,-355.46875,-678.7516479,7266.845703,3489.705566,545.8577881,8697.265625,11204.79395,5011.230469,-7379.435547,7403.605469,-891.0319214,2756.510498,-3963.297607,-3993.367676,2433.309082,182.9427185,3481.608154,2278.645996,8342.367188,1580.240967,2654.622559,2962.361816,7612.26416,5286.458496,-372.5585938,6357.747559,4212.728027,8633.219727,-2505.981445,-11179.64746,-8,1004,-50,0,1677092460,300.2759468,3055.251783,1737.439227,366.6427277,2973.605258,1722.708889,425.9213377,3092.910373,1729.049725,,,
1677092455,0.00166893,0.214786291,1.15,0.8,0.76,-0.02,0.01,0,66.15,0.25,-118.94,-0.1,1.04,-0.55,0.01,0,0,110.2,-0.7,-77.96,0.23,0.8,-0.39,0,0,0.01,95.37,-1.87,-4.64,0.009944916,1677092455,0.542938709,-13769.57227,9262.858398,-358.7239685,-680.8268433,7260.905273,3485.148193,543.5791016,8696.044922,11200.68359,5006.754883,-7382.568359,7403.727539,-891.2353516,2762.329102,-3966.512207,-4015.17749,2431.193115,178.3854218,3479.532959,2284.179688,8345.458984,1592.000366,2654.663086,2961.303711,7613.322266,5298.095703,-378.6621094,6346.801758,4215.617188,8635.702148,-2511.230469,-11181.88477,-10,1008,-48,0,1677092460,366.5542084,2973.600239,1722.706646,300.2217693,3055.23445,1737.454205,425.8337179,3092.899559,1729.089732,,,
1677092455,0.001430511,0.225327015,1.66,1.61,0.71,-0.02,-0.01,0.01,66.19,0.23,-118.91,-0.16,1.09,-0.49,0,0,0,110.2,-0.7,-77.94,0,0.68,-0.39,0,0,0.01,95.37,-1.86,-4.63,0.010540724,1677092455,0.543962955,-13771.44434,9263.916016,-355.1839294,-680.7047729,7262.084961,3484.822754,544.5556641,8695.922852,11199.58496,5003.90625,-7384.68457,7400.472168,-899.2513428,2757.8125,-3960.856201,-4034.546143,2411.051514,137.0849609,3464.518311,2255.981445,8335.001953,1586.018921,2646.606445,2958.292725,7606.526855,5318.725586,-378.1738281,6314.494141,4215.576172,8636.59668,-2520.996094,-11187.1748,-10,1008,-48,0.001024246,1677092460,300.1044375,3055.2802,1737.547501,366.4585418,2973.617029,1722.770814,425.7311755,3092.914639,1729.206619,,,
1677092455,0.000953674,0.235459805,1.66,1.61,0.71,-0.02,-0.01,0.01,66.19,0.23,-118.91,-0.04,1.32,-0.43,0,0,0,110.2,-0.7,-77.94,-0.06,0.62,-0.22,0,0,0,95.37,-1.86,-4.62,0.01013279,1677092455,0.543962955,-13774.12988,9263.34668,-353.7597656,-682.4544678,7265.136719,3487.915039,547.7294922,8699.829102,11201.86426,5008.178711,-7384.277344,7402.181152,-899.1699219,2755.778076,-3963.785889,-4029.947998,2422.241211,157.3079529,3464.070801,2265.014648,8328.166016,1571.777344,2646.403076,2958.536865,7603.556641,5297.973633,-371.1751404,6287.150391,4215.250977,8641.398438,-2525.065186,-11196.12695,-10,1008,-48,0,1677092460,299.9823007,3055.30411,1737.590166,366.3662183,2973.62873,1722.780308,425.5826235,3092.955112,1729.260702,,,
1677092455,0.000953674,0.245519638,3.63,2.06,0.44,-0.03,-0.01,0.01,66.25,0.23,-118.87,-0.27,1.21,-0.32,0,0,0,110.2,-0.7,-77.93,0,0.74,-0.22,0,0,0,95.37,-1.86,-4.61,0.010059834,1677092455,0.543962955,-13780.19238,9261.881836,-357.5439453,-689.453125,7260.294922,3497.436523,551.0661011,8701.498047,11190.75586,5003.499512,-7377.970703,7404.622559,-895.6298828,2759.033203,-3973.551514,-4021.606689,2429.23999,170.6949921,3468.87207,2278.523926,8343.22168,1574.422241,2648.966553,2960.36792,7605.102539,5281.535156,-370.8496094,6316.935547,4215.535645,8642.171875,-2522.338867,-11188.59863,-8,1004,-49,0,1677092460,366.2008465,2973.711965,1722.840284,299.8147614,3055.357539,1737.641407,425.3677894,3093.05687,1729.352822,,,
1677092455,0.001430511,0.255442142,4.97,1.97,0.27,-0.03,-0.01,0.01,66.3,0.24,-118.84,-0.04,1.37,-0.32,0,0,0,110.2,-0.7,-77.91,0.05,0.91,-0.21,0,0.01,0,95.35,-1.85,-4.62,0.009922504,1677092455,0.543962955,-13789.63281,9260.213867,-364.6240234,-680.338562,7267.903809,3516.886475,553.5075073,8707.682617,11174.47949,5014.079102,-7372.884277,7408.488281,-893.3512573,2762.125732,-3967.325928,-4015.747314,2425.862793,153.2389374,3466.552734,2262.084961,8354.289063,1574.991943,2649.088623,2960.571289,7608.23584,5273.722656,-375,6328.206543,4211.344727,8636.962891,-2524.088623,-11179.32129,-8,1004,-49,0,1677092460,366.0487463,2973.760249,1722.831455,299.6489962,3055.387689,1737.649897,425.2003159,3093.109659,1729.342609,,,
1677092455,0.002145767,0.265586853,4.97,1.97,0.27,-0.03,-0.01,0.01,66.3,0.24,-118.84,-0.16,1.03,-0.27,0,0,0,110.2,-0.7,-77.9,0.29,1.02,-0.33,0,0,0.01,95.36,-1.85,-4.61,0.010144711,1677092455,0.543962955,-13798.70605,9260.050781,-361.4501953,-687.21521,7271.647461,3518.229248,553.385437,8708.374023,11159.17969,5017.985352,-7368.489746,7411.214355,-888.020874,2767.985107,-3957.072021,-4014.974121,2429.23999,160.1155701,3468.62793,2266.398193,8350.016602,1572.957397,2650.431396,2961.588623,7608.927734,5272.949219,-370.6461792,6339.884766,4211.710938,8625.529297,-2520.955566,-11168.82324,-7,1006,-50,0,1677092460,365.8721703,2973.801269,1722.788599,299.4696401,3055.382969,1737.609102,425.0102211,3093.157667,1729.302895,,,
1677092455,0.001192093,0.275205612,5.27,1.81,0.09,-0.03,0,0.01,66.35,0.25,-118.83,-0.16,0.92,-0.15,0.01,0,0,110.19,-0.7,-77.89,0.52,1.19,-0.44,0.01,0,0.01,95.36,-1.85,-4.6,0.009618759,1677092455,0.543962955,-13791.46387,9258.708008,-356.119812,-697.0621948,7269.938477,3510.375977,553.4261475,8710.083008,11153.52441,5020.874023,-7361.491211,7412.760742,-882.9345703,2766.276123,-3965.739014,-4007.649902,2437.988281,176.920578,3477.457764,2278.971436,8356.364258,1578.938843,2656.779053,2963.094238,7610.311035,5297.892578,-366.0481873,6357.584961,4210.530762,8618.449219,-2515.625,-11162.15039,-7,1006,-50,0,1677092460,365.7478882,2973.831727,1722.685958,299.348664,3055.390055,1737.495359,424.9177462,3093.183078,1729.164404,,,
1677092455,0.001192093,0.285241604,4.76,0.66,-0.15,-0.03,0,0.01,66.46,0.25,-118.81,0.02,1.2,-0.26,0,0,0,110.19,-0.7,-77.89,0.81,1.65,-0.49,0,0,0.01,95.37,-1.84,-4.58,0.010035992,1677092455,0.574007988,-13784.30176,9260.253906,-350.0162964,-690.3483276,7265.625,3510.45752,555.0537109,8715.739258,11161.45898,5020.304688,-7354.736328,7417.114258,-876.6276245,2770.629883,-3965.332031,-3996.337891,2451.009277,193.684906,3487.345459,2289.225342,8355.18457,1585.164429,2661.987305,2964.640381,7613.647461,5319.335938,-365.885437,6362.874512,4210.530762,8621.948242,-2507.36499,-11167.48047,-7,1006,-50,0.030045033,1677092460,299.1821913,3055.468948,1737.491025,365.6509114,2973.919246,1722.689586,424.7518893,3093.30716,1729.172302,,,
1677092455,0.000715256,0.296132803,4.88,0.16,-0.27,-0.03,0,0.01,66.51,0.25,-118.81,0.02,1.03,-0.15,0,0,0,110.19,-0.7,-77.89,0.98,1.65,-0.6,0,0,0.01,95.38,-1.84,-4.56,0.010891199,1677092455,0.574899435,-13793.17285,9261.393555,-361.0433044,-690.0228271,7260.742188,3507.405762,556.1116943,8715.983398,11173.42188,5016.316895,-7355.224609,7418.986328,-873.046875,2773.030762,-3971.191406,-3996.663574,2457.723145,199.6256561,3492.1875,2285.929443,8354.655273,1591.796875,2663.981201,2965.413574,7613.200195,5308.837891,-366.6992188,6353.475098,4210.327148,8611.938477,-2520.548584,-11174.60156,-8,1004,-49,0.000891447,1677092460,299.0120215,3055.581084,1737.621157,365.5299465,2974.030175,1722.817598,424.5842945,3093.462839,1729.269451,,,
1677092455,0.001192093,0.305174112,4.88,0.16,-0.27,-0.03,0,0.01,66.51,0.25,-118.81,0.13,0.62,0.01,0,0,0,110.19,-0.71,-77.88,1.21,1.99,-0.66,0.01,0,0.01,95.39,-1.84,-4.56,0.009041309,1677092455,0.574899435,-13797.24121,9261.230469,-365.0716248,-692.3828125,7262.410645,3496.378662,552.2054443,8705.241211,11188.68066,5010.213379,-7385.009766,7414.916992,-874.1455078,2772.74585,-3962.117676,-3998.575928,2455.851318,193.7255859,3489.298584,2289.754395,8351.5625,1589.803101,2663.49292,2965.169434,7616.780762,5271.525391,-363.4440308,6344.604492,4213.175781,8602.335938,-2520.833496,-11169.59668,-8,1004,-49,0,1677092460,298.8419998,3055.68612,1737.738499,365.3976543,2974.145429,1722.949199,424.4035947,3093.600655,1729.368145,,,
1677092455,0.000953674,0.316197395,5,-0.07,-0.22,-0.03,0,0.01,66.56,0.25,-118.81,0.24,0.68,-0.16,0,0,0,110.19,-0.71,-77.87,1.21,1.99,-0.66,0.01,0,0.01,95.39,-1.84,-4.56,0.011023283,1677092455,0.575898886,-13787.92383,9261.393555,-347.1679688,-681.3151245,7265.950684,3490.885498,550.4150391,8701.538086,11201.45703,4998.291016,-7381.225586,7414.958008,-874.1048584,2778.930664,-3951.416016,-3997.029785,2449.788574,184.3261719,3487.182617,2287.638428,8325.155273,1586.751343,2661.458496,2965.454102,7619.140625,5296.712402,-371.6227417,6361.00293,4213.500977,8614.950195,-2508.178711,-11171.75293,-8,1004,-49,0.000999451,1677092460,298.669338,3055.764483,1737.741013,365.2252296,2974.246458,1723.019226,424.1843514,3093.736117,1729.361311,,,
