timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091782,0.001430511,1.875946522,-2.56,-3.8,-0.63,-0.01,0.03,-0.02,71,0.07,-133.84,5.54,0.46,0.58,0.01,0,0,118.83,21.89,-65.36,9.36,-35.59,4.9,-0.14,0.04,0.03,123.85,-34.69,-43.41,0.010518074,1677091782,0.929364204,-16088.82715,8605.794922,-2254.02832,-1966.674805,5969.157227,2572.916748,113.850914,8158.89502,10339.59961,5193.318848,-8618.652344,7440.795898,-1656.412842,2578.857422,-3682.657959,-4259.399414,2548.665527,-367.513031,3206.502441,2274.291992,7640.462402,1266.235352,1775.553467,2853.190186,7295.817383,5248.372559,-533.9762573,6246.21582,4583.577637,8113.037598,-3279.541016,-13019.69434,-72,1009,23,0.000571728,1677091786,39.95431875,3187.813917,1350.179013,-13.09256729,3278.715109,1362.439371,116.2243416,3297.06956,1350.616872,,47.69536436,3254.532862
1677091782,0.001192093,1.885138988,-0.81,-3.87,-1.26,-0.01,0.01,0,70.97,0.05,-133.91,5.2,1.05,0.19,0,0,0,118.88,21.88,-65.36,9.11,-58.59,8.16,-0.08,0.04,0.02,124.3,-34.4,-44.04,0.009192467,1677091782,0.929364204,-16085.81641,8605.794922,-2253.01123,-1965.494873,5975.749023,2573.77124,113.0778046,8157.715332,10340.94238,5186.523438,-8617.838867,7440.429688,-1657.877686,2580.322266,-3676.513672,-4257.039551,2543.416504,-372.9655151,3201.009277,2270.955566,7632.283691,1265.991211,1773.193359,2853.393555,7294.759277,5252.197266,-533.8134766,6246.012695,4582.641602,8110.188965,-3282.511475,-13020.75195,-72,1011,23,0,1677091786,-13.09259547,3278.374258,1362.37714,40.04512507,3187.570572,1349.95244,116.174797,3296.935745,1350.531729,,47.70910886,3254.293525
1677091782,0.001430511,1.895623684,-0.81,-3.87,-1.26,-0.01,0.01,0,70.97,0.05,-133.91,5.2,1.05,0.19,0,0,0,118.88,21.88,-65.36,8.95,-76,10.31,0.06,0.08,-0.06,124.84,-34.02,-44.85,0.010484695,1677091782,0.929364204,-16084.06641,8603.922852,-2252.64502,-1966.878296,5977.498535,2567.789795,112.6708984,8157.593262,10339.03027,5183.797363,-8616.821289,7440.592773,-1654.785156,2582.438232,-3678.263428,-4250.732422,2557.942871,-361.6943359,3203.369141,2275.919678,7626.220703,1268.8396,1776.285889,2853.759766,7295.695313,5260.620117,-532.8776245,6245.849609,4582.885742,8109.171875,-3282.226563,-13019.97949,-72,1011,23,0,1677091786,-13.14126686,3278.035589,1362.334411,40.0998459,3187.324861,1349.726566,116.1406281,3296.784032,1350.439163,,47.69973571,3254.048161
1677091782,0.001430511,1.906308651,-0.53,-3.34,-1.42,0,0.02,0,70.97,0.05,-133.95,4.09,1.14,-0.73,0,0,0,118.98,21.88,-65.33,7.86,-77.76,10.98,0.16,0.11,-0.13,125.38,-33.63,-45.67,0.010684967,1677091782,0.929364204,-16084.79883,8602.824219,-2253.987793,-1964.599609,5975.382813,2569.05127,113.9322968,8158.040527,10340.6582,5193.644531,-8614.379883,7441.121582,-1652.913452,2583.821777,-3672.729492,-4242.1875,2560.099365,-368.0013123,3201.945068,2270.345215,7627.726563,1265.380859,1776.530029,2854.89917,7296.102051,5255.981445,-535.2376709,6244.018555,4582.845215,8107.625488,-3284.383301,-13018.79883,-72,1011,23,0,1677091786,40.20099887,3187.062907,1349.449479,-13.14474391,3277.700756,1362.306363,116.1013105,3296.59951,1350.341374,,47.7191885,3253.787724
1677091782,0.001192093,1.915276527,-1.41,-2.67,-1.81,0,0.01,0.01,70.96,0.06,-133.98,4.09,1.14,-0.73,0,0,0,118.98,21.88,-65.33,11.06,-76.42,15.68,0.37,0.24,-0.32,126.46,-32.9,-47.3,0.008967876,1677091782,0.929364204,-16079.22461,8603.353516,-2254.394531,-1965.983154,5975.789551,2574.259521,111.2467499,8155.395996,10340.37305,5202.392578,-8615.112305,7439.494141,-1654.256226,2582.479004,-3675.170898,-4256.510742,2541.870117,-376.6683044,3198.282959,2267.293457,7628.458984,1261.881592,1775.227905,2855.834961,7295.97998,5240.519531,-539.1032104,6245.727539,4582.275391,8109.660156,-3285.074951,-13016.92773,-69,1014,19,0,1677091786,40.15439147,3186.293329,1348.773969,-13.24302877,3276.778115,1362.344573,115.9907983,3295.870267,1350.260646,,47.63405368,3252.98057
1677091782,0.000476837,1.925850153,-0.91,-1.27,-2.65,0.01,0.01,0.01,70.96,0.06,-134.03,3.45,1.27,-1.18,0.01,0,0.01,119.03,21.88,-65.31,11.06,-76.42,15.68,0.37,0.24,-0.32,126.46,-32.9,-47.3,0.010573626,1677091782,0.929364204,-16078.45117,8602.783203,-2255.045654,-1973.022461,5971.557617,2569.62085,108.6425781,8155.192383,10333.74023,5205.200195,-8613.647461,7438.720703,-1654.296875,2581.46167,-3672.485352,-4270.223145,2537.841797,-367.2282104,3198.893311,2270.223145,7633.178711,1262.247803,1777.46582,2856.608154,7297.200684,5232.177734,-540.0390625,6248.413086,4583.089355,8111.165527,-3285.481934,-13015.625,-69,1014,19,0,1677091786,39.99407467,3186.124941,1348.640921,-13.31858617,3276.591789,1362.381491,115.8833863,3295.66314,1350.336392,,47.51962493,3252.79329
1677091782,0.000953674,1.935653687,-0.91,-1.27,-2.65,0.01,0.01,0.01,70.96,0.06,-134.03,1.91,3.59,-2.62,0.02,0.01,0,119.1,21.89,-65.24,13.24,-67.4,19.67,0.44,0.25,-0.46,127.01,-32.62,-48.07,0.009803534,1677091782,0.929364204,-16086.91504,8602.743164,-2257.324219,-1974.650146,5971.150879,2561.564209,107.6253281,8153.320801,10333.12988,5208.292969,-8614.339844,7440.755371,-1652.954102,2580.89209,-3668.131592,-4270.223145,2543.294434,-365.1530151,3201.538086,2274.210693,7636.71875,1264.811279,1780.273438,2859.212402,7297.973633,5237.02002,-536.1328125,6251.424316,4585.490234,8111.979492,-3280.55835,-13018.71777,-72,1016,19,0,1677091786,39.75785152,3186.011773,1348.505808,-13.47371932,3276.466933,1362.397536,115.710017,3295.508545,1350.404655,,47.33138306,3252.662417
1677091782,0.000953674,1.945802689,-2.2,-0.95,-2.88,0.01,0,0.01,70.93,0.09,-134.04,1.24,5.67,-3.61,0.02,0.02,-0.01,119.14,21.89,-65.17,13.24,-67.4,19.67,0.44,0.25,-0.46,127.01,-32.62,-48.07,0.010149002,1677091782,0.929364204,-16094.60547,8601.400391,-2261.352539,-1975.748779,5971.39502,2563.151123,106.1604843,8152.588379,10332.72363,5202.799805,-8615.234375,7440.551758,-1650.675537,2581.095459,-3668.497803,-4263.631348,2546.834473,-359.8632813,3203.165771,2282.877686,7641.316895,1265.136719,1780.110718,2859.659912,7294.270996,5240.03125,-539.2659912,6248.494629,4582.804688,8109.782227,-3278.808594,-13019.28711,-72,1016,19,0,1677091786,39.57517593,3185.956079,1348.414071,-13.61169727,3276.427625,1362.404119,115.5625555,3295.396505,1350.500826,,47.17534473,3252.593403
1677091782,0.001192093,1.956011772,-2.03,-0.61,-2.65,0.01,-0.01,0.01,70.89,0.14,-134.08,0.45,7.69,-4.55,0.01,0.02,-0.01,119.18,21.89,-65.07,18.88,-50.08,20.46,0.49,0.22,-0.52,127.52,-32.46,-48.67,0.010209084,1677091782,0.930427551,-16094.36133,8600.301758,-2260.172607,-1969.279053,5970.418457,2571.411133,105.7535858,8156.209473,10335.24609,5199.178223,-8612.142578,7442.260742,-1650.349976,2585.286621,-3666.463379,-4254.231934,2556.518555,-354.166687,3202.880859,2282.023193,7624.87793,1264.648438,1781.901123,2860.799316,7294.759277,5245.483398,-541.6259766,6244.466309,4582.234863,8106.364258,-3282.958984,-13017.45605,-72,1016,19,0.001063347,1677091786,39.28989606,3186.016533,1348.404531,-13.76220942,3276.501882,1362.437686,115.422772,3295.362116,1350.60825,,46.9834862,3252.626843
1677091782,0.001192093,1.96639657,-2.03,-0.61,-2.65,0.01,-0.01,0.01,70.89,0.14,-134.08,-0.17,9.02,-5.09,0,0.01,0,119.22,21.89,-64.96,24.59,-35.16,25.74,0.53,0.17,-0.49,128.04,-32.42,-49.19,0.010384798,1677091782,0.930427551,-16091.5127,8600.912109,-2258.666992,-1965.169312,5970.011719,2575.805664,107.7473984,8157.10498,10337.24023,5201.741699,-8611.857422,7444.335938,-1650.472046,2586.914063,-3664.794922,-4255.249023,2557.9021,-350.3417969,3202.718262,2273.844482,7619.05957,1262.614014,1781.941772,2864.013672,7295.898438,5249.674805,-539.6728516,6245.768555,4582.885742,8107.462891,-3284.057617,-13014.32324,-69,1016,19,0,1677091786,39.07743827,3186.136539,1348.299206,-13.96136405,3276.678834,1362.377182,115.2385673,3295.442884,1350.68375,,46.78488051,3252.752752
1677091782,0.00166893,1.976256609,-1.91,-0.67,-2.25,0.01,-0.01,0.01,70.87,0.15,-134.1,-0.74,9.73,-5.71,-0.02,-0.01,0,119.26,21.9,-64.84,24.48,-20.18,30.93,0.5,0.2,-0.31,128.52,-32.53,-49.62,0.009860039,1677091782,0.930427551,-16090.29199,8600.301758,-2260.70166,-1969.767334,5967.85498,2574.015381,107.0149765,8156.86084,10335.04297,5207.03125,-8613.566406,7446.370605,-1648.071289,2587.768555,-3662.190918,-4257.080078,2559.529785,-336.0595703,3206.949951,2273.803711,7622.111328,1262.166382,1783.813477,2865.275146,7297.078613,5238.891602,-537.9232178,6249.023438,4583.415039,8109.375488,-3282.592773,-13016.60156,-69,1016,19,0,1677091786,38.75961181,3186.353242,1348.21965,-14.22425484,3276.948215,1362.252786,115.0348847,3295.533964,1350.672572,,46.5234139,3252.94514
1677091782,0.001430511,1.986140013,-2.51,-3.03,-1.82,-0.01,0,0,70.84,0.15,-134.14,-1.26,10.31,-6.1,-0.02,-0.02,0,119.3,21.9,-64.72,23.73,-21.69,35.48,0.43,0.2,-0.14,129.01,-32.65,-50.09,0.009883404,1677091782,0.930427551,-16090.04785,8600.382813,-2262.736084,-1975.87085,5966.349609,2569.74292,105.5501328,8154.378418,10333.1709,5202.352051,-8616.455078,7445.882324,-1649.210693,2584.472656,-3665.608887,-4264.241699,2554.280762,-341.3493042,3206.746582,2273.925781,7623.332031,1262.898804,1784.830811,2865.315918,7299.357422,5229.044922,-540.6087646,6253.458984,4583.415039,8111.531738,-3281.37207,-13015.58496,-69,1016,19,0,1677091786,38.3601074,3186.560847,1348.1636,-14.5077298,3277.247205,1362.10957,114.8062015,3295.651888,1350.696675,,46.21952638,3253.153313
1677091782,0.000953674,1.996833563,-2.32,-4.28,-1.66,-0.02,0,-0.01,70.82,0.15,-134.19,-1.95,10.84,-6.6,-0.02,-0.03,0,119.32,21.91,-64.58,7.24,-12.02,52.2,0.44,0.2,0.34,129.83,-33.14,-51.14,0.01069355,1677091782,0.930427551,-16088.37988,8599.894531,-2262.654785,-1977.579834,5968.139648,2563.883545,105.8349609,8153.07666,10332.56055,5183.959961,-8621.459961,7444.743164,-1653.605225,2578.857422,-3675.78125,-4274.291992,2542.643311,-366.0888672,3201.456787,2274.332764,7629.02832,1261.43396,1782.430054,2864.135742,7298.625,5223.185547,-538.8590698,6254.069336,4583.251953,8110.066895,-3282.023193,-13012.8584,-68,1015,17,0,1677091786,37.96432121,3186.749445,1348.064492,-14.81278239,3277.551229,1361.927209,114.566781,3295.752525,1350.698948,,45.90610659,3253.351066
1677091782,0.001907349,2.008282661,-2.32,-4.28,-1.66,-0.02,0,-0.01,70.82,0.15,-134.19,-2.35,11.77,-6.98,-0.01,-0.03,-0.01,119.36,21.91,-64.43,-4.81,5.2,60.79,0.26,0.08,0.24,130.34,-34.02,-52.11,0.011449099,1677091782,0.930427551,-16086.79297,8602.254883,-2260.335449,-1975.382568,5970.37793,2561.48291,110.7584686,8156.250488,10336.83301,5178.182129,-8619.833008,7446.818359,-1655.029297,2580.485107,-3673.136475,-4270.507813,2537.597656,-385.4980469,3196.777344,2265.584473,7627.360352,1258.300781,1782.552124,2866.17041,7297.038086,5221.923828,-535.3597412,6252.197266,4583.984375,8110.799316,-3281.087402,-13012.65527,-68,1015,17,0,1677091786,-15.12035945,3277.870674,1361.730862,37.56266681,3186.990103,1347.975198,114.2993779,3295.905104,1350.709711,,45.58056177,3253.588627
1677091782,0.001192093,2.017042398,-0.98,-4.27,-1.32,-0.02,0.01,-0.03,70.81,0.15,-134.23,-2.44,13.31,-7.29,0,-0.01,-0.01,119.39,21.91,-64.27,-4.81,5.2,60.79,0.26,0.08,0.24,130.34,-34.02,-52.11,0.008759737,1677091782,0.930427551,-16082.27637,8603.515625,-2256.835938,-1970.906616,5973.429688,2565.755371,111.6129608,8158.325684,10337.85059,5190.551758,-8618.124023,7447.347168,-1656.616211,2582.15332,-3668.701172,-4269.246582,2538.16748,-384.8063354,3194.41748,2258.951904,7626.261719,1257.568359,1782.633545,2863.891602,7298.421387,5224.162109,-533.9355469,6252.522949,4585.001953,8113.525879,-3276.733398,-13008.87109,-71,1011,19,0,1677091786,37.25815849,3187.313878,1347.935074,-15.38725481,3278.270652,1361.56806,114.1037266,3296.173706,1350.76147,,45.32487676,3253.919412
1677091782,0.001192093,2.026138783,0.92,-3.1,-0.84,-0.02,0.01,-0.04,70.82,0.15,-134.27,-2.7,15.14,-7.49,0,-0.01,0,119.43,21.9,-64.09,-17.09,5.36,63.76,0.24,0.09,0.48,130.43,-34.51,-52.59,0.009096384,1677091782,0.931416273,-16081.82813,8604.125977,-2256.632568,-1972.08667,5974.40625,2566.650391,111.328125,8157.389648,10334.59473,5195.109375,-8616.374023,7445.068359,-1657.918335,2580.647949,-3671.915771,-4274.129395,2533.406738,-387.1663513,3195.3125,2260.660889,7622.72168,1258.911133,1781.25,2864.013672,7298.543457,5229.817871,-534.0983276,6251.994141,4584.391602,8112.711914,-3278.239014,-13011.96289,-71,1011,19,0.000988722,1677091786,37.0182519,3187.691169,1347.890345,-15.57548053,3278.68958,1361.406719,113.8994772,3296.497683,1350.840494,,45.11408284,3254.292811
1677091782,0.000953674,2.036717176,2.93,-1.42,-0.41,-0.02,0.01,-0.04,70.91,0.14,-134.28,-2.72,17.31,-7.78,-0.01,0.01,0.02,119.48,21.89,-63.9,-21.05,-29.23,79.71,0.21,-0.01,0.41,130.96,-35.36,-54.22,0.010578394,1677091782,0.931416273,-16085.69434,8602.824219,-2258.951904,-1976.68457,5965.373047,2562.988281,109.8632813,8157.267578,10333.25195,5186.116699,-8615.966797,7443.603516,-1658.772827,2578.979492,-3672.811035,-4268.473633,2538.085938,-381.1442261,3199.300293,2264.445068,7616.699219,1262.776733,1780.436279,2862.182617,7297.160156,5246.012695,-538.77771,6249.349121,4581.624512,8110.799316,-3280.395508,-13011.75977,-71,1011,19,0,1677091786,36.83129673,3188.087403,1347.921155,-15.7083521,3279.097976,1361.282594,113.7445187,3296.838463,1350.93104,,44.95582112,3254.674614
1677091782,0.000953674,2.046562672,5.27,1.63,0.38,-0.02,0.01,-0.03,71.01,0.14,-134.26,-2.72,17.31,-7.78,-0.01,0.01,0.02,119.48,21.89,-63.9,-21.47,-40.5,82.78,0.15,-0.06,0.1,131.36,-35.67,-55.28,0.009845495,1677091782,0.931416273,-16086.4668,8603.19043,-2256.388428,-1972.737671,5967.204102,2569.702148,111.8164063,8158.12207,10336.30371,5178.588867,-8615.234375,7445.149902,-1657.552124,2582.926514,-3668.619873,-4253.214844,2545.85791,-373.6165466,3200.643066,2263.956787,7625.569824,1260.091187,1780.84314,2860.839844,7296.264648,5259.887695,-543.2128906,6244.466309,4581.298828,8108.561523,-3286.254883,-13013.67188,-71,1016,17,0,1677091786,36.67592268,3188.430253,1347.949622,-15.90293852,3279.449612,1361.219004,113.5762594,3297.180896,1350.984379,,44.78308118,3255.020253
1677091782,0.001430511,2.056814194,5.78,2.6,0.91,-0.02,0.01,-0.02,71.06,0.14,-134.23,-2.72,17.31,-7.78,-0.01,0.01,0.02,119.48,21.89,-63.9,-21.47,-40.5,82.78,0.15,-0.06,0.1,131.36,-35.67,-55.28,0.010251522,1677091782,0.931416273,-16084.9209,8603.43457,-2255.452637,-1976.806641,5966.634277,2573.20166,111.6536484,8156.453613,10333.49609,5170.288086,-8619.222656,7444.132813,-1655.721069,2584.879639,-3671.264648,-4238.037109,2557.088379,-362.9964294,3204.101563,2268.310547,7630.737305,1260.091187,1778.930664,2859.659912,7294.230469,5254.557617,-544.5556641,6239.461426,4580.973633,8108.602051,-3287.719727,-13012.04492,-71,1016,17,0,1677091786,36.5380249,3188.725106,1347.939966,-16.0273462,3279.727931,1361.076867,113.4264742,3297.498453,1350.958844,,44.64571762,3255.317163
1677091782,0.000953674,2.067175865,5.78,2.6,0.91,-0.02,0.01,-0.02,71.06,0.14,-134.23,-3.14,20.58,-8.52,-0.03,0.03,0.04,119.54,21.86,-63.66,-24.2,-1.32,80.84,0.14,-0.08,0.2,131.81,-36.68,-56.91,0.010361671,1677091782,0.943488836,-16084.5957,8604.248047,-2255.940918,-1976.969482,5965.617188,2572.95752,110.8398438,8154.866699,10332.72363,5186.808594,-8619.222656,7444.905762,-1656.37207,2587.036133,-3669.189453,-4232.707031,2560.587646,-357.9101563,3204.956055,2270.060303,7621.419434,1259.196045,1779.541016,2856.893066,7291.422852,5237.874512,-546.5494995,6234.985352,4580.729492,8107.503418,-3290.283203,-13008.42285,-71,1011,15,0.012072563,1677091786,-16.22226945,3279.998911,1361.056065,36.44195337,3188.998425,1348.007421,113.2646105,3297.814069,1350.957974,,44.4947648,3255.603802
1677091782,0.001192093,2.076996803,5.22,1.21,1.23,-0.04,0.01,-0.02,71.21,0.14,-134.19,-3.85,27.16,-9.53,-0.05,0.04,0.04,119.61,21.81,-63.35,-21.31,16.39,78.62,0,-0.13,0.14,131.92,-37.35,-57.45,0.009820938,1677091782,0.943488836,-16092.4082,8602.539063,-2257.36499,-1976.888062,5962.6875,2568.278076,109.4970703,8154.948242,10331.82813,5198.405273,-8619.750977,7444.010742,-1657.185913,2585.856201,-3669.270996,-4249.715332,2559.244873,-351.2776794,3206.90918,2274.088623,7618.774414,1261.0271,1780.354858,2855.875732,7292.399414,5231.689453,-546.8343506,6237.711914,4582.072266,8105.916504,-3289.021973,-13013.59082,-71,1011,15,0,1677091786,36.36298153,3189.317772,1348.144384,-16.36684683,3280.268776,1361.049917,113.1083392,3298.211517,1351.002182,,44.36815798,3255.932688
1677091782,0.001430511,2.086834192,5.22,1.21,1.23,-0.04,0.01,-0.02,71.21,0.14,-134.19,-4.51,36.66,-11.11,-0.07,0.04,0.06,119.72,21.72,-62.95,-21.31,16.39,78.62,0,-0.13,0.14,131.92,-37.35,-57.45,0.009837389,1677091782,0.943488836,-16095.37793,8602.213867,-2256.754639,-1977.254272,5963.58252,2563.273193,109.944664,8152.425293,10332.76367,5192.138672,-8622.111328,7441.40625,-1661.376953,2579.630615,-3679.036621,-4280.273438,2549.479248,-359.9446716,3204.386475,2271.443848,7624.267578,1264.322998,1776.611328,2854.044678,7293.620117,5238.118652,-547.3632813,6241.496094,4583.007813,8106.730469,-3286.092285,-13015.74707,-71,1011,15,0,1677091786,-16.4913759,3280.597473,1361.083055,36.43581154,3189.646074,1348.247351,113.0186265,3298.653256,1351.027344,,44.32102071,3256.298934
1677091782,0.001192093,2.098042965,4.31,-0.4,1.21,-0.05,0.01,-0.03,71.25,0.13,-134.19,-5.75,46.92,-13.99,-0.07,0.04,0.09,119.85,21.61,-62.44,-16.71,45.47,76.71,-0.1,-0.21,0.27,131.99,-38.97,-58.14,0.011208773,1677091782,0.943488836,-16092.04199,8602.580078,-2256.022217,-1973.225952,5963.989258,2564.534668,110.1074219,8153.442871,10333.8623,5193.237305,-8620.036133,7439.900879,-1664.0625,2577.22998,-3678.751709,-4284.13916,2537.068848,-380.5338745,3198.64917,2263.305664,7621.09375,1260.009766,1774.251343,2853.108887,7292.033203,5244.100098,-552.0019531,6240.763672,4583.048828,8105.509766,-3288.208008,-13017.82227,-69,1014,16,0,1677091786,36.47202024,3189.979912,1348.380401,-16.5246705,3280.875678,1361.051495,112.9445987,3299.070267,1351.09956,,44.29731616,3256.641952
1677091782,0.001192093,2.107723475,3,-2.08,1.18,-0.05,0,-0.04,71.29,0.1,-134.21,-8.4,65.73,-22.15,-0.01,0.07,0.07,120.18,21.35,-61.09,-15.95,56.1,74.89,-0.24,-0.25,0.25,131.93,-39.9,-58.3,0.00968051,1677091782,0.944433928,-16089.9668,8603.841797,-2256.754639,-1972.412109,5962.6875,2564.208984,110.0667343,8154.419434,10335.6123,5199.544434,-8623.373047,7437.459473,-1666.625977,2574.707031,-3678.751709,-4295.166016,2516.927246,-386.71875,3194.62085,2264.241699,7628.825195,1253.824951,1772.908569,2852.254395,7292.643555,5241.821289,-547.5667725,6241.780762,4582.275391,8104.980957,-3288.737061,-13018.06641,-69,1014,16,0.000945091,1677091786,36.53412683,3190.245336,1348.565859,-16.58241799,3281.079912,1361.116749,112.8746276,3299.409773,1351.18995,,44.27544547,3256.911674
1677091782,0.001192093,2.117926121,1.44,-3.08,1.11,-0.04,0,-0.05,71.32,0.06,-134.26,-8.86,73.7,-24.91,0.05,0.06,0.04,120.39,21.19,-60.28,-15.95,56.1,74.89,-0.24,-0.25,0.25,131.93,-39.9,-58.3,0.010202646,1677091782,0.944433928,-16084.10742,8602.865234,-2256.144287,-1973.958374,5963.338379,2558.14624,109.9039764,8152.95459,10333.90332,5201.375488,-8626.220703,7437.5,-1666.707397,2576.456787,-3677.449707,-4281.657227,2524.332764,-381.7545776,3196.533203,2264.078857,7632.93457,1253.90625,1772.86792,2853.353027,7290.893555,5232.381348,-549.3164063,6240.03125,4578.938965,8105.265625,-3290.730957,-13017.21191,-69,1014,16,0,1677091786,36.58642702,3190.413198,1348.808861,-16.59416043,3281.222532,1361.251788,112.8501499,3299.660098,1351.295069,,44.28080551,3257.09861
1677091783,0.000953674,2.127696753,1.44,-3.08,1.11,-0.04,0,-0.05,71.32,0.06,-134.26,-8.19,79.34,-26.17,0.06,0.04,0.01,120.62,21.02,-59.4,-15.63,63.06,73.29,-0.39,-0.25,0.24,131.83,-40.86,-58.39,0.009770632,1677091782,0.944433928,-16085.73438,8601.603516,-2257.771973,-1972.981812,5964.192871,2555.460693,108.9681015,8154.012207,10331.70605,5195.841797,-8624.837891,7440.551758,-1661.417725,2579.508545,-3677.856445,-4261.352539,2542.806152,-366.8619995,3199.788574,2268.025879,7627.848633,1255.859375,1773.112061,2854.57373,7286.499023,5225.260742,-551.3102417,6232.625488,4576.86377,8101.888184,-3295.85791,-13022.13574,-72,1011,15,0,1677091786,-16.59011158,3281.328452,1361.354358,36.67936774,3190.534923,1349.00114,112.8325495,3299.843266,1351.377886,,44.30726857,3257.235547
1677091783,0.001192093,2.137897015,1.32,-2.29,1.23,-0.04,0.01,-0.05,71.4,0.05,-134.28,-8.19,79.34,-26.17,0.06,0.04,0.01,120.62,21.02,-59.4,-15.64,65.72,71.96,-0.49,-0.25,0.25,131.71,-41.84,-58.44,0.010200262,1677091782,0.944433928,-16089.31543,8601.400391,-2260.091309,-1976.68457,5958.415039,2554.80957,106.5266953,8154.09375,10328.69531,5186.076172,-8623.209961,7440.755371,-1658.203125,2581.746582,-3678.751709,-4257.243164,2551.961426,-352.4577026,3202.352051,2267.985107,7613.688477,1254.394531,1774.169922,2856.079102,7285.807617,5228.556641,-550.9847412,6230.224609,4576.701172,8100.42334,-3294.067383,-13024.12988,-72,1011,15,0,1677091786,36.66674137,3190.665967,1349.13431,-16.61243791,3281.419628,1361.389721,112.7652487,3300.009539,1351.360915,,44.27318404,3257.365045
1677091783,0.000953674,2.148568869,1.92,0.12,1.44,-0.02,0.02,-0.03,71.44,0.02,-134.29,-7.63,81.1,-25.85,0.05,0.01,0,120.87,20.82,-58.51,-17.21,64.04,69.36,-0.53,-0.21,0.26,131.56,-42.78,-58.48,0.010671854,1677091782,0.944433928,-16093.05859,8599.28418,-2262.247803,-1983.96814,5950.154785,2552.531006,105.1432343,8152.262695,10323.73047,5171.916016,-8623.535156,7443.481445,-1654.052734,2583.658936,-3679.280762,-4256.632813,2564.941406,-328.6539917,3209.79834,2279.785156,7602.294922,1259.887695,1778.361084,2858.602051,7288.533691,5241.536621,-552.5309448,6237.874512,4578.328613,8103.3125,-3291.259766,-13022.90918,-68,1015,12,0,1677091786,-16.61796499,3281.539316,1361.412137,36.70420673,3190.770721,1349.208514,112.7795587,3300.136637,1351.300914,,44.28860015,3257.482224
1677091783,0.000715256,2.158106327,1.25,1.81,1.63,-0.02,0.03,-0.02,71.45,0.01,-134.27,-6.94,76.33,-23.82,0.03,-0.01,-0.02,121.09,20.63,-57.69,-17.21,64.04,69.36,-0.53,-0.21,0.26,131.56,-42.78,-58.48,0.009537458,1677091782,0.944433928,-16094.56445,8596.557617,-2263.468506,-1983.357788,5953.166016,2558.837891,104.1666718,8151.611816,10323.6084,5166.300781,-8623.495117,7444.580078,-1654.337646,2584.879639,-3676.025391,-4255.004883,2564.615967,-335.1643982,3209.147217,2279.052734,7615.112305,1258.463623,1779.907227,2860.433105,7288.249023,5242.594727,-552.3275146,6237.304688,4578.084473,8102.376465,-3291.097168,-13023.55957,-68,1015,12,0,1677091786,-16.54553814,3281.602594,1361.514969,36.73847844,3190.825435,1349.323245,112.8310747,3300.174011,1351.322712,,44.34133835,3257.534014
1677091783,0.000953674,2.169620514,1.57,3.76,1.66,-0.01,0.01,0.01,71.47,0.01,-134.22,-6.1,67.1,-21.38,0.02,-0.04,-0.04,121.28,20.47,-56.96,-17.21,64.04,69.36,-0.53,-0.21,0.26,131.56,-42.78,-58.48,0.011514187,1677091782,0.944433928,-16089.72266,8597.53418,-2259.603027,-1976.68457,5962.605957,2568.196777,104.7363281,8153.157715,10329.06152,5173.014648,-8620.605469,7443.969727,-1657.348633,2583.618164,-3672.811035,-4261.759766,2539.266113,-375.3662109,3197.143555,2259.440186,7620.849609,1250.813843,1776.611328,2861.490967,7283.89502,5237.996582,-550.7406006,6232.666016,4577.067383,8101.033691,-3293.497803,-13025.47266,-68,1015,12,0,1677091786,-16.42971299,3281.60753,1361.633762,36.78980122,3190.808068,1349.469454,112.9539292,3300.113736,1351.321683,,44.43800582,3257.509778
1677091783,0.000953674,2.178385735,2.13,5.09,1.45,-0.01,0.01,0.03,71.5,-0.01,-134.17,-4.56,56.99,-18.09,0.02,-0.05,-0.07,121.46,20.33,-56.33,-18.02,60.61,65.93,-0.53,-0.16,0.26,131.4,-43.68,-58.52,0.008765221,1677091782,0.944433928,-16086.38574,8598.144531,-2260.70166,-1976.521851,5965.413574,2569.580078,105.5094452,8152.262695,10330.85156,5187.541016,-8619.018555,7443.074707,-1659.342529,2580.159668,-3674.804688,-4273.519043,2529.947998,-387.8580933,3193.522217,2258.951904,7635.620117,1251.180054,1776.489258,2860.880615,7286.010742,5225.057129,-550.7406006,6233.561523,4575.724609,8100.708496,-3293.212891,-13031.49414,-69,1015,15,0,1677091786,-16.30640284,3281.555138,1361.73933,36.78559861,3190.718676,1349.600328,113.07616,3299.969928,1351.330666,,44.51845191,3257.414581
