timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091721,0.000953674,1.282147646,-0.01,0.33,0.35,-0.01,0,0.02,73.47,-0.87,-144.95,-0.23,0.23,-0.11,0,0,0,115.17,29.18,-55.83,0.4,1.87,-0.88,0.01,-0.01,-0.06,102.64,-35.07,-47.57,0.008713961,1677091721,0.798796177,-16309.04199,8541.911133,-2261.312012,-2083.414795,5795.939453,2488.037109,1.383463621,8086.222656,10206.13672,5244.83252,-8767.578125,7447.95752,-1608.195068,2592.61084,-3575.846436,-4202.962402,2511.556152,-460.2457886,3214.192871,2307.45459,7598.388672,1243.815186,2302.897217,2875.936035,7220.540527,5183.797363,-630.4525146,6166.789063,4552.205566,8001.75,-3366.333008,-13133.38281,-84,1016,35,0,1677091726,28.7561014,2914.771204,1357.865987,-36.42714785,2998.013742,1364.247579,88.53994739,3033.021862,1349.223182,,,
1677091721,0.00166893,1.293064594,-0.18,0.33,0.46,-0.01,0,0.01,73.46,-0.87,-144.94,-0.23,0.23,-0.11,0,0,0,115.17,29.18,-55.83,1.71,6.86,-2.23,-0.01,0,-0.05,102.61,-35.05,-47.46,0.010916948,1677091721,0.798796177,-16306.92578,8543.539063,-2260.213379,-2083.699707,5799.926758,2489.013672,1.302083373,8084.67627,10202.7998,5248.209961,-8767.822266,7449.381836,-1604.655029,2596.476318,-3566.40625,-4199.707031,2515.787842,-466.0237732,3212.321045,2298.746826,7614.135742,1244.425537,2305.867676,2876.342773,7224.28418,5185.872559,-621.2972412,6171.224121,4554.280762,8001.62793,-3360.392334,-13132.20215,-84,1016,35,0,1677091726,28.69720014,2914.80058,1357.896608,-36.45841709,2998.019841,1364.247338,88.4692391,3033.020917,1349.236425,,,
1677091721,0.001192093,1.304668188,-0.18,0.33,0.46,-0.01,0,0.01,73.46,-0.87,-144.94,-0.23,0.24,-0.28,0,0,0,115.18,29.18,-55.83,2.69,9.36,-2.99,0,0,-0.03,102.53,-35.04,-47.23,0.011603594,1677091721,0.799726009,-16308.47266,8541.381836,-2264.160156,-2086.05957,5795.207031,2494.425537,0.284830749,8085.04248,10200.68359,5241.658691,-8765.380859,7449.584961,-1603.230835,2591.715576,-3567.586426,-4198.934082,2523.030762,-453.0436401,3216.105225,2308.71582,7613.891602,1241.251709,2307.57666,2878.540039,7225.30127,5177.287109,-624.2675781,6172.078613,4552.856445,7997.84375,-3362.182617,-13134.44043,-84,1016,35,0.000929832,1677091726,28.66510464,2914.834933,1357.825616,-36.51879756,2998.060116,1364.204954,88.43857161,3033.038527,1349.172859,,,
1677091721,0.000715256,1.313431263,-0.53,0.49,0.46,-0.01,0,0.01,73.46,-0.87,-144.94,-0.23,0.35,-0.39,0,0,0,115.18,29.18,-55.82,2.69,9.36,-2.99,0,0,-0.03,102.53,-35.04,-47.23,0.008763075,1677091721,0.799726009,-16313.63965,8539.266602,-2265.950684,-2086.873535,5793.579102,2491.699219,0.854492188,8083.333496,10200.96875,5238.15918,-8770.223633,7447.753906,-1601.318359,2585.693359,-3573.567871,-4196.696289,2532.918457,-437.2965698,3219.686035,2323.32373,7610.433105,1237.71167,2309.855225,2880.411865,7223.632813,5169.108398,-626.2614136,6170.61377,4550.90332,7995.239258,-3366.862061,-13137.65527,-84,1014,28,0,1677091726,28.71340976,2914.841183,1357.725394,-36.46162181,2998.095105,1364.117758,88.5201339,3033.084841,1349.082061,,,
1677091721,0.000953674,1.3224051,-0.83,0.71,0.58,-0.01,0,0.01,73.45,-0.88,-144.92,-0.35,0.24,-0.4,0,0,0,115.18,29.19,-55.82,2.69,9.36,-2.99,0,0,-0.03,102.53,-35.04,-47.23,0.008973837,1677091721,0.799726009,-16313.84375,8537.719727,-2265.218262,-2085.164551,5791.625977,2497.029785,-0.081380211,8081.828125,10201.21289,5234.904297,-8774.088867,7448.608398,-1598.103882,2586.669922,-3571.899414,-4192.871094,2540.730957,-435.9944763,3220.255615,2319.661621,7610.799316,1236.531616,2311.035156,2880.533936,7222.575195,5159.13916,-632.3649292,6167.562012,4551.106934,7992.269043,-3372.192383,-13143.51465,-84,1014,28,0,1677091726,28.73597296,2914.79481,1357.720414,-36.44211715,2998.094488,1364.124043,88.54329412,3033.088641,1349.110905,,,
1677091721,0.000953674,1.335977793,-1.06,1.05,0.47,-0.01,0,0.02,73.44,-0.88,-144.9,-0.41,0.13,-0.46,0,0,0,115.17,29.19,-55.81,2.81,9.7,-3.05,0,0,-0.01,102.48,-35.04,-47.11,0.013572693,1677091721,0.799726009,-16315.71484,8535.807617,-2267.293457,-2085.734131,5786.458496,2497.558594,-0.9765625,8078.328613,10199.95117,5226.5625,-8776.489258,7446.208008,-1601.44043,2585.896973,-3571.207764,-4195.516113,2534.952881,-447.265625,3215.454102,2305.338623,7611.897949,1231.079102,2308.71582,2880.086426,7219.686035,5156.291016,-637.0849609,6165.608887,4550.089844,7991.536621,-3373.98291,-13145.83398,-82,1015,30,0,1677091726,28.70590579,2914.81042,1357.82293,-36.38887819,2998.056602,1364.110402,88.58478602,3033.064162,1349.161013,,,
1677091721,0.000953674,1.344859123,-0.71,1.06,0.41,-0.01,-0.01,0.02,73.44,-0.88,-144.89,-0.41,0.13,-0.46,0,0,0,115.17,29.19,-55.81,2.58,9.64,-2.82,0.01,0,0.01,102.44,-35.03,-46.99,0.00888133,1677091721,0.800807476,-16317.79004,8535.075195,-2268.473389,-2087.972168,5783.528809,2494.018555,-2.482096434,8075.643066,10197.46973,5227.783203,-8781.005859,7442.871094,-1604.858398,2582.234863,-3577.636719,-4205.322266,2517.740967,-456.0953979,3211.141113,2293.050293,7601.888184,1221.639038,2306.396484,2879.231934,7215.698242,5150.431641,-641.9677734,6161.254883,4548.869141,7991.251953,-3376.505615,-13149.53613,-82,1015,30,0.001081467,1677091726,28.70688527,2914.796189,1357.832153,-36.42980725,2998.033226,1364.183968,88.58774521,3033.04304,1349.193508,,,
1677091721,0.001192093,1.353361607,-0.71,1.06,0.41,-0.01,-0.01,0.02,73.44,-0.88,-144.89,-0.41,0.13,-0.46,0,0,0,115.17,29.19,-55.81,2.12,8.5,-2.26,0.01,0,0.03,102.38,-35.02,-46.9,0.008502483,1677091721,0.809852362,-16320.55762,8532.836914,-2269.572021,-2087.443115,5785.441406,2491.658691,-0.9765625,8074.870117,10197.34766,5223.632813,-8781.779297,7440.551758,-1606.892944,2576.212646,-3582.601074,-4215.454102,2506.67334,-460.8154297,3210.001709,2287.963867,7595.458984,1219.319702,2307.45459,2878.092529,7214.925293,5152.303223,-639.1195068,6162.312988,4549.316406,7992.757324,-3377.197266,-13152.14063,-82,1015,30,0.009044886,1677091726,28.69633995,2914.780062,1357.795603,-36.46420905,2998.035304,1364.208737,88.5452284,3033.036069,1349.248425,,,
1677091721,0.001430511,1.364037991,-1.36,1.11,0.24,-0.01,0.01,0.01,73.41,-0.88,-144.87,-0.53,0.01,-0.4,0,0,0,115.17,29.19,-55.82,0.62,3.74,-0.97,0.02,0,0.05,102.33,-35.02,-46.78,0.010676384,1677091721,0.810750961,-16322.10352,8533.895508,-2269.734863,-2094.360352,5779.459961,2489.949707,-3.214518309,8071.04541,10192.91211,5209.391602,-8784.017578,7437.785156,-1610.677124,2570.882324,-3588.053467,-4216.959961,2507.039551,-460.8561401,3209.716797,2287.231445,7597.981934,1219.523193,2306.640625,2877.929688,7215.087891,5154.296875,-641.2353516,6161.987305,4550.374512,7992.30957,-3378.051758,-13154.86719,-84,1008,32,0.0008986,1677091726,28.69477588,2914.777172,1357.76811,-36.51434659,2998.047947,1364.197083,88.53955975,3033.06681,1349.223761,,,
1677091721,0.001192093,1.37385869,-1.29,0.77,0.06,-0.01,-0.01,0.03,73.4,-0.88,-144.86,-0.52,0.19,-0.4,0,0,0,115.16,29.2,-55.81,0.62,3.74,-0.97,0.02,0,0.05,102.33,-35.02,-46.78,0.0098207,1677091721,0.810750961,-16324.83008,8533.081055,-2270.141602,-2098.226074,5772.54248,2487.426758,-3.824869871,8068.237793,10189.98242,5195.271973,-8790.649414,7432.902344,-1613.932373,2563.354492,-3601.318359,-4225.341797,2505.004883,-463.7858276,3207.967285,2281.819824,7591.512207,1219.401123,2305.013184,2875.610352,7214.477539,5144.124512,-649.2106323,6159.831055,4551.920898,7990.804199,-3385.091309,-13158.48828,-84,1008,32,0,1677091726,28.65882301,2914.789595,1357.735185,-36.53340414,2998.045632,1364.143307,88.47966781,3033.05192,1349.194785,,,
1677091721,0.000953674,1.382948399,0.17,0.35,0,-0.01,0,0.03,73.37,-0.86,-144.86,-0.41,0.18,-0.34,0,0,0,115.16,29.2,-55.81,0.62,3.74,-0.97,0.02,0,0.05,102.33,-35.02,-46.78,0.009089708,1677091721,0.811823606,-16324.46387,8532.87793,-2270.751953,-2100.463867,5771.118164,2480.794434,-4.842122555,8065.592773,10184.57031,5197.875977,-8794.921875,7432.006836,-1616.048218,2561.93042,-3602.742676,-4221.842773,2513.265137,-458.0485229,3209.838867,2282.511475,7589.355469,1218.994141,2305.135254,2872.884277,7212.768555,5130.981445,-652.6693115,6158.89502,4552.205566,7989.583496,-3388.346436,-13159.13965,-84,1008,32,0.001072645,1677091726,28.63261335,2914.796889,1357.744173,-36.5144231,2998.037355,1364.10629,88.53147109,3033.077608,1349.145253,,,
1677091721,0.001192093,1.393155098,-0.01,0.51,0.01,-0.01,0.01,0.02,73.37,-0.86,-144.85,-0.35,0.01,-0.17,0,0,0,115.16,29.2,-55.81,-0.64,0.11,0.18,0.01,0,0.04,102.31,-35.03,-46.75,0.010206699,1677091721,0.812730312,-16324.21973,8534.301758,-2272.949219,-2102.010254,5773.844727,2479.288818,-3.946940184,8064.290527,10185.99512,5203.206543,-8797.038086,7430.786133,-1618.448975,2558.064941,-3603.190186,-4223.266602,2504.435303,-471.2727966,3205.973389,2281.656982,7587.158203,1214.72168,2302.815918,2872.558594,7213.134766,5134.318359,-650.7161865,6160.604004,4552.53125,7990.234375,-3385.70166,-13152.9541,-81,1011,33,0.000906706,1677091726,28.6381564,2914.813125,1357.803823,-36.4711176,2998.045156,1364.102721,88.54113636,3033.096939,1349.221457,,,
1677091721,0.001430511,1.404582024,-1.28,0.26,0,-0.01,0,0.01,73.36,-0.85,-144.84,-0.29,-0.11,-0.12,0,0,0,115.15,29.21,-55.82,-0.98,-1.31,0.55,0.01,0,0.03,102.27,-35.03,-46.79,0.011426926,1677091721,0.812730312,-16323.73145,8536.703125,-2275.268555,-2104.20752,5770.019531,2475.097656,-5.533854485,8065.186035,10183.26855,5198.608398,-8798.991211,7428.914551,-1619.995117,2553.629639,-3608.23584,-4224.324707,2502.522949,-473.7142029,3200.561523,2278.768066,7586.995605,1211.954834,2300.537109,2870.361328,7212.931641,5131.429199,-652.5065308,6160.441406,4553.955078,7991.984375,-3386.067871,-13151.53027,-81,1011,33,0,1677091726,28.69569947,2914.773497,1357.817458,-36.44740299,2998.043336,1364.178849,88.58048133,3033.075916,1349.314454,,,
1677091721,0.001192093,1.413125753,-1.52,0.26,-0.11,-0.01,0,0.01,73.34,-0.85,-144.84,-0.24,-0.22,0,0,0,0,115.14,29.21,-55.82,-1.15,-2.44,0.88,0.01,0,0.01,102.28,-35.03,-46.82,0.00854373,1677091721,0.812730312,-16323.32422,8538.53418,-2276.245117,-2106.608154,5764.648438,2467.285156,-6.55110693,8062.378418,10181.4375,5196.655273,-8801.757813,7428.019531,-1622.314453,2547.851563,-3617.106201,-4232.503418,2500.406982,-471.4355469,3200.154785,2279.947998,7591.878418,1216.349365,2300.008301,2868.245605,7214.72168,5136.393555,-651.2858276,6158.732422,4555.705078,7992.960938,-3383.341553,-13153.1582,-80,1015,31,0,1677091726,28.71398068,2914.759595,1357.793438,-36.46298415,2998.045072,1364.169003,88.60595998,3033.125549,1349.3005,,,
1677091721,0.001430511,1.42331934,-1.28,0.26,0,-0.01,0,0.01,73.33,-0.85,-144.84,-0.24,-0.22,0,0,0,0,115.14,29.21,-55.82,-1.15,-2.44,0.88,0.01,0,0.01,102.28,-35.03,-46.82,0.010193586,1677091721,0.812730312,-16328.08496,8537.069336,-2277.669434,-2109.619141,5760.539063,2465.454102,-8.056640625,8060.832031,10178.99609,5194.132813,-8805.175781,7425.456055,-1625.732422,2542.155029,-3628.824951,-4239.257813,2497.477295,-467.6106873,3199.869873,2274.129395,7584.92041,1218.831421,2300.455811,2868.448975,7217.326172,5140.625,-651.8148193,6161.987305,4556.111816,7993.611816,-3382.853271,-13156.49414,-80,1015,31,0,1677091726,28.70493991,2914.775605,1357.751634,-36.47687747,2998.025752,1364.101353,88.53645076,3033.069612,1349.284861,,,
1677091721,0.001192093,1.435881853,-1.69,0.31,0,-0.01,0,0.01,73.33,-0.85,-144.84,-0.18,-0.05,0,0,0,0,115.14,29.22,-55.82,-0.86,-2.72,0.7,0.01,0,-0.02,102.3,-35.03,-46.89,0.012562513,1677091721,0.813788414,-16328.89844,8536.254883,-2276.89624,-2111.450195,5759.155273,2469.441895,-9.887695313,8061.768066,10178.30469,5188.232422,-8806.884766,7424.52002,-1627.238037,2538.004639,-3630.208496,-4242.879395,2495.564941,-459.4319763,3200.358154,2271.769287,7583.65918,1216.796875,2298.421387,2867.797852,7215.901855,5146.118164,-659.0169678,6160.115723,4555.094727,7992.513184,-3386.800293,-13158,-80,1015,31,0.001058102,1677091726,28.69467852,2914.751874,1357.714388,-36.50280084,2997.991611,1364.08816,88.4908718,3033.00013,1349.252092,,,
1677091721,0.001430511,1.44441247,-1.69,0.31,0,-0.01,0,0.01,73.33,-0.85,-144.84,-0.06,-0.06,-0.06,0,0,0,115.14,29.22,-55.82,-0.17,0,-0.11,0.01,0,-0.03,102.46,-35.03,-47.05,0.008530617,1677091721,0.813788414,-16327.31152,8536.540039,-2277.669434,-2109.456543,5765.136719,2472.574951,-9.521484375,8061.48291,10180.9082,5196.126465,-8807.333008,7421.224121,-1630.859375,2533.203125,-3629.638672,-4254.231934,2486.328125,-465.9830933,3195.556641,2268.310547,7569.458008,1214.314819,2295.898438,2867.513184,7215.617188,5150.594238,-657.3893433,6158.447266,4555.541992,7993.041992,-3385.57959,-13153.72754,-84,1015,30,0,1677091726,28.68021742,2914.733026,1357.704006,-36.497303,2997.973927,1364.077507,88.49797474,3033.01785,1349.252929,,,
1677091721,0.001192093,1.454955339,-1.34,0.26,0,-0.01,-0.01,0.01,73.29,-0.85,-144.83,0,0,0,0,0,0,115.07,29.24,-55.87,0.28,1.36,-0.55,0,0,-0.03,102.46,-35.02,-47.03,0.01054287,1677091721,0.813788414,-16328.6543,8535.888672,-2277.913574,-2108.561279,5765.666016,2470.703125,-9.847005844,8060.34375,10180.37988,5201.782227,-8809.855469,7418.986328,-1634.358765,2532.511475,-3627.034668,-4252.278809,2491.49585,-474.0397339,3192.708496,2269.449951,7574.300293,1216.512085,2296.549561,2868.204834,7214.803223,5155.883789,-652.3031006,6156.779297,4555.379395,7994.344238,-3380.493164,-13149.57715,-84,1015,30,0,1677091726,28.68217079,2914.76694,1357.707295,-36.50899719,2998.034599,1364.090841,88.52038693,3033.081776,1349.25536,,,
1677091721,0.001192093,1.466157436,-0.65,0.33,0,-0.01,0,0.01,73.29,-0.85,-144.83,0,0.11,-0.05,0,0,0,115.07,29.24,-55.86,0.69,2.21,-0.82,0,0,-0.01,102.44,-35.02,-47.01,0.011202097,1677091721,0.813788414,-16331.13672,8536.417969,-2280.11084,-2112.71167,5763.305664,2467.244629,-10.29459667,8058.024414,10175.33398,5190.877441,-8814.331055,7415.608887,-1642.089844,2525.675537,-3628.621582,-4258.585938,2478.881836,-501.0172729,3182.739258,2261.881592,7590.942383,1209.838867,2292.032959,2867.269043,7212.483887,5150.472168,-652.34375,6157.796387,4554.524902,7995.524414,-3382.405762,-13150.96094,-87,1011,31,0,1677091726,28.72754374,2914.863107,1357.703405,-36.43789137,2998.105392,1364.05223,88.65749909,3033.182935,1349.186289,,,
1677091721,0.000953674,1.474263668,-0.41,0.22,0.06,-0.01,0,0.01,73.28,-0.85,-144.82,0.06,0.34,-0.05,0,0,0,115.07,29.24,-55.86,1.27,2.73,-1.16,0.01,-0.01,0,102.43,-35.02,-46.94,0.008106232,1677091721,0.814795732,-16330.81152,8536.214844,-2282.186035,-2111.653809,5758.952148,2466.918945,-10.45735741,8056.722168,10172.64844,5176.025391,-8818.03418,7410.929688,-1650.024414,2517.008545,-3641.113281,-4274.129395,2464.39624,-505.5338745,3174.967529,2250.569824,7576.09082,1198.974609,2286.417725,2867.06543,7209.513672,5142.456055,-658.6100464,6159.667969,4552.693848,7994.303711,-3384.033203,-13152.2627,-87,1011,31,0.001007318,1677091726,28.79506858,2914.873741,1357.819277,-36.31701315,2998.117449,1364.100531,88.74197087,3033.26898,1349.282948,,,
1677091721,0.000953674,1.484815598,-0.12,0.34,0,-0.01,0,0.01,73.22,-0.8,-144.82,0.12,0.34,0.01,0,0,0,115.08,29.24,-55.86,1.15,2.9,-1.1,0.01,0,0.01,102.4,-35.01,-46.93,0.010551929,1677091721,0.814795732,-16329.71289,8534.87207,-2279.663086,-2107.015137,5762.084961,2471.842529,-9.033203125,8056.803711,10172.93359,5181.518555,-8817.912109,7409.01709,-1654.907227,2510.945801,-3646.118164,-4288.696289,2447.95752,-506.3883667,3169.108154,2240.478516,7567.220215,1194.173218,2284.098389,2867.431641,7207.723145,5138.305664,-654.6224365,6154.744629,4553.304199,7994.018555,-3385.131836,-13152.38477,-87,1011,31,0,1677091726,28.85076127,2914.874752,1357.904162,-36.3262503,2998.077685,1364.188496,88.77888412,3033.225073,1349.34958,,,
1677091721,0.001192093,1.496692419,0.05,0.4,0.06,-0.01,0,0.01,73.22,-0.8,-144.82,0.24,0.28,0.01,0,0,0,115.09,29.24,-55.86,1.04,2.5,-0.82,0.01,0,0.02,102.4,-35.01,-46.9,0.011876822,1677091721,0.814795732,-16332.1543,8533.488281,-2278.523926,-2108.642578,5763.793945,2469.604492,-10.62011719,8056.193359,10171.79395,5192.749023,-8819.865234,7407.552246,-1659.220459,2507.771973,-3648.31543,-4294.026855,2448.364258,-508.9925232,3165.608887,2235.229492,7566.365723,1194.539429,2282.226563,2864.786865,7205.322266,5138.916016,-654.9886475,6149.007324,4551.717285,7991.536621,-3388.916016,-13155.47754,-88,1011,31,0,1677091726,28.86452251,2914.829275,1357.77141,-36.36334221,2998.037253,1364.131029,88.67220517,3033.167939,1349.28537,,,
1677091721,0.000953674,1.505334854,0.05,0.4,0.06,-0.01,0,0.01,73.22,-0.8,-144.82,0.18,0.11,0,0,0,0,115.1,29.24,-55.86,0.69,1.36,-0.44,0.01,0,0.03,102.39,-35.01,-46.87,0.008642435,1677091721,0.84172678,-16330.36328,8535.197266,-2278.035645,-2107.869629,5764.689453,2465.861084,-9.806315422,8057.088379,10172.77051,5189.982422,-8820.109375,7407.430176,-1659.220459,2507.446289,-3652.872803,-4284.423828,2460.327148,-505.0455933,3163.574219,2236.694336,7560.384277,1195.271851,2283.854248,2866.943359,7207.479004,5148.600586,-659.9935303,6150.919922,4552.65332,7994.018555,-3389.36377,-13152.50684,-88,1011,31,0.026931047,1677091726,28.85294337,2914.820718,1357.681879,-36.35640293,2998.028263,1364.028247,88.63007347,3033.171775,1349.170624,,,
1677091721,0.001907349,1.513586998,0.05,0.4,0.06,-0.01,0,0.01,73.22,-0.8,-144.82,0.18,0.17,0,0,0,0,115.1,29.24,-55.86,0.24,-0.51,0.1,0,0.01,0.04,102.4,-35.01,-46.89,0.008252144,1677091721,0.84172678,-16327.96289,8537.02832,-2278.198242,-2107.788086,5761.759766,2461.05957,-10.41666698,8055.989746,10173.54395,5182.291992,-8818.563477,7406.25,-1658.772827,2505.533936,-3655.11084,-4275.960449,2472.697021,-485.6770935,3162.92334,2233.602051,7555.297852,1192.993164,2282.552246,2867.1875,7206.868652,5144.979004,-661.8652344,6150.553711,4551.513672,7994.100098,-3389.119629,-13151.16406,-84,1012,31,0,1677091726,28.90074232,2914.857867,1357.707433,-36.34276641,2998.044396,1364.043503,88.68108094,3033.225766,1349.182323,,,
1677091721,0.000953674,1.526018143,0.23,0.35,0,-0.01,0,0.01,73.22,-0.8,-144.81,0.18,0.17,0,0,0,0,115.1,29.24,-55.85,-0.1,-3.17,0.75,0,0.01,0.04,102.42,-35.01,-46.93,0.012431145,1677091721,0.84172678,-16329.18359,8534.75,-2280.029297,-2111.531738,5756.510742,2454.630615,-12.89876366,8051.51416,10172.03809,5175.292969,-8824.666992,7404.337891,-1661.865234,2500.366211,-3663.899902,-4285.115723,2472.615723,-475.0162964,3162.597656,2236.083984,7529.785156,1192.749023,2281.331543,2865.966797,7206.542969,5141.113281,-664.3066406,6149.210938,4550.211914,7992.350586,-3391.561035,-13154.98926,-84,1012,31,0,1677091726,28.9829853,2914.844741,1357.673191,-36.33044186,2998.020082,1364.089,88.66250632,3033.233777,1349.235631,,,
1677091721,0.001430511,1.535039186,0.23,0.29,0,-0.01,0,0.01,73.22,-0.79,-144.81,0.24,0.34,0.06,0,0,0,115.1,29.24,-55.85,-0.56,-5.77,1.45,0.01,0,0.04,102.43,-35,-47.02,0.009021044,1677091721,0.84172678,-16332.39844,8533.285156,-2281.290771,-2115.397217,5748.454102,2449.544434,-13.54980469,8047.404297,10167.64355,5171.875,-8828.084961,7399.251465,-1670.084717,2493.855957,-3678.060059,-4301.025391,2456.258301,-500.9358826,3154.459717,2222.819092,7531.941895,1187.05249,2275.512695,2864.217285,7201.619629,5139.892578,-666.9515381,6146.15918,4547.729492,7990.437988,-3395.426514,-13163.29004,-84,1012,31,0,1677091726,29.05779986,2914.816828,1357.697243,-36.23660608,2997.980774,1364.051527,88.63012146,3033.185857,1349.297648,,,
1677091721,0.001430511,1.544173002,0.23,0.23,0,-0.01,0,0.01,73.22,-0.79,-144.8,0.12,0.17,0,0,0,0,115.12,29.23,-55.85,-1.3,-8.16,2.21,0.02,0,0.02,102.53,-35,-47.21,0.009133816,1677091721,0.84172678,-16329.46875,8536.010742,-2280.11084,-2114.624023,5747.233398,2447.672607,-13.4684248,8046.590332,10167.96875,5169.799805,-8832.845703,7394.450195,-1681.437256,2484.49707,-3687.093262,-4315.755371,2425.415039,-552.5309448,3137.532715,2199.056152,7534.790039,1171.875,2266.886475,2860.677246,7194.946289,5120.605469,-669.7184448,6143.51416,4546.508789,7991.088867,-3396.403076,-13161.13281,-84,1014,31,0,1677091726,29.12028385,2914.781563,1357.707129,-36.25259978,2997.910884,1364.140098,88.70704934,3033.186059,1349.312189,,,
1677091721,0.00166893,1.557934761,0.11,0.17,0,-0.01,0,0.01,73.18,-0.73,-144.8,0.12,0.11,0.06,0,0,0,115.12,29.23,-55.85,-1.3,-8.16,2.21,0.02,0,0.02,102.53,-35,-47.21,0.013761759,1677091721,0.84172678,-16326.25391,8535.27832,-2277.913574,-2113.484863,5746.989258,2445.922852,-13.30566406,8042.928223,10166.17871,5160.970215,-8841.796875,7390.869141,-1689.127686,2476.521973,-3696.980957,-4324.34082,2403.320313,-576.0498047,3126.383545,2181.355957,7547.607422,1161.621094,2260.905029,2858.724121,7188.883789,5106.120117,-677.083374,6138.793945,4545.73584,7989.257813,-3401.530029,-13156.98242,-84,1014,31,0,1677091726,29.1681909,2914.741476,1357.731156,-36.22187826,2997.872919,1364.172354,88.64492106,3033.137604,1349.410403,,,
1677091721,0.001192093,1.567169666,0.06,0.12,0,-0.01,0,0.01,73.18,-0.73,-144.8,0.23,0.11,0,0,0,0,115.12,29.23,-55.85,-1.42,-8.5,2.15,0.01,0,0,102.62,-35,-47.43,0.009234905,1677091721,0.842725515,-16326.74219,8536.743164,-2276.530029,-2114.095215,5748.250488,2449.788574,-12.89876366,8041.300781,10167.68457,5154.337891,-8845.866211,7389.445313,-1692.626953,2471.069336,-3705.688477,-4324.992188,2398.844482,-578.0843506,3123.006348,2171.671631,7553.874023,1157.836914,2257.93457,2857.381348,7186.035156,5099.365234,-684.6110229,6136.637695,4545.573242,7989.013672,-3405.23291,-13155.59961,-84,1014,31,0.000998735,1677091726,29.1955102,2914.731019,1357.673582,-36.26980417,2997.872464,1364.182818,88.70483297,3033.184654,1349.348095,,,
1677091721,0.001907349,1.575643301,0.06,0,0,-0.01,0,0.01,73.18,-0.73,-144.8,0.24,0.22,-0.05,0,0,0,115.13,29.23,-55.84,-1.3,-8.16,1.98,0.01,0,-0.01,102.67,-34.99,-47.57,0.008473635,1677091721,0.842725515,-16325.84668,8538.126953,-2279.663086,-2117.431641,5743.449219,2446.736816,-13.99739647,8039.388184,10163.49316,5146.891602,-8849.813477,7387.166504,-1693.278076,2467.570068,-3710.36792,-4329.75293,2401.89624,-575.8056641,3122.721436,2174.76416,7554.402832,1158.203125,2256.998779,2857.340576,7186.686523,5091.47168,-681.5999756,6139.36377,4546.671875,7990.437988,-3402.059082,-13152.2627,-87,1016,31,0,1677091726,29.17676731,2914.800273,1357.656187,-36.21644859,2997.909223,1364.070467,88.75482424,3033.257808,1349.21645,,,
1677091721,0.001430511,1.584935427,0.06,0,0,-0.01,0,0.01,73.18,-0.73,-144.8,0.29,0.22,-0.05,0,0,0,115.14,29.23,-55.84,-1.3,-8.16,1.98,0.01,0,-0.01,102.67,-34.99,-47.57,0.009292126,1677091721,0.842725515,-16325.52148,8538.208008,-2279.703857,-2118.896484,5741.658691,2443.278076,-14.60774803,8033.976563,10160.03418,5150.919922,-8854.085938,7383.585938,-1697.672607,2464.030029,-3711.914063,-4341.756348,2394.775391,-576.0905151,3120.07666,2169.840576,7548.258789,1156.860352,2255.289795,2855.550293,7186.116699,5077.718262,-680.7861328,6140.136719,4546.427734,7990.071777,-3401.937012,-13151.04199,-87,1016,31,0,1677091726,29.18795702,2914.821842,1357.607337,-36.200696,2997.918405,1364.018431,88.81688242,3033.291938,1349.095644,,,
1677091721,0.00166893,1.596300125,0.29,0.23,0,-0.01,0,0.01,73.18,-0.72,-144.81,0.29,0.17,-0.05,0,0,0,115.14,29.23,-55.85,-1.3,-8.16,1.98,0.01,0,-0.01,102.67,-34.99,-47.57,0.011364698,1677091721,0.842725515,-16330.60742,8537.841797,-2281.697754,-2122.518066,5738.037109,2429.56543,-14.52636719,8034.13916,10158.93555,5141.357422,-8862.223633,7382.771973,-1699.178101,2459.594727,-3720.865967,-4345.906738,2397.501709,-571.6552734,3120.890381,2166.748047,7536.662109,1153.198242,2254.354004,2855.631592,7185.424805,5084.269531,-683.5123901,6141.927246,4547.851563,7986.897949,-3401.77417,-13153.44238,-89,1014,31,0,1677091726,29.1980326,2914.759749,1357.69219,-36.09487719,2997.896104,1364.028992,88.82544757,3033.26486,1349.190139,,,
