timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677092982,0.000953674,2.149502754,4.9,2.89,2.4,0,-0.02,0.02,64.65,2.7,-104.71,-9.14,-24.44,-34.36,0.17,-0.01,-0.03,108.29,0.42,-172.2,7.35,-8.83,18.59,0.03,0,0,98.71,-2.44,21.12,0.009087801,1677092981,0.921722651,-12500.44824,9596.883789,767.5374756,-171.7529297,8373.046875,4056.396729,794.5150146,9088.175781,11637.37012,4688.680176,-6288.085938,7405.517578,-245.1985779,2955.444336,-3704.386475,-3791.870117,1714.030029,-17.45605469,3655.55835,2320.638184,8687.5,1892.700195,2808.634521,3227.294922,7772.17627,5418.538574,-587.9313354,6334.879883,3951.090576,8981.893555,-2185.262207,-9318.27832,-9,1008,-29,0,1677092985,604.0129291,3052.044356,1699.817189,534.3024967,3129.942085,1719.175162,657.5493179,3173.957027,1705.764453,,,
1677092982,0.001430511,2.160184383,3.52,2.07,2.21,-0.02,-0.02,0.01,64.74,2.68,-104.65,-9.14,-24.44,-34.36,0.17,-0.01,-0.03,108.29,0.42,-172.2,7.17,-8.03,16.72,0.02,-0.01,0.01,98.78,-2.59,21.01,0.010681629,1677092981,0.921722651,-12509.19629,9599.731445,766.4388428,-179.2806091,8372.030273,4056.762939,795.4508667,9090.902344,11643.71777,4693.929199,-6290.364746,7408.772949,-243.6116638,2956.665039,-3699.21875,-3794.921875,1718.505859,-8.138021469,3660.766602,2324.666504,8690.795898,1901.367188,2808.59375,3229.32959,7774.821289,5421.99707,-588.3789063,6322.631836,3953.043701,8989.828125,-2188.191895,-9323.283203,-9,1008,-29,0,1677092985,534.2898706,3124.956252,1718.972256,603.9369074,3047.029525,1699.640018,657.5758719,3168.860137,1705.814128,,,
1677092982,0.000953674,2.170724392,3.52,2.07,2.21,-0.02,-0.02,0.01,64.74,2.68,-104.65,-9.99,-27.82,-40.74,0.21,-0.01,-0.03,108.19,0.89,-172.33,7.8,-8.61,12.64,0.04,-0.02,0.01,98.93,-2.84,20.78,0.010540009,1677092981,0.922722101,-12512.98047,9599.731445,763.7125854,-185.7503357,8373.657227,4060.872559,794.5556641,9091.349609,11649.29199,4696.94043,-6290.93457,7411.662109,-238.8916016,2963.012695,-3696.166992,-3784.545898,1730.794312,0.528971374,3666.748047,2329.467773,8697.794922,1904.378296,2812.255859,3233.072998,7778.727539,5424.438477,-587.239624,6335.408691,3952.758789,8991.577148,-2180.053711,-9322.958008,-9,1008,-29,0.000999451,1677092985,603.6818549,3041.901522,1699.555566,534.1378831,3119.905603,1718.864163,657.5583324,3163.603591,1705.969177,,,
1677092982,0.002145767,2.179472208,5.69,0.98,1.97,-0.03,-0.05,0,64.84,2.64,-104.62,-11,-32.77,-48.01,0.31,0,-0.02,108.07,1.45,-172.5,8.03,-8.82,10.18,0.05,-0.02,0.01,99.02,-2.92,20.67,0.008747816,1677092981,0.948407173,-12506.51074,9599.243164,765.0553589,-177.1647186,8378.37793,4064.290527,793.9860229,9089.518555,11655.63965,4698.527344,-6298.258789,7412.475586,-235.5550232,2967.570068,-3691.487793,-3784.952881,1729.573608,-1.912434936,3669.270996,2336.181641,8703.24707,1903.116943,2816.243652,3235.311035,7779.582031,5422.404297,-586.2630615,6350.54541,3952.392578,8988.973633,-2164.957764,-9322.875977,-9,1008,-29,0.025685072,1677092985,533.99878,3114.715955,1718.716856,603.4176128,3036.599445,1699.441753,657.4887795,3158.256623,1706.08537,,,
1677092982,0.00166893,2.189038038,5.69,0.98,1.97,-0.03,-0.05,0,64.84,2.64,-104.62,-12.18,-38.13,-55.13,0.41,-0.01,-0.05,107.95,2.09,-172.69,7.79,-8.29,7.67,0.05,-0.02,0.04,99.1,-2.97,20.57,0.00956583,1677092981,0.948407173,-12495.28027,9598.958984,777.2623901,-171.4681091,8380.77832,4058.634521,793.6605225,9092.773438,11656.73828,4699.544434,-6289.306641,7412.679199,-239.0136719,2966.674805,-3687.866211,-3789.18457,1711.751343,-34.99349213,3662.435059,2336.466553,8706.217773,1900.024414,2814.371826,3235.555176,7779.663086,5420.898438,-579.9154053,6360.026367,3953.369141,8984.416016,-2159.505371,-9313.598633,-13,1004,-29,0,1677092985,533.0673892,3109.924582,1719.738464,603.163728,3031.209314,1699.257355,657.32972,3152.771763,1706.288782,,,
1677092982,0.000953674,2.202599287,5.69,0.98,1.97,-0.03,-0.05,0,64.84,2.64,-104.62,-11.68,-39.55,-64.05,0.44,-0.02,-0.11,107.82,2.81,-172.87,8.43,-9.51,5.41,0.06,-0.02,0.03,99.2,-3.01,20.47,0.013561249,1677092981,0.949404001,-12487.30469,9600.871094,786.7838745,-159.0983124,8381.591797,4048.746826,793.7011719,9094.767578,11673.13672,4695.475586,-6284.01709,7413.126953,-240.4785156,2964.27417,-3688.395264,-3801.432373,1701.212646,-37.679039,3659.301758,2333.984375,8696.126953,1899.047852,2813.680176,3234.293701,7780.599121,5416.259766,-578.0843506,6364.949707,3954.833984,8982.666016,-2154.134277,-9307.088867,-13,1004,-29,0.000996828,1677092985,602.7769694,3025.641677,1699.111688,533.5195122,3103.989453,1718.326969,657.2242541,3147.104391,1706.400368,,,
1677092982,0.001192093,2.21158576,9.05,-1.86,1.43,-0.05,-0.08,0,65.01,2.6,-104.62,-11.68,-39.55,-64.05,0.44,-0.02,-0.11,107.82,2.81,-172.87,8.43,-9.51,5.41,0.06,-0.02,0.03,99.2,-3.01,20.47,0.008986473,1677092981,0.949404001,-12488.48535,9601.15625,784.4238281,-153.2796326,8382.121094,4050.903564,795.6950073,9095.703125,11680.78613,4685.546875,-6280.192383,7414.998535,-238.7288513,2966.878418,-3689.493896,-3797.892334,1710.205078,-20.99609375,3663.49292,2340.820313,8690.87793,1900.878906,2815.022949,3234.49707,7781.819824,5410.685547,-578.4912109,6366.821289,3954.711914,8978.271484,-2154.215576,-9308.634766,-13,1004,-29,0,1677092985,602.3684845,3019.946876,1698.918407,533.303203,3098.374401,1718.116096,657.0667365,3141.311877,1706.498932,,,
1677092982,0.002145767,2.220202684,9.13,-3.38,0.89,-0.06,-0.1,-0.01,65.1,2.58,-104.65,-9.4,-35.28,-74.52,0.3,0.01,-0.11,107.72,3.63,-172.98,9.67,-14,2.41,0.04,-0.02,0.01,99.39,-3.03,20.18,0.008616924,1677092981,0.949404001,-12494.18164,9601.806641,781.0465698,-154.4189453,8379.272461,4051.635986,797.4447021,9094.970703,11679.11816,4683.431152,-6288.615234,7412.638672,-237.9150391,2967.773438,-3692.667725,-3796.386719,1711.263062,-11.47460938,3666.137695,2346.801758,8691.650391,1898.885132,2813.761475,3232.625488,7781.494141,5409.057617,-580.4036865,6354.736328,3953.613281,8977.987305,-2160.888672,-9320.678711,-8,1007,-29,0,1677092985,602.0155141,3014.17225,1698.824439,533.0573841,3092.684034,1718.074334,656.8832991,3135.390016,1706.75473,,,
1677092982,0.001430511,2.229358912,9.68,-5.13,0.41,-0.07,-0.13,-0.02,65.19,2.56,-104.7,-3.74,-42.88,-89.03,-0.19,0.19,0.01,107.6,5.51,-173.18,12.37,-20.62,0.51,0,-0.03,0.01,99.64,-2.97,19.8,0.009156227,1677092981,0.949404001,-12497.11133,9600.749023,779.947937,-154.5003357,8377.238281,4050.130371,799.5198975,9095.703125,11680.2168,4687.703613,-6295.207031,7410.848145,-238.606781,2966.349365,-3698.364258,-3790.893555,1715.006592,-5.981445313,3664.469482,2341.796875,8693.847656,1899.780273,2810.831787,3231.648926,7779.378418,5412.312988,-584.4726563,6340.291504,3952.799561,8982.666016,-2164.672852,-9326.049805,-8,1007,-29,0,1677092985,601.7201659,3008.26999,1698.718036,532.8083424,3086.926802,1718.100776,656.8383897,3129.359178,1706.987743,,,
1677092982,0.001192093,2.241469383,11.22,-7.15,0.1,-0.09,-0.16,-0.02,65.3,2.52,-104.77,-0.09,-70.69,-89.56,-0.01,0.26,0,107.5,7.62,-173.89,12.37,-20.62,0.51,0,-0.03,0.01,99.64,-2.97,19.8,0.012110472,1677092981,0.949404001,-12500.65137,9599.935547,781.3720703,-157.3486328,8378.90625,4050.008301,800.4150391,9097.412109,11673.21777,4688.964844,-6295.695313,7409.505371,-243.7744141,2962.524414,-3702.189209,-3793.864014,1711.873413,-13.34635448,3657.470703,2324.829102,8698.608398,1897.664429,2805.826904,3228.556396,7775.716309,5416.789063,-585.6119995,6341.186523,3951.782227,8992.553711,-2161.906006,-9322.347656,-7,1006,-29,0,1677092985,601.3279263,3002.330783,1698.683682,532.630953,3081.042554,1718.145591,656.6323911,3123.311339,1707.261778,,,
1677092982,0.001430511,2.250492096,18.03,-11.23,-0.4,-0.1,-0.2,-0.01,65.62,2.44,-104.96,1.46,-72.61,-89.14,0.05,0.31,-0.09,107.45,8.69,-174.32,13.72,-22.3,-0.21,-0.02,-0.04,0.01,99.79,-2.92,19.58,0.009022713,1677092981,0.949404001,-12503.62207,9600.912109,785.2783203,-162.0279999,8379.069336,4057.047607,801.3102417,9096.517578,11671.71289,4687.337402,-6287.760742,7408.12207,-246.6227264,2963.500977,-3703.165771,-3797.200684,1705.281616,-36.78385544,3652.059082,2315.38916,8696.249023,1893.554688,2802.693848,3227.783203,7774.007324,5422.973633,-583.1298828,6340.942383,3952.22998,8998.820313,-2160.929443,-9319.132813,-7,1006,-29,0,1677092985,532.4452016,3075.022434,1718.188354,601.0888163,2996.273438,1698.51014,656.5382725,3117.144899,1707.468047,,,
1677092982,0.001192093,2.259712934,20.9,-12.25,-0.75,-0.1,-0.16,0,65.82,2.39,-105.07,0.08,-74.57,-90.04,-0.03,0.37,-0.12,107.38,9.77,-174.77,15,-22.68,-0.8,-0.01,-0.04,0,99.95,-2.86,19.36,0.009220839,1677092981,0.950400829,-12497.39648,9601.5625,787.2721558,-166.7073669,8376.75,4053.67041,798.5839844,9092.611328,11673.70605,4684.163574,-6288.859375,7406.209473,-248.9420624,2962.809326,-3711.100342,-3799.601318,1703.369141,-42.80599213,3650.065186,2315.7146,8688.598633,1891.235352,2803.873779,3227.294922,7776.000977,5419.230469,-580.6478271,6355.102539,3954.833984,8995.727539,-2161.417725,-9322.428711,-7,1006,-29,0.000996828,1677092985,600.8358051,2990.182473,1698.324428,532.3130806,3068.873445,1718.257926,656.477836,3110.900459,1707.729963,,,
1677092982,0.001430511,2.272364855,20.5,-12.47,-1.44,-0.1,-0.1,0.04,66.02,2.35,-105.2,0.08,-74.57,-90.04,-0.03,0.37,-0.12,107.38,9.77,-174.77,15,-22.68,-0.8,-0.01,-0.04,0,99.95,-2.86,19.36,0.01265192,1677092981,0.950400829,-12492.96094,9599.243164,779.6224365,-169.0267029,8371.297852,4042.562012,798.2177734,9092.773438,11675.29297,4674.845703,-6294.71875,7405.639648,-249.4710388,2960.530762,-3714.884521,-3809.570313,1704.345703,-32.59277344,3650.960449,2315.83667,8685.22168,1892.659546,2802.531006,3227.254395,7777.669434,5415.730957,-585.3678589,6360.839844,3955.566406,8990.397461,-2175.577881,-9333.048828,-5,1007,-31,0,1677092985,600.5434265,2983.97991,1698.135851,532.1299226,3062.662322,1718.349023,656.3400034,3104.607454,1708.002949,,,
1677092982,0.002384186,2.281214714,17.46,-11.83,-2.12,-0.09,-0.03,0.08,66.18,2.32,-105.32,-8.84,-77.57,-92.45,0.07,0.48,-0.1,107.07,12,-175.71,14.9,-14.14,-1.96,-0.01,0.01,-0.02,100.27,-2.76,19.02,0.008849859,1677092981,0.950400829,-12499.87793,9599.325195,772.7457886,-166.4632263,8368.652344,4040.446045,798.3805542,9094.198242,11678.01953,4668.945313,-6298.380859,7407.186035,-247.233078,2963.256836,-3722.819092,-3817.749023,1705.810547,-25.18717575,3653.076172,2322.143555,8686.035156,1890.096069,2803.67041,3227.946045,7777.669434,5414.0625,-590.6982422,6357.788086,3955.322266,8989.461914,-2182.495117,-9339.274414,-5,1007,-31,0,1677092985,600.263371,2977.76304,1698.029068,531.8470825,3056.443488,1718.613512,656.0372106,3098.345158,1708.452166,,,
1677092982,0.000953674,2.289750814,13.78,-10.51,-2.97,-0.09,0.04,0.1,66.31,2.31,-105.43,-8.84,-77.57,-92.45,0.07,0.48,-0.1,107.07,12,-175.71,14.12,-8.45,-1.97,-0.04,0.04,-0.02,100.41,-2.72,18.94,0.0085361,1677092981,0.950400829,-12506.51074,9598.266602,763.9567261,-169.8404999,8369.140625,4043.497803,797.6481323,9094.889648,11683.71582,4672.363281,-6294.189453,7407.674316,-246.1751404,2966.268066,-3716.837646,-3816.894531,1701.375366,-34.05761719,3651.285889,2320.841553,8682.902344,1887.898804,2804.80957,3226.888184,7776.652344,5416.585449,-592.9362183,6350.463867,3953.735352,8989.217773,-2180.664063,-9339.762695,-5,1007,-31,0,1677092985,599.8735342,2971.629719,1698.002225,531.5555551,3050.23672,1718.904364,655.781779,3092.085712,1708.926373,,,
1677092982,0.00166893,2.303060532,8.97,-8.59,-3.65,-0.08,0.1,0.12,66.41,2.31,-105.53,-15.33,-78.75,-93.67,0.16,0.46,-0.06,106.81,13.12,-176.21,12.99,-2.76,-1.87,-0.06,0.06,-0.02,100.54,-2.69,18.92,0.013309717,1677092981,0.950400829,-12502.40137,9599.975586,759.3994141,-170.8577576,8371.378906,4046.18335,797.6074219,9093.709961,11679.60645,4678.79248,-6283.854492,7405.558594,-251.5462341,2960.408691,-3712.117676,-3814.900879,1689.615967,-55.70475388,3644.734863,2311.523438,8681.356445,1883.341553,2801.839355,3227.376465,7777.303223,5403.768066,-591.512085,6342.73291,3956.46167,8996.012695,-2178.629639,-9337.728516,-9,1008,-28,0,1677092985,599.6206571,2965.44921,1697.913815,531.3345349,3044.023181,1719.145969,655.5640196,3085.865602,1709.334084,,,
1677092982,0.001192093,2.3122437,4.98,-6.03,-4.02,-0.08,0.14,0.14,66.45,2.32,-105.6,-15.33,-78.75,-93.67,0.16,0.46,-0.06,106.81,13.12,-176.21,11.99,1.01,-1.23,-0.08,0.07,-0.03,100.66,-2.68,18.94,0.009183168,1677092981,0.996400118,-12496.09375,9599.894531,760.2539063,-165.3238983,8370.80957,4048.299316,796.0205078,9090.006836,11665.32422,4685.587891,-6291.463379,7402.547363,-254.3945465,2953.613281,-3713.216309,-3812.703613,1687.255859,-57.00683594,3642.781738,2303.304199,8677.287109,1881.673218,2800.537109,3226.969482,7777.547363,5375,-591.5934448,6329.183105,3958.048584,8998.942383,-2179.524902,-9338.216797,-9,1008,-28,0.045999289,1677092985,599.2605325,2959.363344,1697.852816,531.0043481,3037.871523,1719.334585,655.2625948,3079.710538,1709.710335,,,
1677092982,0.001192093,2.320763111,4.77,-3.65,-3.53,-0.08,0.14,0.15,66.5,2.34,-105.65,-20.56,-74.09,-94.26,0.23,0.39,-0.08,106.5,14.24,-176.66,11.57,3.2,-0.04,-0.05,0.06,-0.03,100.77,-2.68,18.94,0.008519411,1677092981,0.996400118,-12496.82617,9598.348633,762.1663818,-162.434906,8371.053711,4049.397949,793.3349609,9086.955078,11650.22852,4688.395508,-6302.734375,7401.408203,-255.5745544,2951.253418,-3708.740234,-3819.661621,1687.296631,-48.62467575,3642.496826,2310.709717,8675.008789,1885.498047,2800.415039,3225.952148,7774.943359,5384.5625,-586.8327026,6318.888672,3956.13623,8989.90918,-2176.106934,-9339.193359,-12,1004,-31,0,1677092985,598.922038,2953.328669,1697.697409,530.627219,3031.772037,1719.498555,654.8769897,3073.632039,1710.010506,,,
1677092982,0.001192093,2.330685139,4.77,-3.65,-3.53,-0.08,0.14,0.15,66.5,2.34,-105.65,-26.97,-45.7,-98.42,0.34,0.22,-0.19,105.85,16.4,-177.19,10.64,5.17,0.68,-0.07,0.06,-0.02,100.87,-2.7,18.99,0.009922028,1677092981,0.99740386,-12503.8252,9596.517578,763.7939453,-170.3287811,8372.030273,4050.130371,794.2301636,9088.175781,11653.1582,4683.431152,-6301.310547,7402.995117,-253.1331482,2948.934082,-3712.524414,-3826.660156,1691.609741,-38.24869919,3648.193359,2317.911865,8678.955078,1895.711304,2801.961426,3226.074219,7776.08252,5413.249023,-584.4320068,6325.602539,3955.485107,8987.875,-2173.258545,-9337.606445,-12,1004,-31,0.001003742,1677092985,598.4309008,2947.428115,1697.618589,530.1866977,3025.773311,1719.631549,654.4133561,3067.663788,1710.298667,,,
1677092982,0.001192093,2.340850353,12.8,-4.17,-1.46,-0.06,0.09,0.15,66.69,2.33,-105.75,-23.23,-23.39,-100.83,0.4,0.13,-0.26,105.63,17.44,-177.14,9.93,6.51,0.94,-0.1,0.04,-0.01,100.97,-2.73,19.05,0.010165215,1677092981,0.99740386,-12508.58594,9597.53418,771.4030151,-175.9847107,8372.314453,4053.060059,793.8232422,9089.762695,11658.16309,4681.030273,-6295.73584,7408,-247.7620544,2954.508545,-3709.960938,-3818.033936,1710.24585,-14.52636719,3658.121826,2327.10791,8682.861328,1903.564453,2807.657959,3227.294922,7777.669434,5429.646973,-585.1644287,6343.302734,3954.223633,8984.945313,-2173.299316,-9338.786133,-12,1004,-31,0,1677092985,597.8745436,2941.621862,1697.624506,529.6299765,3019.864117,1719.761503,653.8622584,3061.820349,1710.548627,,,
1677092982,0.00166893,2.350368023,20.16,-5.48,-0.49,-0.05,0.05,0.12,66.89,2.31,-105.8,-14.38,-3.84,-99.63,0.47,0.07,-0.31,105.57,18.4,-176.89,9.81,7.02,1.17,-0.07,0.03,-0.03,101.06,-2.76,19.12,0.00951767,1677092981,0.99740386,-12509.0332,9597.697266,775.5126953,-174.3977966,8371.459961,4049.64209,791.1784058,9086.874023,11658.44727,4676.229004,-6300.700195,7407.633789,-244.2220154,2960.36792,-3704.671387,-3807.69873,1720.540405,-5.981445313,3661.580566,2331.095459,8680.705078,1900.919678,2809.285645,3228.475098,7778.808594,5428.79248,-586.7919922,6348.226074,3953.735352,8986.450195,-2170.491699,-9334.310547,-12,1004,-26,0,1677092985,597.3240114,2935.865904,1697.657099,528.9929654,3014.12129,1719.966367,653.2363535,3056.093023,1710.899254,,,
1677092982,0.000953674,2.361776352,30.01,-6.69,0.78,-0.04,0.02,0.13,67.19,2.27,-105.87,-0.55,9.11,-93.12,0.45,-0.01,-0.35,105.68,19.27,-176.54,7.96,17.91,-0.63,-0.18,0.01,-0.05,101.22,-2.8,19.38,0.011408329,1677092981,0.99740386,-12504.23242,9600.952148,782.2265625,-167.0735779,8372.84375,4046.631104,793.4163818,9089.4375,11670.6543,4671.061523,-6296.916016,7409.098633,-240.4785156,2967.447998,-3710.612061,-3811.116699,1712.158203,-17.49674606,3660.766602,2325.887207,8680.990234,1898.600342,2810.221436,3230.550293,7783.12207,5414.225586,-583.984375,6357.34082,3957.763672,8994.425781,-2165.771484,-9317.708984,-12,1004,-26,0,1677092985,596.7405992,2930.265155,1697.830923,528.3706307,3008.416084,1720.148806,652.6118076,3050.430484,1711.173336,,,
1677092982,0.001192093,2.373030901,30.01,-6.69,0.78,-0.04,0.02,0.13,67.19,2.27,-105.87,10.19,12.86,-80.94,0.47,-0.05,-0.26,105.9,20.01,-176.17,7.96,17.91,-0.63,-0.18,0.01,-0.05,101.22,-2.8,19.38,0.011254549,1677092981,0.99740386,-12509.76563,9602.132813,783.1624756,-159.5458984,8371.297852,4045.125488,795.3695068,9092.692383,11675.33398,4679.728516,-6287.190918,7410.522461,-239.7867889,2971.76123,-3711.100342,-3812.744141,1703.938843,-42.80599213,3657.308105,2313.395264,8673.421875,1910.15625,2811.116699,3230.550293,7785.319336,5425.862793,-580.729187,6372.924805,3956.868652,8997.640625,-2162.353516,-9310.180664,-9,1004,-26,0,1677092985,596.1196435,2924.610671,1698.027225,527.6826036,3002.818666,1720.310476,651.955076,3044.817898,1711.353,,,
1677092982,0.001430511,2.382263899,29.45,-8.1,2.25,-0.03,0,0.15,67.8,2.17,-106,10.19,12.86,-80.94,0.47,-0.05,-0.26,105.9,20.01,-176.17,7.96,17.91,-0.63,-0.18,0.01,-0.05,101.22,-2.8,19.38,0.009232998,1677092981,0.99740386,-12511.6377,9602.172852,784.2611084,-154.7037811,8375.326172,4052.246338,796.9564209,9093.099609,11672.68945,4692.098145,-6284.953125,7412.190918,-241.373703,2970.092773,-3705.118896,-3799.275879,1708.333374,-48.29915619,3654.907227,2308.878662,8686.97168,1907.796265,2811.116699,3230.59082,7785.075195,5438.313965,-573.6898193,6367.716797,3956.58374,9001.302734,-2163.737061,-9315.551758,-9,1004,-26,0,1677092985,527.0291545,2997.256508,1720.394797,595.3975161,2918.980328,1698.33706,651.256762,3039.24545,1711.462858,,,
1677092982,0.001430511,2.391395569,23.68,-7.88,2.52,-0.03,-0.02,0.15,68.03,2.11,-106.07,15.26,12.97,-62.41,0.67,-0.1,-0.09,106.16,20.58,-175.86,9.08,26.98,-3.63,-0.31,-0.02,-0.05,101.3,-2.83,19.65,0.00913167,1677092982,0.99740386,-12507.4873,9600.790039,784.1390381,-154.9886169,8377.441406,4060.79126,796.9157104,9091.756836,11660.92969,4691.203125,-6287.516602,7411.173828,-242.4723358,2966.837646,-3699.910645,-3790.323975,1718.098999,-34.34244919,3656.941895,2325.276855,8700.114258,1894.449951,2810.628418,3230.306152,7782.430176,5433.878906,-571.6552734,6352.498535,3956.787109,9000.448242,-2167.806152,-9328.898438,-9,1004,-26,0,1677092985,526.2120049,2991.761035,1720.593747,594.6475614,2913.457762,1698.623794,650.474992,3033.745341,1711.584006,,,
1677092982,0.001430511,2.40333581,17.74,-7.25,2.4,-0.03,-0.03,0.15,68.2,2.07,-106.13,17.1,28.99,-44.34,0.86,-0.19,0.08,106.49,20.92,-175.42,7.82,37.56,-0.52,0.37,0.12,-0.11,101.48,-2.95,20.27,0.011940241,1677092982,0.99740386,-12496.05371,9602.621094,780.3141479,-162.109375,8379.842773,4059.082275,799.2350464,9093.791016,11648.27539,4696.370605,-6289.510254,7410.441406,-244.0999451,2962.768555,-3699.178223,-3802.856445,1697.021484,-33.44726563,3658.610107,2331.095459,8706.706055,1897.054077,2811.116699,3230.753662,7782.104492,5423.299316,-572.3470459,6339.030273,3956.502441,8990.356445,-2166.219238,-9335.001953,-8,1006,-29,0,1677092985,525.3444726,2986.189691,1720.81157,593.834409,2907.840569,1698.951081,649.5968516,3028.207442,1711.665982,,,
1677092982,0.001430511,2.412049055,11.74,-6.84,2,-0.04,-0.04,0.14,68.32,2.02,-106.19,25.99,63.66,-3.58,0.98,-0.32,0.12,107.44,20.85,-174.13,2.19,71.45,-8.26,0.1,0.06,-0.05,101.47,-3.04,20.99,0.008713245,1677092982,1.012407541,-12487.18262,9602.783203,764.5263672,-167.5211639,8379.638672,4050.822021,797.9329834,9098.510742,11650.14648,4696.085938,-6283.406738,7413.289551,-244.3847656,2961.05957,-3706.624512,-3811.727051,1692.057373,-25.390625,3661.010742,2329.467773,8701.538086,1902.994873,2813.069824,3231.526855,7784.790039,5419.433594,-573.8932495,6329.875,3958.333496,8987.060547,-2162.353516,-9335.978516,-8,1006,-29,0.015003681,1677092985,524.4846876,2980.462558,1721.045168,593.0182564,2902.11086,1699.239219,648.7568189,3022.485509,1711.696585,,,
1677092982,0.001192093,2.420783997,8.6,-6.83,1.53,-0.04,-0.06,0.12,68.41,1.98,-106.24,26.64,69.38,19.04,1.03,-0.38,0.18,107.93,20.45,-173.49,4.41,93.43,-15.73,-0.19,0.01,-0.06,101.47,-3.12,21.92,0.008734941,1677092982,1.012407541,-12484.17188,9601.603516,761.6373901,-172.0377655,8375.854492,4043.497803,797.3632813,9096.151367,11660.36035,4692.179688,-6289.103516,7413.208008,-242.0654297,2962.605957,-3705.647949,-3810.709717,1699.462891,-22.33886719,3660.319092,2333.007813,8691.447266,1907.267334,2813.639404,3231.974365,7785.807617,5425.170898,-571.3704834,6351.603516,3957.967285,8987.915039,-2160.807373,-9331.583984,-8,1007,-28,0,1677092985,592.2207368,2896.237073,1699.52377,523.7071812,2974.550148,1721.346594,647.8565161,3016.665762,1711.81587,,,
1677092982,0.000953674,2.43266654,7.32,-6.56,1.25,-0.05,-0.07,0.12,68.44,1.94,-106.33,26.81,65.16,39.89,0.83,-0.43,0.22,108.39,19.87,-172.96,1.48,112.31,-14.3,-0.01,0.05,-0.11,101.41,-3.25,23.05,0.011882544,1677092982,1.012407541,-12490.1123,9599.691406,764.4450073,-169.4335938,8376.424805,4043.945557,796.1425781,9092.529297,11667.84668,4693.562988,-6301.229004,7411.132813,-241.0888672,2959.554199,-3708.333496,-3802.571777,1704.427124,-19.61263084,3663.981201,2333.496094,8693.766602,1915.405273,2814.453125,3231.282715,7785.400391,5427.165039,-571.3704834,6370.809082,3956.58374,8988.932617,-2157.104492,-9331.095703,-8,1007,-28,0,1677092985,591.4583396,2890.243133,1699.705299,522.8899356,2968.497467,1721.673659,647.0364361,3010.679839,1711.899775,,,
1677092982,0.00166893,2.443295002,7.77,-6.04,1.14,-0.06,-0.09,0.11,68.52,1.91,-106.38,26.81,65.16,39.89,0.83,-0.43,0.22,108.39,19.87,-172.96,5.48,117.35,-12.33,0.05,0.04,-0.23,101.4,-3.43,24.22,0.010628462,1677092982,1.012407541,-12495.23926,9598.510742,767.3339844,-163.1673279,8378.051758,4045.776611,796.5494995,9091.756836,11671.38672,4688.680176,-6296.793945,7408.813477,-241.8619843,2956.298828,-3709.147217,-3802.246094,1702.880859,-33.56933594,3661.539795,2321.451904,8691.569336,1912.963867,2812.825684,3231.730225,7784.057617,5419.71875,-572.7539063,6373.494629,3956.746582,8991.862305,-2161.092285,-9322.958008,-8,1007,-28,0,1677092985,590.7236249,2884.463662,1699.707726,521.9189628,2962.373312,1721.886088,645.9529422,3004.751417,1711.988274,,,
1677092982,0.000953674,2.451807499,9.69,-5.78,1.32,-0.08,-0.07,0.1,68.61,1.87,-106.43,20.21,39.6,78.1,0.66,-0.29,0.21,108.96,18.29,-172.55,2.96,110.67,-4.54,-0.23,-0.01,-0.08,101.29,-3.87,26.49,0.008512497,1677092982,1.013407707,-12498.41309,9599.121094,768.5953979,-164.9576874,8375.366211,4039.551025,796.6308594,9091.308594,11670.93945,4681.4375,-6293.294434,7408.284668,-244.3033905,2955.240967,-3707.194092,-3807.373047,1697.509766,-40.16113281,3657.714844,2322.794678,8689.941406,1899.454834,2810.221436,3231.933594,7781.697754,5409.831055,-578.2470703,6374.389648,3956.542969,8991.740234,-2166.503906,-9322.103516,-12,1009,-29,0.001000166,1677092985,589.5784979,2878.373071,1699.656118,520.7472531,2956.20662,1721.929606,644.7327194,2998.706834,1711.921153,,,
