timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677092853,0.001192093,0.116645575,-2.18,1.67,-0.1,-0.02,0,0,64.33,1.94,-120.05,-0.94,-1.45,3.13,-0.01,0,-0.01,109.59,-1.01,-169.8,-0.29,0.68,-0.27,0,0,0,95.04,0.56,-28.48,0.010107517,1677092853,0.548185825,-12747.68066,9604.208008,618.0013428,-354.7363281,8093.262207,3934.000732,821.2077026,9002.075195,11534.5459,4814.37207,-6396.647461,7504.313477,-157.9183044,3027.384521,-3743.937256,-3735.433105,2019.897583,172.8108826,3741.088867,2410.929443,8687.21582,1914.591553,2994.140625,3260.45752,7742.228516,5412.679199,-359.0087891,6307.69873,3962.850098,8871.012695,-2258.504395,-10118.49023,-29,1014,-29,0,1677092858,272.5652003,3078.054143,1734.314535,339.2731848,2998.071349,1713.658416,398.2048924,3116.391583,1730.775346,,336.6810925,3064.172358
1677092853,0.00166893,0.12611413,-1.89,2.13,0.08,-0.02,0,-0.01,64.31,1.95,-120.02,-0.82,-1.57,3.35,0,-0.01,-0.01,109.58,-1.04,-169.82,-0.29,0.68,-0.27,0,0,0,95.04,0.56,-28.48,0.009468555,1677092853,0.548185825,-12749.30859,9601.27832,616.9840698,-360.1888123,8089.803223,3931.803467,820.0683594,8998.373047,11534.13965,4816.243652,-6402.547363,7500.041016,-160.4003906,3024.658203,-3740.031006,-3737.304688,2013.956787,172.7701874,3732.950928,2402.872803,8683.227539,1909.220459,2988.973145,3256.876709,7739.298828,5366.04834,-362.2640076,6301.595215,3961.832764,8872.274414,-2273.4375,-10121.13477,-29,1014,-29,0,1677092858,339.284051,2998.404486,1713.768403,272.5777092,3078.408406,1734.434926,398.1936181,3116.762742,1730.886858,,336.6851261,3064.525211
1677092853,0.001192093,0.135800123,-1.9,2.41,0.14,-0.02,0,-0.01,64.31,1.94,-119.98,-0.82,-1.46,3.3,0,-0.01,-0.01,109.57,-1.07,-169.85,-0.12,0.79,-0.21,0,0,0.01,95.04,0.57,-28.46,0.009685993,1677092853,0.549182415,-12750.36621,9603.393555,615.4785156,-367.2688904,8085.734375,3921.224121,821.8994141,9001.302734,11532.83691,4812.093262,-6400.390625,7500.488281,-160.6038513,3023.844482,-3746.622803,-3738.28125,2016.357544,172.0377655,3732.340576,2404.500488,8667.887695,1908.203125,2988.40332,3255.940918,7738.28125,5371.785645,-362.2233276,6283.203125,3961.181641,8877.279297,-2284.871582,-10119.62891,-29,1014,-29,0.00099659,1677092858,272.6455292,3078.820856,1734.550581,339.3446803,2998.835532,1713.915369,398.2184912,3117.197402,1731.019097,,336.7362336,3064.951263
1677092853,0.001192093,0.145633221,-1.78,1.96,0.25,-0.01,0,-0.01,64.3,1.95,-119.96,-0.53,-1.46,3.36,0,-0.01,-0.01,109.58,-1.09,-169.88,-0.06,0.68,-0.33,-0.01,0.01,0.01,95.04,0.57,-28.45,0.009833097,1677092853,0.549182415,-12751.70898,9605.46875,617.9606323,-357.9101563,8080.933105,3906.616211,824.5036011,9004.069336,11528.64648,4812.215332,-6403.157715,7500.773438,-161.1735077,3022.501709,-3752.278809,-3742.553711,2022.86792,176.6357422,3734.375,2404.785156,8661.947266,1907.348633,2987.670898,3259.114746,7738.484863,5388.34668,-365.8447266,6277.46582,3961.100342,8878.78418,-2274.454834,-10118.08301,-29,1016,-32,0,1677092858,272.6820229,3079.263913,1734.606878,339.3923567,2999.279041,1713.9646,398.2596741,3117.657928,1731.08433,,336.7780179,3065.400294
1677092853,0.001430511,0.156939507,-1.42,1.28,0.24,-0.01,0,-0.01,64.29,1.95,-119.95,-0.53,-1.46,3.36,0,-0.01,-0.01,109.58,-1.09,-169.88,-0.06,0.68,-0.33,-0.01,0.01,0.01,95.04,0.57,-28.45,0.011306286,1677092853,0.549182415,-12752.2793,9602.376953,617.4723511,-358.7239685,8074.992188,3901.530029,823.4863281,9002.645508,11526.4082,4806.681641,-6412.516602,7497.884277,-164.7542419,3016.072754,-3759.155273,-3747.599365,2026.61145,176.4322968,3731.974365,2401.20459,8667.358398,1904.622437,2985.270264,3258.178711,7736.491211,5381.632813,-370.7275391,6279.418945,3959.92041,8885.661133,-2270.996094,-10117.96094,-29,1016,-32,0,1677092858,339.424836,2999.731893,1714.003707,272.7315356,3079.701698,1734.610045,398.3063796,3118.115609,1731.090706,,336.8209171,3065.849733
1677092853,0.000953674,0.166302919,-0.54,0.9,0.3,-0.02,0,-0.01,64.28,1.95,-119.94,-0.47,-1.63,3.29,0,-0.01,-0.01,109.57,-1.12,-169.9,-0.41,-0.34,-0.06,0,0.01,0,95.01,0.58,-28.41,0.009363413,1677092853,0.549182415,-12751.79102,9600.260742,617.9199219,-368.8964844,8074.137695,3904.663086,820.0683594,8999.796875,11539.14453,4791.422852,-6423.787598,7493.205078,-169.0673828,3010.009766,-3764.404297,-3733.154297,2033.650757,173.3805389,3729.288818,2394.368652,8669.962891,1904.947998,2982.503418,3255.167725,7735.229492,5368.978027,-372.8841248,6286.173828,3962.239746,8889.323242,-2271.443848,-10120.23926,-29,1016,-32,0,1677092858,272.7176424,3080.16103,1734.563947,339.4565045,3000.163894,1713.982446,398.3120474,3118.53819,1731.043147,,336.8287314,3066.287705
1677092853,0.000953674,0.175794363,-0.54,0.9,0.3,-0.02,0,-0.01,64.28,1.95,-119.94,-0.36,-1.57,2.95,0,0,-0.01,109.57,-1.17,-169.96,-0.41,-0.34,-0.06,0,0.01,0,95.01,0.58,-28.41,0.009491444,1677092853,0.549182415,-12755.69727,9601.5625,617.5130615,-380.9000854,8068.400391,3907.063965,816.9352417,8994.995117,11542.52148,4779.09375,-6428.466797,7491.088867,-170.5729218,3009.399414,-3762.858154,-3719.482422,2037.679077,168.294281,3727.986816,2382.487061,8669.027344,1906.046631,2981.811523,3255.086426,7734.904297,5360.188965,-374.3489685,6268.717773,3963.58252,8878.662109,-2277.709961,-10131.75488,-31,1011,-32,0,1677092858,272.8016172,3080.63357,1734.555125,339.5702793,3000.573541,1713.9809,398.3547234,3119.003815,1731.019344,,336.9088733,3066.736976
1677092853,0.00166893,0.189463139,0.17,0.51,0.35,-0.02,0,0,64.28,1.95,-119.93,-0.3,-1.51,2.67,0,0,-0.01,109.56,-1.19,-169.98,-0.41,-0.68,-0.18,-0.01,0,0,95.01,0.59,-28.42,0.013668776,1677092853,0.55017972,-12756.51074,9600.993164,614.4613037,-388.7532654,8064.005859,3901.530029,816.6911011,8993.286133,11541.58594,4760.783203,-6426.635742,7492.594727,-167.6432343,3014.48584,-3762.288574,-3718.75,2034.74939,168.8232422,3727.132324,2372.192383,8660.27832,1905.55835,2982.869629,3257.609131,7735.433105,5360.636719,-378.3772888,6252.685547,3961.710693,8874.552734,-2283.284668,-10144.61328,-31,1011,-32,0.000997305,1677092858,272.8656121,3081.122194,1734.621583,339.6490459,3001.054031,1714.065554,398.4903668,3119.496329,1731.014468,,337.0016749,3067.224185
1677092853,0.002145767,0.19928813,0.76,-0.16,0.34,-0.02,0,0.01,64.3,1.97,-119.91,-0.18,-1.34,2.5,0.01,0,-0.01,109.57,-1.21,-170,-0.41,-0.68,-0.18,-0.01,0,0,95.01,0.59,-28.42,0.009824991,1677092853,0.55017972,-12758.3418,9600.138672,610.8805542,-390.4215698,8064.005859,3897.42041,817.5455933,8995.768555,11543.13184,4759.358887,-6422.200684,7495.524414,-167.1956482,3017.211914,-3769.897461,-3718.62793,2027.547241,168.3349609,3724.406006,2391.927246,8648.600586,1902.22168,2981.323242,3257.487061,7731.160645,5372.111328,-380.9407654,6261.149414,3958.211426,8873.128906,-2284.301758,-10148.9668,-29,1011,-29,0,1677092858,273.0011695,3081.603519,1734.681311,339.7844952,3001.542533,1714.124502,398.6242163,3119.963481,1731.017726,,337.136627,3067.703178
1677092853,0.002384186,0.209805489,-0.34,-0.58,0.16,-0.02,0.01,0,64.29,1.96,-119.91,-0.06,-1.11,2.33,0,0,-0.01,109.57,-1.23,-170.02,-0.46,-0.51,-0.29,0,0.01,0,95,0.6,-28.43,0.010517359,1677092853,0.562175989,-12765.86914,9601.847656,608.3577881,-380.9814453,8065.755371,3900.716309,820.1497803,8997.233398,11536.78418,4750.244141,-6416.300781,7495.07666,-170.3694763,3018.676758,-3767.171387,-3730.834961,2006.754639,171.0205078,3722.290039,2403.808594,8658.529297,1912.190796,2979.736328,3256.79541,7729.32959,5376.668457,-383.138031,6266.276367,3959.025146,8860.229492,-2286.254883,-10140.58496,-29,1011,-29,0.011996269,1677092858,273.1450713,3082.097585,1734.796559,339.9266343,3002.042866,1714.258267,398.7759907,3120.439593,1731.153697,,337.2825654,3068.193348
1677092853,0.001430511,0.219002962,-2.08,-0.9,-0.02,-0.02,0,0.01,64.27,1.95,-119.92,-0.18,-1.17,2.16,0,0,-0.01,109.56,-1.24,-170.04,-0.47,0.51,-0.62,0,0,0,94.99,0.6,-28.38,0.009197474,1677092853,0.562175989,-12762.41113,9604.614258,610.5957031,-370.4833984,8070.231445,3905.55835,820.7601318,8996.948242,11527.34375,4753.743652,-6414.916992,7492.553711,-173.1363983,3018.473389,-3764.648438,-3748.291016,1997.314453,159.4645233,3717.773438,2373.291016,8657.389648,1912.150146,2980.712891,3256.144287,7729.085449,5363.118652,-383.463562,6257.324219,3959.147217,8858.96875,-2291.70752,-10127.84863,-29,1011,-29,0,1677092858,273.2807802,3082.633847,1734.87464,340.0777522,3002.518159,1714.330856,398.9266299,3120.939452,1731.153658,,337.4283874,3068.697153
1677092853,0.001192093,0.228750229,0.02,-0.97,0.16,-0.02,-0.01,0.01,64.27,1.95,-119.93,-0.12,-1.11,1.87,0.01,0,-0.01,109.56,-1.26,-170.05,-0.3,0.85,-0.56,0,0,0,94.98,0.61,-28.38,0.009747267,1677092853,0.562175989,-12756.99902,9604.736328,607.8695068,-363.2405701,8079.061035,3907.836914,819.4173584,8994.791992,11533.12207,4772.990234,-6419.108398,7488.647461,-178.6702576,3010.009766,-3768.554688,-3761.14917,1994.547607,148.6816406,3709.310059,2377.726318,8662.231445,1882.324219,2976.44043,3253.2146,7724.28418,5355.46875,-380.2490234,6262.980469,3957.479004,8867.431641,-2296.30542,-10114.62402,-29,1009,-29,0,1677092858,273.3612626,3083.130662,1734.884633,340.1673886,3002.982821,1714.348725,399.0372953,3121.417914,1731.127399,,337.5219821,3069.177132
1677092853,0.001430511,0.23814106,-0.11,-0.52,0.34,-0.02,0,0.01,64.29,1.95,-119.9,-0.12,-0.53,1.6,0.01,-0.01,-0.01,109.56,-1.27,-170.07,-0.18,1.13,-0.55,0,0,0,94.98,0.61,-28.36,0.009390831,1677092853,0.562175989,-12749.26758,9605.753906,610.2702026,-356.2011719,8083.984863,3901.611328,818.6035156,8994.710938,11541.58594,4787.231445,-6419.108398,7487.426758,-180.1351013,3001.871826,-3776.000977,-3762.573242,1997.599365,149.4547577,3707.601074,2386.71875,8673.828125,1869.099976,2975.708008,3253.133301,7727.702148,5364.746094,-376.953125,6265.788086,3960.205078,8881.754883,-2288.04541,-10105.59082,-29,1009,-29,0,1677092858,273.4840101,3083.601532,1734.897003,340.2617886,3003.463198,1714.428954,399.1365127,3121.902004,1731.105122,,337.6274371,3069.655578
1677092853,0.001430511,0.247842073,-1.62,-0.44,0.22,-0.02,0,0,64.27,1.95,-119.9,0.01,0.09,1.38,0,0,-0.01,109.58,-1.28,-170.07,-0.06,1.36,-0.49,0,0,0,94.98,0.61,-28.35,0.009701014,1677092853,0.562175989,-12745.40234,9607.707031,612.1419678,-353.2714844,8083.65918,3893.920898,822.3063354,9000.366211,11539.83594,4785.726074,-6417.684082,7492.513184,-174.1129608,3005.493164,-3769.327881,-3739.420654,2012.288452,157.6741638,3714.72168,2383.626465,8677.490234,1882.487061,2980.631592,3255.289795,7731.567383,5377.685547,-375.0407104,6314.208984,3962.728027,8881.917969,-2276.611328,-10099.16211,-29,1014,-29,0,1677092858,273.6231825,3084.108488,1734.943116,340.4041185,3003.991696,1714.509757,399.3069536,3122.380377,1731.118997,,337.7780849,3070.160187
1677092853,0.00166893,0.258311272,-2.15,-0.16,0.22,-0.01,0,-0.01,64.25,1.95,-119.9,0.01,0.15,1.32,0,0,-0.01,109.58,-1.29,-170.08,0.05,1.36,-0.55,0,0,0.01,94.98,0.62,-28.33,0.010469198,1677092853,0.563243866,-12751.54688,9608.236328,615.9667969,-355.46875,8082.438477,3894.40918,823.1608276,8999.959961,11548.0957,4779.948242,-6427.449707,7494.344238,-170.8577576,3008.748535,-3769.734863,-3735.677246,2016.560913,165.0797577,3721.679688,2391.154053,8675.49707,1899.129272,2983.602051,3257.202148,7733.968262,5384.887695,-371.0530701,6301.147461,3962.239746,8878.011719,-2269.287109,-10098.10449,-29,1014,-29,0.001067877,1677092858,273.7929329,3084.649578,1734.946709,340.5021742,3004.507737,1714.58979,399.4383149,3122.912444,1731.167483,,337.9111407,3070.68992
1677092853,0.000953674,0.268216133,-1.64,0.42,0.4,-0.01,0,0,64.23,1.94,-119.9,0.01,0.32,1.27,0,0,-0.01,109.58,-1.31,-170.08,0.11,1.13,-0.44,-0.01,0,0.01,94.97,0.63,-28.28,0.009904861,1677092853,0.563243866,-12752.64551,9607.788086,618.1234131,-358.072937,8081.095703,3901.000977,821.2890625,8994.425781,11561.23926,4764.36377,-6431.925781,7491.088867,-171.7122498,3007.24292,-3767.659668,-3748.209717,2011.189819,159.7493591,3721.720459,2381.79541,8669.067383,1905.883789,2984.171631,3257.36499,7735.839844,5385.864258,-372.7213745,6235.270508,3963.094238,8878.295898,-2276.367188,-10100.13867,-29,1014,-29,0,1677092858,273.9609185,3085.169097,1734.994247,340.6849146,3004.996571,1714.648723,399.5447643,3123.4648,1731.231102,,338.0635325,3071.210156
1677092853,0.000715256,0.277207136,-1.53,0.93,0.52,-0.01,0,0,64.22,1.94,-119.89,0.01,0.38,1.27,-0.01,0,-0.01,109.58,-1.32,-170.08,0.11,1.13,-0.44,-0.01,0,0.01,94.97,0.63,-28.28,0.008991003,1677092853,0.563243866,-12749.38965,9607.870117,616.6992188,-358.1542969,8078.61377,3903.645996,818.0338745,8992.350586,11558.59375,4748.535156,-6429.524902,7489.217285,-174.8860779,3004.516602,-3771.484375,-3765.340332,2004.069092,151.9775391,3712.158203,2381.144287,8663.900391,1890.909912,2981.323242,3255.940918,7731.608398,5389.445313,-374.7965698,6218.180664,3965.087891,8881.673828,-2285.074951,-10100.05762,-28,1008,-29,0,1677092858,274.1410048,3085.681339,1735.018739,340.8526561,3005.495971,1714.708274,399.7455835,3123.957224,1731.186594,,338.2464148,3071.711512
1677092853,0.001907349,0.286007881,-1.35,1.1,0.58,-0.01,0,0,64.22,1.93,-119.85,0.01,0.21,1.38,-0.01,-0.01,-0.01,109.58,-1.33,-170.08,0.05,0.74,-0.39,0,0.01,0,94.97,0.64,-28.28,0.008800745,1677092853,0.563243866,-12743.04199,9608.480469,621.5006714,-357.2591248,8079.102051,3904.012207,820.0683594,8995.036133,11548.2998,4759.033203,-6425.170898,7491.699219,-173.2177734,3006.632568,-3769.40918,-3753.580811,2026.448608,161.4990234,3712.483887,2379.516602,8666.137695,1882.487061,2980.387451,3255.004883,7727.824219,5399.902344,-372.1110229,6264.892578,3963.663818,8885.091797,-2277.669434,-10096.31348,-28,1008,-29,0,1677092858,274.3144214,3086.18191,1735.005562,341.0402161,3005.971182,1714.753877,399.9713158,3124.41488,1731.181543,,338.4419844,3072.189324
1677092853,0.001192093,0.295950413,-1.11,0.48,0.41,-0.01,0,0.01,64.21,1.92,-119.84,-0.05,0.04,1.44,0,-0.01,-0.01,109.6,-1.35,-170.08,-0.18,0.4,-0.51,0,0,0,94.97,0.64,-28.26,0.009942532,1677092853,0.563243866,-12738.52539,9607.788086,615.234375,-358.8867188,8079.386719,3909.505371,821.1263428,8998.739258,11546.10254,4785.319336,-6423.299316,7493.571289,-168.8639374,3007.853271,-3758.504395,-3730.794434,2041.300537,164.9983826,3721.069336,2382.405762,8665.487305,1896.199585,2984.212402,3257.405762,7727.294922,5375.407227,-371.744812,6264.48584,3962.850098,8887.939453,-2272.908691,-10101.27832,-29,1004,-29,0,1677092858,341.1387438,3006.442317,1714.744987,274.4453307,3086.639759,1734.945603,400.1506887,3124.849307,1731.076427,,338.5782544,3072.643794
1677092853,0.00166893,0.306290627,-0.87,0.04,0.23,-0.01,0,0.01,64.2,1.92,-119.83,-0.04,0.27,1.44,0,0,-0.01,109.6,-1.36,-170.09,-0.24,0.45,-0.51,0,0,0,94.96,0.65,-28.26,0.010340214,1677092853,0.56421423,-12742.47266,9605.672852,611.4095459,-363.932312,8075.114258,3908.732178,819.2952881,8993.978516,11530.47754,4777.425293,-6427.53125,7492.024902,-167.6839294,3006.835938,-3762.654785,-3721.557617,2026.123169,161.0514374,3729.492188,2383.951904,8658.285156,1908.650757,2988.037109,3260.050537,7738.769531,5357.09668,-377.2379761,6297.119141,3964.559082,8883.504883,-2266.927246,-10108.3584,-29,1004,-29,0.000970364,1677092858,274.6102619,3087.095411,1734.933868,341.2726656,3006.839928,1714.732457,400.3102433,3125.271593,1731.03137,,338.731057,3073.068977
