1677090870.2455895,0.0011920928955078125,0.113371610641,-10.88,10.94,-0.85,-0.04,0.05,-0.08,64.98,1.79,-116.75,4.72,-0.21,1.25,-0.05,0.02,0.0,110.84,-4.27,-87.66,2.67,4.89,5.8,-0.08,0.02,-0.0,95.78,-6.09,-5.18,0.0135610103607,1677090870.0,0.04105830192565918,-20411.3359375,7390.91015625,-3624.308349609375,-2259.765625,4498.2099609375,2132.6904296875,-534.9528198242188,6960.693359375,8782.552734375,4828.654296875,-9521.525390625,7039.75439453125,-2066.202880859375,2200.27685546875,-2854.410888671875,-3822.306396484375,2124.064208984375,-1336.832763671875,2801.22900390625,2362.548828125,6773.5595703125,1027.3031005859375,2158.5693359375,2636.8408203125,6559.3671875,4646.56591796875,-1027.4658203125,5946.37060546875,4536.45849609375,7044.14892578125,-3502.685546875,-16746.8671875,-153.0,924.0,-85.0,0.0,1677090875.4422235,199.1752183595154,3096.2421097879087,1731.3810104649854,128.94056145293544,3174.3043077866328,1743.8163537878645,251.84631287087802,3218.5373961911023,1732.793162216587
1677090870.2535667,0.0007152557373046875,0.125689268112,-12.37,9.78,-1.39,-0.03,0.05,-0.08,64.86,1.84,-116.67,3.72,-1.24,2.38,-0.03,0.02,0.0,110.87,-4.27,-87.7,2.84,5.01,4.89,-0.06,0.02,-0.02,95.81,-6.15,-5.14,0.0123176574707,1677090870.02,0.04105830192565918,-20405.314453125,7392.822265625,-3621.337890625,-2260.050537109375,4487.6708984375,2118.73388671875,-536.0514526367188,6957.72314453125,8780.029296875,4823.56787109375,-9529.1748046875,7035.48193359375,-2071.1669921875,2192.83056640625,-2860.3515625,-3827.10791015625,2118.61181640625,-1339.152099609375,2799.31640625,2361.328125,6780.517578125,1030.436279296875,2158.5693359375,2636.92236328125,6564.453125,4637.6953125,-1036.2142333984375,5967.6513671875,4540.568359375,7048.7470703125,-3501.54638671875,-16740.763671875,-157.0,934.0,-88.0,0.0,1677090875.4422235,198.68994304453147,3096.069862333785,1731.2478438912897,128.47249651021176,3174.126293638142,1743.7601906647158,251.4550348113508,3218.332056157763,1733.151759620072
1677090870.2635157,0.00095367431640625,0.137625932693,-12.29,8.53,-1.69,-0.03,0.05,-0.09,64.74,1.89,-116.6,2.21,-1.22,3.13,-0.02,0.02,0.02,110.92,-4.32,-87.74,2.37,5.98,3.36,-0.05,0.02,-0.03,95.83,-6.19,-5.08,0.0119366645813,1677090870.03,0.04105830192565918,-20400.26953125,7393.310546875,-3621.4599609375,-2263.102294921875,4470.1337890625,2127.03466796875,-539.5101318359375,6953.166015625,8777.587890625,4844.19775390625,-9537.3134765625,7030.3955078125,-2077.392578125,2186.84912109375,-2871.744873046875,-3833.740234375,2113.11865234375,-1344.523193359375,2796.915771484375,2357.828857421875,6751.05810546875,1035.64453125,2154.98876953125,2635.45751953125,6565.51123046875,4631.7548828125,-1040.0390625,5967.5703125,4542.48046875,7050.7001953125,-3502.970458984375,-16738.16015625,-157.0,934.0,-88.0,0.0,1677090875.4422235,198.2601350106091,3095.70469923608,1730.9281060329004,128.09570034101714,3173.7307290910994,1743.5964515273722,251.08232026891724,3217.91348203854,1733.517424053256
1677090870.276906,0.0007152557373046875,0.152990341187,-10.94,7.48,-1.81,-0.03,0.04,-0.09,64.63,1.94,-116.54,2.21,-1.22,3.13,-0.02,0.02,0.02,110.92,-4.32,-87.74,1.89,7.17,1.89,-0.07,0.01,-0.03,95.84,-6.19,-5.02,0.015364408493,1677090870.04,0.04105830192565918,-20391.357421875,7394.328125,-3620.32080078125,-2252.64501953125,4469.1162109375,2142.578125,-537.6790771484375,6956.54296875,8784.46484375,4844.68603515625,-9529.37890625,7031.1279296875,-2078.287841796875,2188.883544921875,-2878.25537109375,-3837.158203125,2109.2529296875,-1347.6156005859375,2795.5322265625,2346.354248046875,6747.64013671875,1034.2611083984375,2151.2451171875,2633.01611328125,6560.587890625,4643.88037109375,-1040.771484375,5964.55908203125,4542.19580078125,7064.8603515625,-3500.93603515625,-16743.65234375,-160.0,940.0,-87.0,0.0,1677090875.4422235,197.88271095403107,3095.0415520091055,1730.333866854471,127.71273977344114,3173.0512000482695,1743.3538719270648,250.70576275226395,3217.234360927735,1733.8456831482686
1677090870.285065,0.00095367431640625,0.163587093353,-11.56,6.33,-2.06,-0.03,0.04,-0.1,64.52,1.99,-116.49,1.46,-0.22,2.0,0.0,0.02,0.03,110.96,-4.36,-87.77,1.89,7.17,1.89,-0.07,0.01,-0.03,95.84,-6.19,-5.02,0.0105967521667,1677090870.06,0.04105830192565918,-20386.962890625,7397.705078125,-3619.83251953125,-2245.4833984375,4475.54541015625,2145.6298828125,-536.3363037109375,6953.166015625,8779.337890625,4872.802734375,-9529.09375,7030.11083984375,-2077.10791015625,2190.87744140625,-2878.98779296875,-3831.4208984375,2113.48486328125,-1344.0755615234375,2794.0673828125,2350.91162109375,6762.04443359375,1027.750732421875,2148.88525390625,2633.6669921875,6555.74560546875,4649.49560546875,-1037.0687255859375,5976.27783203125,4541.1376953125,7067.95263671875,-3495.80908203125,-16735.271484375,-160.0,940.0,-87.0,0.0,1677090875.4422235,197.38014163975214,3094.145286671003,1729.5896604223167,127.24910711026703,3172.1159368326867,1743.0693238026988,250.34459188226103,3216.2276859535195,1734.0875753504874
1677090870.2969475,0.001430511474609375,0.172018051147,-13.52,5.27,-2.25,-0.03,0.04,-0.12,64.45,2.01,-116.47,1.46,-0.22,2.0,0.0,0.02,0.03,110.96,-4.36,-87.77,0.9,6.72,0.29,-0.09,0.0,-0.02,95.85,-6.22,-4.88,0.00843095779419,1677090870.06,0.04208731651306152,-20375.447265625,7399.73974609375,-3614.33935546875,-2238.444091796875,4493.48974609375,2152.506591796875,-535.3190307617188,6954.79345703125,8777.873046875,4879.96435546875,-9527.099609375,7029.98876953125,-2076.66015625,2191.73193359375,-2867.51318359375,-3829.18310546875,2115.19384765625,-1343.058349609375,2795.8984375,2358.84619140625,6757.2431640625,1020.6705932617188,2148.234130859375,2631.591796875,6556.84423828125,4639.97412109375,-1032.958984375,5986.4912109375,4540.4462890625,7062.296875,-3492.350341796875,-16714.763671875,-160.0,940.0,-87.0,0.0010290145874023438,1677090875.4432526,196.9281394349464,3092.981033209332,1728.6919048564466,126.82302123463809,3170.9389740394136,1742.7802469247092,250.0064108566544,3214.9772841176473,1734.3460614728187
1677090870.3127375,0.0011920928955078125,0.180839776993,-14.03,4.46,-2.09,-0.03,0.02,-0.11,64.31,2.04,-116.43,1.43,1.33,0.94,0.01,0.02,0.03,110.92,-4.38,-87.81,0.9,6.72,0.29,-0.09,0.0,-0.02,95.85,-6.22,-4.88,0.00882172584534,1677090870.07,0.07105851173400879,-20366.86328125,7399.455078125,-3611.083984375,-2236.368896484375,4504.59814453125,2139.404296875,-533.935546875,6959.47265625,8777.9951171875,4872.1923828125,-9522.4609375,7031.779296875,-2076.2939453125,2194.2138671875,-2855.8349609375,-3828.0029296875,2116.495849609375,-1342.570068359375,2794.596435546875,2357.7880859375,6743.896484375,1015.3809204101562,2149.332763671875,2630.81884765625,6557.33251953125,4628.13330078125,-1044.5556640625,5989.501953125,4539.794921875,7064.53466796875,-3497.599365234375,-16703.939453125,-162.0,945.0,-87.0,0.028971195220947266,1677090875.4722238,196.4145847551765,3091.7078756690385,1727.8157355482058,126.43425794373776,3169.5610587142937,1742.5358516302992,249.6782512587863,3213.527321720195,1734.6620411994436
1677090870.313455,0.00095367431640625,0.189835786819,-12.62,3.12,-2.1,-0.02,0.01,-0.09,64.19,2.07,-116.41,1.45,3.11,-0.17,0.01,0.01,0.02,110.94,-4.39,-87.78,0.56,4.75,0.14,-0.11,0.0,-0.01,95.85,-6.23,-4.84,0.00899600982666,1677090870.08,0.0722038745880127,-20365.4375,7398.966796875,-3610.06689453125,-2241.2109375,4503.90625,2132.64990234375,-535.3597412109375,6958.69970703125,8768.392578125,4856.3642578125,-9530.6806640625,7030.55859375,-2076.37548828125,2191.12158203125,-2857.950927734375,-3832.438232421875,2114.420654296875,-1343.75,2793.009521484375,2353.759765625,6763.02099609375,1013.3463745117188,2149.698974609375,2630.167724609375,6558.4716796875,4626.18017578125,-1050.7406005859375,5986.4912109375,4540.771484375,7070.556640625,-3502.238037109375,-16699.91015625,-162.0,945.0,-87.0,0.0011453628540039062,1677090875.4733691,196.0345329552883,3090.335538002063,1726.7535399648184,126.0991704024823,3168.1217860782513,1742.1946316506885,249.4087279021835,3211.997862129501,1734.9050202446672
1677090870.3244734,0.001430511474609375,0.198584079742,-9.97,1.46,-2.29,-0.02,-0.01,-0.06,64.09,2.1,-116.41,1.45,3.11,-0.17,0.01,0.01,0.02,110.94,-4.39,-87.78,0.28,2.15,0.21,-0.12,0.0,-0.01,95.85,-6.24,-4.81,0.00874829292297,1677090870.09,0.0722038745880127,-20370.97265625,7398.51904296875,-3611.9384765625,-2243.12353515625,4500.3662109375,2159.423828125,-536.376953125,6955.2412109375,8754.7607421875,4835.978515625,-9525.7568359375,7029.541015625,-2076.37548828125,2190.470458984375,-2864.82763671875,-3837.443115234375,2111.979248046875,-1346.6390380859375,2791.748046875,2350.42333984375,6786.70263671875,1015.1367797851562,2149.169921875,2631.67333984375,6561.8896484375,4591.26806640625,-1034.708740234375,5986.369140625,4543.212890625,7078.2880859375,-3503.7841796875,-16702.71875,-176.0,952.0,-89.0,0.0,1677090875.4733691,195.678461469473,3088.943490823566,1725.6533225214132,125.8855940240693,3166.6497758530977,1741.847785485637,249.20999673353103,3210.4367248172634,1735.0917611653642
1677090870.3347874,0.001430511474609375,0.207079648972,-5.7,-0.28,-2.54,-0.01,-0.02,-0.04,64.03,2.13,-116.43,1.29,4.27,-1.23,0.0,0.01,0.03,110.94,-4.39,-87.73,0.18,-0.96,0.5,-0.11,0.0,-0.01,95.84,-6.02,-4.83,0.00849556922913,1677090870.1,0.0722038745880127,-20370.158203125,7398.72265625,-3622.02978515625,-2245.157958984375,4493.24560546875,2163.2080078125,-538.5335693359375,6952.43359375,8753.3779296875,4829.5087890625,-9526.896484375,7030.3955078125,-2075.968505859375,2191.2841796875,-2865.275146484375,-3836.26318359375,2112.833740234375,-1345.6624755859375,2793.375732421875,2347.574951171875,6774.3330078125,1023.3561401367188,2150.634765625,2632.77197265625,6561.5234375,4594.279296875,-1036.4990234375,5989.1357421875,4544.71875,7071.77734375,-3501.46484375,-16702.759765625,-176.0,952.0,-89.0,0.0,1677090875.4733691,195.34407210661624,3087.496993396637,1724.6130500683976,125.6850185849764,3165.1519049085528,1741.5743394582053,249.09726696150443,3208.8201795134732,1735.2926881625324
1677090870.343669,0.0011920928955078125,0.215417146683,-0.84,-2.06,-2.72,-0.01,-0.01,-0.04,64.1,2.07,-116.47,0.92,3.38,-2.17,-0.03,0.02,0.04,110.96,-4.38,-87.64,0.13,-3.05,0.75,-0.1,0.01,-0.0,95.84,-6.03,-4.86,0.00833749771118,1677090870.11,0.0722038745880127,-20362.01953125,7399.00732421875,-3622.802734375,-2248.49462890625,4479.736328125,2161.173583984375,-538.2080078125,6950.724609375,8761.6376953125,4830.15966796875,-9531.8603515625,7029.37841796875,-2077.0263671875,2189.77880859375,-2884.765625,-3841.6748046875,2108.84619140625,-1348.673583984375,2790.934326171875,2339.599609375,6758.544921875,1026.85546875,2150.634765625,2632.364990234375,6556.5185546875,4631.103515625,-1040.812255859375,5987.7119140625,4543.498046875,7065.99951171875,-3494.58837890625,-16694.662109375,-176.0,952.0,-89.0,0.0,1677090875.4733691,194.94840635433673,3086.1004937267744,1723.655647031699,125.47258774456914,3163.7304022065623,1741.2728038462824,248.96953620192582,3207.1955948140203,1735.4324017288902
1677090870.3544633,0.0021457672119140625,0.224726676941,3.37,-3.8,-2.96,-0.01,-0.0,-0.03,64.13,2.09,-116.52,0.89,1.67,-2.2,-0.04,0.02,0.04,110.89,-4.3,-87.63,0.37,-4.35,1.01,-0.1,0.01,0.01,95.86,-6.03,-4.91,0.00930953025818,1677090870.12,0.07327699661254883,-20352.7421875,7400.634765625,-3612.9150390625,-2245.44287109375,4468.09912109375,2148.478271484375,-536.4176635742188,6952.7587890625,8772.8271484375,4842.36669921875,-9532.6337890625,7030.6806640625,-2075.846435546875,2190.51123046875,-2887.89892578125,-3840.9423828125,2109.293701171875,-1349.161865234375,2787.80126953125,2342.041015625,6751.953125,1024.90234375,2149.5361328125,2633.74853515625,6553.466796875,4652.140625,-1032.470703125,5972.8193359375,4544.8408203125,7062.82568359375,-3493.937255859375,-16687.134765625,-180.0,969.0,-84.0,0.0010731220245361328,1677090875.4744422,194.58190336764798,3084.699326025845,1722.7298556560436,125.22141540990819,3162.3718615504017,1741.0408438288098,248.80661648219098,3205.5759304706958,1735.490174580635
1677090870.364219,0.00095367431640625,0.233437776566,6.6,-5.39,-3.38,-0.01,0.01,-0.03,64.19,2.09,-116.59,0.57,-0.21,-2.01,-0.04,0.02,0.03,110.9,-4.27,-87.62,0.78,-6.32,0.57,-0.09,0.01,0.01,95.88,-6.03,-5.02,0.00871109962463,1677090870.13,0.07327699661254883,-20343.220703125,7403.361328125,-3605.265380859375,-2237.711669921875,4459.79833984375,2130.045654296875,-535.4411010742188,6953.69482421875,8784.220703125,4846.4765625,-9529.9892578125,7032.1455078125,-2076.37548828125,2193.522216796875,-2865.8447265625,-3841.02392578125,2110.7177734375,-1347.697021484375,2788.28955078125,2344.68603515625,6767.9443359375,1026.2451171875,2148.3154296875,2633.6669921875,6554.8505859375,4660.7666015625,-1030.680419921875,5965.77978515625,4542.3994140625,7064.77880859375,-3491.17041015625,-16669.556640625,-180.0,969.0,-84.0,0.0,1677090875.4744422,194.08515429027875,3083.494558073106,1721.9927190872509,124.9299238317602,3161.1748033964204,1740.8254847097628,248.66073112340536,3204.089084424239,1735.4793028509464
1677090870.379195,0.0016689300537109375,0.242050647736,8.36,-6.32,-3.45,-0.01,0.04,-0.04,64.27,2.1,-116.65,0.43,-1.52,-1.75,-0.03,0.02,0.03,110.9,-4.25,-87.63,0.78,-6.32,0.57,-0.09,0.01,0.01,95.88,-6.03,-5.02,0.00861287117004,1677090870.13,0.07327699661254883,-20331.298828125,7405.9248046875,-3598.9990234375,-2225.382568359375,4469.68603515625,2142.9443359375,-536.5804443359375,6952.35205078125,8791.9521484375,4842.7734375,-9528.564453125,7029.9072265625,-2079.2236328125,2186.11669921875,-2869.34423828125,-3843.1396484375,2106.974365234375,-1349.12109375,2786.2548828125,2340.128662109375,6759.1962890625,1022.4609985351562,2147.17626953125,2631.79541015625,6555.3388671875,4634.72509765625,-1034.9935302734375,5970.78466796875,4540.36474609375,7070.4755859375,-3488.525390625,-16657.755859375,-180.0,969.0,-84.0,0.0,1677090875.4744422,124.70013221435401,3160.198948649238,1740.5367415663054,193.6958254267701,3082.443029248859,1721.2921402960942,248.55815702988411,3202.870345993846,1735.4008693964404
1677090870.3839743,0.0011920928955078125,0.25096821785,8.53,-6.38,-3.45,-0.02,0.05,-0.05,64.35,2.1,-116.73,0.36,-2.15,-1.65,-0.03,0.02,0.03,110.91,-4.23,-87.65,0.96,-7.16,0.33,-0.09,0.01,0.0,95.88,-5.96,-5.11,0.00891757011414,1677090870.14,0.07431483268737793,-20324.056640625,7407.06396484375,-3594.645263671875,-2217.28515625,4474.93505859375,2148.51904296875,-536.7838745117188,6950.52099609375,8794.271484375,4844.8896484375,-9536.7431640625,7027.9951171875,-2082.560302734375,2180.62353515625,-2868.896484375,-3844.889404296875,2104.166748046875,-1352.1728515625,2780.517578125,2342.24462890625,6727.091796875,1013.1022338867188,2146.3623046875,2630.81884765625,6556.11181640625,4618.5712890625,-1032.71484375,5977.98681640625,4541.9921875,7074.3408203125,-3489.054443359375,-16663.77734375,-184.0,979.0,-81.0,0.0010378360748291016,1677090875.47548,193.3702436501948,3081.590895525837,1720.6783832891433,124.5592393109419,3159.4517807490943,1740.2991019124845,248.52096844296892,3201.821765005372,1735.2785133193554
1677090870.395192,0.001430511474609375,0.260674238205,7.71,-6.11,-3.1,-0.02,0.06,-0.06,64.5,2.06,-116.81,0.36,-2.38,-1.48,-0.04,0.02,0.03,110.91,-4.21,-87.66,1.02,-7.56,0.09,-0.09,0.01,-0.01,95.9,-5.95,-5.18,0.00970602035522,1677090870.15,0.07431483268737793,-20325.68359375,7405.029296875,-3595.17431640625,-2215.8203125,4480.6318359375,2146.3623046875,-535.4411010742188,6950.5615234375,8795.8984375,4847.85986328125,-9541.056640625,7028.4423828125,-2080.77001953125,2179.239990234375,-2863.1591796875,-3842.4072265625,2106.16064453125,-1350.504638671875,2781.57568359375,2344.156982421875,6746.7451171875,1013.2243041992188,2146.525146484375,2632.64990234375,6555.5419921875,4627.3603515625,-1043.7825927734375,5973.2666015625,4543.009765625,7073.1201171875,-3495.32080078125,-16674.357421875,-184.0,979.0,-81.0,0.0,1677090875.47548,124.45252150622994,3158.897770264758,1740.1783290970798,193.04911187201924,3080.935365980984,1720.3349395929984,248.48259237424358,3201.0144954945854,1735.2218797835142
