timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091248,0.001907349,0.122129917,-5.99,-0.12,0.27,-0.04,0.02,-0.04,62.37,1.46,-113.64,-0.01,-0.46,0.39,0,0,0,109.92,-4.39,-174.49,0,0.11,0.57,0,0,-0.01,96.98,-0.41,-12.71,0.010390282,1677091248,0.576831341,-19119.87305,7874.471191,-2739.135742,-2298.828125,5236.531738,2289.347412,-267.4153748,7487.14209,9519.042969,4889.892578,-9308.227539,7324.584961,-1960.77478,2454.264404,-3068.603516,-3724.121094,2389.60791,-743.9779053,3054.280762,2427.449707,7222.331055,1171.59021,2526.245117,2704.508545,6909.871582,4972.697266,-733.723999,6041.666992,4593.709473,7453.613281,-3514.078857,-15433.1875,12,998,-90,0.046109915,1677091254,622.6745638,3016.303136,1730.327071,558.6210504,3100.373254,1733.558471,684.6760864,3133.764731,1719.812479,,621.9905669,3083.480373
1677091248,0.00166893,0.133182764,-5.93,-0.52,0.32,-0.04,0.02,-0.03,62.31,1.45,-113.64,-0.01,-0.46,0.39,0,0,0,109.92,-4.39,-174.49,-0.06,0.16,0.58,0,0,-0.01,96.98,-0.41,-12.71,0.011052847,1677091248,0.576831341,-19121.2168,7875,-2740.315918,-2294.677734,5238.078125,2290.201904,-266.1946716,7490.03125,9523.763672,4892.700195,-9305.705078,7326.497559,-1959.228516,2454.549316,-3068.359375,-3727.457764,2389.974121,-738.8916016,3057.9021,2432.169678,7210.81543,1178.222656,2529.500488,2706.054688,6912.475586,4958.251953,-733.072937,6035.15625,4592.407227,7463.70459,-3529.907227,-15434.16406,12,998,-90,0,1677091254,622.6673617,3016.066732,1730.293953,558.5563996,3100.162198,1733.582919,684.6669998,3133.550257,1719.854055,,621.963587,3083.259729
1677091248,0.001192093,0.141804218,-6.32,-1.1,0.2,-0.04,0.02,-0.04,62.25,1.42,-113.69,0.05,-0.86,0.27,0,0,0,109.92,-4.38,-174.52,-0.06,0.16,0.58,0,0,-0.01,96.98,-0.41,-12.71,0.008621454,1677091248,0.577829838,-19127.32031,7875.366211,-2740.844727,-2296.468262,5239.827637,2291.992188,-264.5670776,7489.746094,9523.966797,4895.141602,-9306.925781,7328.532227,-1955.566406,2457.845215,-3061.401367,-3719.808105,2401.407959,-729.7770386,3063.110352,2437.459473,7209.67627,1179.362061,2531.168701,2704.589844,6914.713867,4950.317383,-732.9915771,5983.23584,4593.505859,7465.698242,-3533.772949,-15435.87305,7,999,-92,0.000998497,1677091254,622.6439938,3015.844951,1730.184666,558.5113539,3099.947702,1733.543864,684.5752719,3133.359674,1719.841644,,621.9102065,3083.050776
1677091248,0.00166893,0.150287151,-7.49,-0.94,0.14,-0.04,0.02,-0.04,62.18,1.42,-113.69,0.04,-0.92,0.21,0,0,0,109.92,-4.38,-174.53,-0.23,0.45,0.52,0,0,-0.01,96.98,-0.42,-12.7,0.008482933,1677091248,0.577829838,-19130.37109,7873.494629,-2746.378662,-2296.142578,5241.210938,2293.864014,-263.671875,7489.501953,9523.885742,4897.990234,-9305.990234,7329.386719,-1952.758789,2458.984375,-3054.972412,-3710.083008,2409.70874,-725.260437,3064.819336,2441.365723,7218.587402,1179.931641,2531.37207,2705.240967,6913.208008,4960.286621,-731.8522339,6004.02832,4593.546875,7458.251953,-3523.274902,-15441.81348,7,999,-92,0,1677091254,622.5716787,3015.618804,1730.152764,558.4210334,3099.722336,1733.540282,684.5173029,3133.138418,1719.870749,,621.8366717,3082.826519
1677091248,0.00166893,0.158811331,-5.75,-0.8,0.15,-0.04,0.01,-0.03,62.12,1.41,-113.7,-0.01,-0.86,0.15,0,0,0,109.92,-4.38,-174.54,-0.17,0.11,0.46,0,0,0,96.98,-0.43,-12.7,0.008524179,1677091248,0.577829838,-19118.53125,7871.500977,-2755.371094,-2294.962646,5241.862305,2295.97998,-266.1946716,7490.885742,9528.605469,4897.460938,-9300.65918,7329.386719,-1951.009155,2461.263184,-3066.243652,-3710.083008,2407.796387,-726.1556396,3065.999512,2432.69873,7223.795898,1181.681396,2531.697754,2704.467773,6913.981445,4983.927734,-732.7067261,6095.296387,4590.617188,7454.875,-3514.974121,-15442.42383,7,999,-92,0,1677091254,622.494724,3015.369225,1730.104551,558.359177,3099.484104,1733.549316,684.4392295,3132.901374,1719.864655,,621.7643768,3082.584901
1677091248,0.001192093,0.167474747,-4.58,-0.83,0.09,-0.04,0.01,-0.03,62.07,1.4,-113.71,-0.02,-0.91,0.04,0,0,0,109.92,-4.38,-174.55,0,-0.12,0.4,0,0,0,96.97,-0.44,-12.69,0.008663416,1677091248,0.578863382,-19107.17773,7875,-2744.750977,-2289.144043,5244.995117,2299.845459,-263.1429138,7495.239258,9531.209961,4892.171387,-9296.75293,7332.15332,-1949.707031,2465.047363,-3068.522217,-3717.122559,2406.860352,-721.5983276,3068.481445,2447.672607,7231.404785,1181.233765,2532.755615,2706.58374,6912.760742,4995.890625,-728.6376953,6087.890625,4590.983398,7461.995605,-3505.900146,-15434.65234,7,1000,-93,0.001033545,1677091254,622.4593292,3015.138887,1729.973961,558.3038576,3099.271073,1733.461479,684.4217323,3132.66756,1719.765329,,621.7283064,3082.359173
1677091248,0.001192093,0.175722837,-5.34,-1.07,0.03,-0.04,0.02,-0.04,62.09,1.39,-113.73,0.11,-0.51,-0.01,0,0,0,109.92,-4.38,-174.55,0,-0.17,0.23,0,0,0,96.97,-0.45,-12.69,0.008248091,1677091248,0.578863382,-19101.80664,7875,-2734.456543,-2285.237793,5252.64502,2304.524902,-262.5325623,7498.494629,9532.389648,4894.775391,-9289.388672,7335.246094,-1948.81189,2466.878418,-3057.861328,-3718.05835,2407.470703,-717.2445068,3069.824219,2459.310059,7237.956055,1182.291748,2533.447266,2706.624512,6913.899902,4964.355469,-725.5859375,6069.539551,4590.739258,7464.96582,-3499.633789,-15433.87891,7,1000,-93,0,1677091254,622.440879,3014.985477,1729.893261,558.2947802,3099.092572,1733.37356,684.3941024,3132.521371,1719.686472,,621.7099205,3082.199806
1677091248,0.000953674,0.185989141,-5.34,-1.07,0.03,-0.04,0.02,-0.04,62.09,1.39,-113.73,0.11,-0.34,-0.06,-0.01,0.01,0.01,109.87,-4.31,-174.6,0,-0.17,0.23,0,0,0,96.97,-0.45,-12.69,0.010266304,1677091248,0.578863382,-19102.66211,7872.96582,-2732.991699,-2282.877686,5256.062988,2308.71582,-262.4918823,7499.308594,9536.499023,4904.09375,-9285.970703,7336.914063,-1947.998047,2467.081787,-3057.250977,-3717.041016,2407.063965,-717.3258667,3071.248535,2457.316162,7243.978027,1188.069702,2533.89502,2706.746582,6917.643555,4952.718262,-724.8942261,6078.857422,4592.366699,7464.233398,-3500.244141,-15441,7,1000,-89,0,1677091254,622.4542577,3014.860533,1729.934972,558.2657211,3098.977621,1733.451111,684.3457564,3132.416907,1719.763661,,621.6885784,3082.08502
1677091248,0.001430511,0.196033001,-6.67,-1.21,0.03,-0.04,0.03,-0.04,62.03,1.38,-113.74,0.05,-0.74,-0.02,-0.01,0,0,109.88,-4.31,-174.6,0.06,-0.17,0.23,0,0,-0.01,96.97,-0.45,-12.7,0.010043859,1677091248,0.579820395,-19104.49219,7873.901367,-2737.955811,-2284.545898,5254.964355,2307.128906,-262.6953125,7498.98291,9536.865234,4914.428711,-9293.579102,7338.664063,-1945.475342,2469.563965,-3048.136475,-3710.205078,2411.539795,-713.541687,3076.293945,2462.076904,7242.106445,1190.144897,2534.912109,2708.903076,6919.189453,4973.307617,-720.9879761,6078.166016,4591.349609,7461.873535,-3498.494629,-15444.01074,7,1000,-89,0.000957012,1677091254,622.4522992,3014.725266,1730.021582,558.248978,3098.830292,1733.545035,684.3591749,3132.285165,1719.855055,,621.6868173,3081.946907
1677091248,0.00166893,0.206736803,-6.96,-1.27,0.03,-0.04,0.02,-0.03,61.95,1.37,-113.75,0.04,-1.37,0.14,-0.01,0,0,109.88,-4.31,-174.61,0.12,0.11,0.17,0,0,-0.01,97,-0.46,-12.68,0.010703802,1677091248,0.579820395,-19106.36523,7873.901367,-2740.722656,-2284.952881,5253.417969,2306.152344,-262.0849609,7498.73877,9535.15625,4918.660645,-9298.461914,7338.297852,-1941.040039,2471.51709,-3036.783936,-3707.845215,2412.719727,-713.8265381,3077.270508,2465.861084,7228.922852,1189.208984,2537.597656,2708.251953,6917.887695,4972.53418,-721.9238281,6071.208008,4591.59375,7465.209961,-3495.849609,-15441.36621,7,1000,-89,0,1677091254,622.4124212,3014.549655,1730.06723,558.2117594,3098.641944,1733.610309,684.2999077,3132.112158,1719.895961,,621.6413628,3081.767919
1677091248,0.001192093,0.217780352,-5.86,-0.86,0.15,-0.04,0.01,-0.03,61.9,1.36,-113.76,0.04,-1.31,0.2,-0.01,0,0,109.88,-4.3,-174.63,0.06,0.17,0.12,0,0,0,97,-0.46,-12.68,0.011043549,1677091248,0.60893321,-19106.24219,7874.715332,-2742.146973,-2287.394287,5251.180176,2302.205566,-264.4450073,7496.459961,9530.599609,4909.831055,-9298.583984,7336.385254,-1941.609741,2472.77832,-3036.254883,-3703.369141,2416.910889,-711.8734131,3077.270508,2464.640381,7225.057129,1190.063477,2537.475586,2707.967285,6917.277344,4961.385254,-725.911499,6066.040039,4590.657715,7466.349609,-3497.965576,-15443.96973,6,999,-93,0.029112816,1677091254,622.37868,3014.310153,1730.049766,558.1407068,3098.393164,1733.63496,684.2341811,3131.892885,1719.935355,,621.5845227,3081.532067
1677091248,0.000953674,0.226782084,-6.21,-1.2,-0.03,-0.04,0.02,-0.03,61.83,1.34,-113.79,-0.02,-1.49,0.37,-0.01,0,0,109.88,-4.3,-174.64,0.06,0.17,0.12,0,0,0,97,-0.46,-12.68,0.009001732,1677091248,0.60893321,-19103.27148,7874.837402,-2740.92627,-2286.336426,5249.593262,2304.606201,-264.322937,7496.500977,9530.72168,4905.639648,-9293.334961,7337.890625,-1942.708374,2472.574951,-3043.579102,-3699.178223,2418.009521,-718.4244995,3076.131348,2457.560303,7244.181641,1189.127686,2535.888672,2705.932617,6918.050293,4961.425781,-725.2197266,6055.989746,4591.47168,7470.011719,-3501.261475,-15450.19531,6,999,-93,0,1677091254,622.3093104,3014.143738,1730.067129,558.107451,3098.182553,1733.629011,684.1960785,3131.694084,1719.904601,,621.5376133,3081.340125
1677091248,0.000953674,0.23699069,-5.68,-1.42,0.03,-0.04,0.02,-0.03,61.78,1.33,-113.8,-0.02,-1.55,0.48,-0.01,0,0,109.87,-4.29,-174.67,0.17,0.17,0.12,0,0.01,-0.01,97,-0.46,-12.68,0.010208607,1677091248,0.61003828,-19112.22461,7875.732422,-2739.705566,-2288.248779,5245.646484,2301.595215,-265.4622498,7494.344238,9527.34375,4906.046875,-9294.474609,7338.500977,-1942.423584,2474.283936,-3040.690186,-3683.309082,2428.629639,-712.5651245,3074.21875,2458.943848,7243.81543,1188.883545,2536.376953,2705.525879,6914.998535,4971.232422,-728.3935547,6033.854492,4590.291504,7474.080566,-3503.499512,-15452.63672,6,999,-93,0.00110507,1677091254,622.3038308,3014.007549,1729.99626,558.0806628,3098.038829,1733.575386,684.1411201,3131.581974,1719.850232,,621.5085379,3081.209451
1677091248,0.001430511,0.246488571,-4.92,-1.41,0.09,-0.04,0.02,-0.03,61.72,1.32,-113.81,0.04,-1.2,0.43,0,0.01,0,109.87,-4.29,-174.68,0,0.56,0.12,0,0.01,-0.01,97,-0.46,-12.67,0.009497881,1677091248,0.61003828,-19128.45898,7874.267578,-2744.506836,-2294.474365,5243.041992,2299.235107,-267.2526245,7492.675781,9519.00293,4902.913574,-9291.830078,7335.978516,-1942.993164,2473.063232,-3038.330078,-3674.479248,2434.651855,-707.2347412,3073.486328,2459.350586,7232.177734,1188.842773,2535.15625,2706.258301,6913.452148,4983.642578,-728.3935547,6043.009766,4588.94873,7473.063477,-3505.289795,-15447.83594,3,999,-89,0,1677091254,622.3128305,3013.951639,1729.894637,558.0668651,3097.988984,1733.512352,684.1408913,3131.535821,1719.737907,,621.5068623,3081.158815
1677091248,0.001192093,0.25671649,-4.92,-1.41,0.09,-0.04,0.02,-0.03,61.72,1.32,-113.81,-0.01,-0.86,0.44,-0.01,0.01,0,109.88,-4.29,-174.69,0.11,0.51,0.12,0,0,0,97,-0.46,-12.67,0.010227919,1677091248,0.610837698,-19128.5,7872.762207,-2746.419434,-2296.386719,5243.9375,2297.404053,-267.903656,7488.037109,9510.213867,4899.007324,-9300.008789,7331.706055,-1946.492554,2469.319824,-3037.760498,-3687.418701,2421.142578,-713.3789063,3070.678711,2453.287842,7225.66748,1186.482788,2531.982422,2706.258301,6912.679199,4979.32959,-731.0384521,6060.872559,4589.72168,7464.355469,-3505.086426,-15449.95117,3,999,-89,0.000799417,1677091254,622.3205213,3013.873125,1729.839385,558.0684162,3097.890833,1733.468074,684.1196111,3131.471102,1719.705421,,621.5028495,3081.078353
1677091248,0.001430511,0.267348051,-4.12,-0.88,0.21,-0.04,0.01,-0.03,61.64,1.31,-113.83,-0.02,-1.15,0.55,-0.01,0,0,109.88,-4.29,-174.71,0.11,0.51,0.12,0,0,0,97,-0.46,-12.67,0.010631561,1677091248,0.610837698,-19129.63867,7874.552734,-2747.070313,-2297.322754,5245.564941,2294.677734,-267.4967651,7487.304688,9512.492188,4897.013672,-9308.675781,7329.345703,-1952.270508,2461.547852,-3046.142578,-3725.911621,2398.030762,-716.2272339,3069.946289,2457.560303,7234.741211,1188.110352,2530.151367,2705.647949,6911.78418,4975.911621,-728.0273438,6056.193359,4590.006836,7451.579102,-3509.277344,-15454.95605,3,999,-93,0,1677091254,622.3394911,3013.728653,1729.917775,558.0982188,3097.707213,1733.508403,684.1080891,3131.341442,1719.75693,,621.5152664,3080.925769
1677091248,0.00166893,0.276450872,-4.12,-0.88,0.21,-0.04,0.01,-0.03,61.64,1.31,-113.83,-0.02,-1.26,0.6,-0.01,0,0,109.88,-4.29,-174.72,0,0.51,0.12,0,0,0,97,-0.46,-12.65,0.009102821,1677091248,0.610837698,-19136.67773,7875.325684,-2746.500732,-2298.868896,5245.19873,2292.928223,-268.7581482,7486.083984,9517.741211,4898.722656,-9310.34375,7328.613281,-1954.182983,2456.542969,-3061.849121,-3741.902832,2398.112061,-712.7279053,3072.550537,2465.372803,7243.001465,1193.074585,2530.273438,2704.223633,6912.353516,4979.695801,-723.1038818,6014.038086,4587.972168,7442.545898,-3523.152832,-15456.66504,3,999,-93,0,1677091254,622.2921099,3013.584844,1729.964694,558.0256068,3097.563474,1733.605408,684.0406051,3131.197437,1719.819899,,621.4527739,3080.781918
1677091248,0.001430511,0.286493778,-3.83,-0.71,0.21,-0.04,0.01,-0.04,61.69,1.3,-113.85,-0.08,-1.6,0.66,-0.01,0,0,109.87,-4.28,-174.74,0.06,0.28,0,0,0,0,97,-0.46,-12.65,0.010042906,1677091248,0.61184454,-19132.32422,7876.302246,-2748.168945,-2300.537109,5240.356445,2289.835693,-270.0602417,7482.055664,9520.507813,4899.983887,-9312.866211,7325.683594,-1954.589844,2456.380371,-3064.412598,-3735.595703,2404.296875,-710.7747803,3076.090576,2467.692139,7238.322266,1192.952515,2532.186035,2704.793457,6915.120605,4976.033691,-725.0976563,6009.5625,4591.756348,7443.440918,-3527.913574,-15462.32129,3,999,-93,0.001006842,1677091254,622.2409791,3013.479159,1729.973826,557.9452029,3097.46784,1733.651992,683.9744871,3131.104957,1719.824374,,621.3868897,3080.683985
1677091248,0.001192093,0.297888517,-3.71,-0.59,0.39,-0.04,0.02,-0.04,61.65,1.29,-113.86,-0.15,-2.23,0.93,-0.01,0,0,109.87,-4.29,-174.77,0.06,0.28,0,0,0,0,97,-0.46,-12.65,0.011394739,1677091248,0.61184454,-19113.81055,7874.918945,-2746.663574,-2296.020508,5243.855957,2291.259766,-270.0195313,7480.46875,9523.966797,4896.484375,-9314.819336,7325.154785,-1952.636719,2457.397461,-3051.717285,-3720.865967,2411.458496,-704.1422729,3080.932617,2468.424561,7242.716797,1194.295288,2534.179688,2705.932617,6918.334961,4978.027344,-723.9176636,6014.36377,4594.767578,7458.211426,-3519.40918,-15460.04297,3,999,-97,0,1677091254,622.2140957,3013.429683,1730.006842,557.9212212,3097.391678,1733.653802,683.8885783,3131.091136,1719.857857,,621.3412984,3080.637499
1677091248,0.001907349,0.306977034,-3.71,-0.59,0.39,-0.04,0.02,-0.04,61.65,1.29,-113.86,-0.27,-2.69,0.86,-0.01,0,0,109.87,-4.29,-174.8,0,0.23,0,0,0,-0.01,97,-0.46,-12.65,0.009088516,1677091248,0.612865686,-19103.55664,7874.593262,-2741.658691,-2288.899902,5250.203613,2296.99707,-269.4498901,7479.939941,9530.151367,4895.670898,-9308.959961,7326.09082,-1951.863647,2461.100342,-3042.887451,-3711.873535,2415.446045,-708.0078125,3081.949951,2467.936279,7246.623047,1195.109131,2534.952881,2705.159668,6918.457031,4978.800781,-725.2197266,6058.146484,4595.011719,7460.530762,-3510.091309,-15456.50293,3,999,-97,0.001021147,1677091254,622.2093646,3013.36947,1729.962119,557.8869852,3097.333484,1733.633961,683.8596307,3131.038522,1719.841243,,621.3186602,3080.580492
