timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091567,0.001430511,3.327724695,-3.47,-1.47,-0.89,-0.01,0,0.01,72.85,0.53,-158.9,2.34,0.29,1.09,0,0,0,114.09,30.21,-165.87,-2.09,-0.03,1.27,0.01,0,0,106.25,-33.55,-44.04,0.011936903,1677091567,1.266729832,-17466.47266,8355.265625,-2509.887695,-2421.30542,5542.84668,2320.556641,17.37467575,7875.529297,9975.219727,5133.382324,-9038.452148,7395.467285,-1773.55957,2496.256592,-3462.687256,-4193.969727,2430.257324,-540.1611328,3158.040527,2267.415527,7404.012207,1144.816162,2045.125366,2820.800781,7087.768555,5101.5625,-708.9030151,6117.146973,4529.704102,7784.179688,-3508.992676,-13550.45605,-66,1012,48,0,1677091570,447.5520685,2695.947141,1347.374242,389.1466738,2783.450635,1358.294199,516.7887189,2809.491517,1346.993847,,,
1677091567,0.00166893,3.336397171,-2.77,-1.29,-0.88,-0.01,0,0.01,72.82,0.54,-158.92,2.16,-0.11,1.03,0,0,0,114.11,30.21,-165.88,-2.09,-0.03,1.27,0.01,0,0,106.25,-33.55,-44.04,0.008672476,1677091567,1.266729832,-17475.83008,8354.736328,-2513.875488,-2428.873779,5535.644531,2314.331055,15.86914158,7874.471191,9970.866211,5127.197266,-9039.591797,7394.002441,-1773.640991,2491.984131,-3468.383789,-4194.987305,2430.623535,-542.7653198,3160.685303,2277.669434,7399.414063,1147.094727,2045.369507,2820.068359,7088.134766,5083.618164,-707.03125,6113.729004,4529.134277,7788.004883,-3509.643555,-13550.78125,-66,1012,48,0,1677091570,447.3005139,2695.875102,1347.519747,388.9627113,2783.3827,1358.263165,516.5318243,2809.391266,1347.079844,,,
1677091567,0.001192093,3.346446514,-3.3,-0.96,-0.65,-0.01,0,0.01,72.79,0.54,-158.93,2.1,-0.22,1.08,0,0,0,114.13,30.19,-165.88,-2.15,0.26,1.1,0.01,0,0,106.23,-33.56,-44.04,0.010049343,1677091567,1.266729832,-17478.67969,8353.149414,-2509.236816,-2428.629639,5534.423828,2313.395264,17.37467575,7874.064453,9972.616211,5122.599609,-9040.893555,7391.805176,-1777.628662,2491.61792,-3468.505859,-4194.539551,2420.491699,-564.9821167,3154.215576,2260.375977,7389.526367,1139.973999,2043.904663,2817.708496,7087.280273,5063.802246,-708.1298828,6113.729004,4529.378418,7790.242676,-3506.958008,-13548.46191,-64,1015,51,0,1677091570,447.0719515,2695.768398,1347.58383,388.7298479,2783.278749,1358.225022,516.3247086,2809.258852,1347.082621,,,
1677091567,0.001430511,3.357084036,-1.97,-0.82,-0.64,-0.01,-0.01,0.02,72.77,0.54,-158.94,2.16,-0.05,1.09,0,0,0,114.14,30.18,-165.89,-2.15,0.26,1.1,0.01,0,0,106.23,-33.56,-44.04,0.010637522,1677091567,1.266729832,-17473.55273,8355.102539,-2505.533936,-2426.025391,5538.493164,2313.924316,18.10709763,7874.308594,9973.470703,5118.367676,-9041.625977,7391.479492,-1779.988647,2489.095215,-3471.272949,-4203.735352,2406.453613,-557.1289063,3156.982422,2259.521484,7393.717773,1141.194702,2043.172241,2815.429688,7087.321289,5066.691406,-708.6181641,6116.29248,4529.663086,7792.96875,-3506.429199,-13542.44043,-64,1015,51,0,1677091570,446.8675911,2695.636708,1347.613347,388.5256956,2783.193717,1358.175676,516.1425645,2809.07995,1347.060129,,,
1677091567,0.001907349,3.366222858,-0.86,-0.63,-0.41,-0.02,0,0.02,72.76,0.54,-158.94,1.99,0.18,0.86,0,0,0,114.17,30.18,-165.89,-2.21,0.14,1.16,0.01,-0.01,0,106.21,-33.57,-44.04,0.009138823,1677091567,1.266729832,-17467.61133,8356.893555,-2505.167725,-2426.798584,5538.085938,2313.273193,18.26985741,7874.511719,9973.470703,5113.729004,-9041.503906,7390.136719,-1779.907227,2486.287598,-3474.202637,-4208.089355,2411.539795,-545.4508667,3164.225342,2265.096191,7403.035645,1146.932007,2043.619873,2814.738037,7087.850098,5080.078125,-710.8968506,6113.932617,4531.291016,7792.317871,-3506.876709,-13536.05176,-64,1015,51,0,1677091570,446.7173055,2695.454925,1347.661372,388.3685197,2783.073058,1358.124296,516.0619991,2808.913166,1347.069877,,,
1677091567,0.001192093,3.376286268,-1.68,-0.71,-0.36,-0.02,0.01,0.01,72.77,0.56,-158.95,1.93,0.47,0.7,-0.01,0,-0.01,114.18,30.17,-165.89,-2.21,0.6,0.99,0.01,0,0.01,106.18,-33.58,-44.04,0.01006341,1677091567,1.266729832,-17462.52539,8356.242188,-2502.075195,-2424.601318,5540.975098,2310.668945,18.31054688,7873.698242,9974.487305,5113.28125,-9039.876953,7388.916016,-1782.145264,2487.548828,-3472.452881,-4205.525879,2413.04541,-565.0634766,3161.946777,2264.322998,7406.535156,1149.047852,2042.602661,2812.906982,7087.077148,5092.244629,-712.8092651,6110.270508,4530.883789,7790.405273,-3508.260254,-13533.89551,-63,1011,46,0,1677091570,446.5412722,2695.262169,1347.707925,388.2572404,2782.921697,1358.094066,515.9115134,2808.644015,1347.115201,,,
1677091567,0.00166893,3.389596224,-3.35,-1.48,-0.43,-0.03,0.01,0.01,72.73,0.56,-158.96,1.76,0.41,0.75,-0.01,0,0,114.2,30.16,-165.89,-2.21,0.6,0.99,0.01,0,0.01,106.18,-33.58,-44.04,0.013309956,1677091567,1.267671347,-17462.52539,8355.631836,-2498.820068,-2421.875,5544.067383,2311.80835,19.00227928,7877.319336,9978.271484,5122.72168,-9033.976563,7390.706543,-1780.55835,2493.367676,-3465.006592,-4194.865234,2417.236328,-564.0055542,3163.899902,2268.229248,7403.198242,1151.245117,2042.358521,2812.255859,7088.419922,5095.947266,-711.2223511,6111.491211,4530.477051,7786.946777,-3508.341553,-13534.75,-63,1011,46,0.000941515,1677091570,446.3616919,2695.077016,1347.82592,388.1071161,2782.756629,1358.113102,515.7719777,2808.361235,1347.193374,,,
1677091567,0.001430511,3.398359776,-3.46,-2.16,-0.55,-0.02,0.01,0.01,72.7,0.56,-158.98,1.64,0.24,1.09,0.01,0,0,114.22,30.15,-165.89,-2.16,0.94,0.65,0,0,0.01,106.16,-33.59,-44.03,0.008763552,1677091567,1.267671347,-17467.97656,8355.428711,-2500.529053,-2420.817139,5545.898438,2318.196777,20.34505272,7881.754883,9980.224609,5129.354004,-9023.31543,7394.083984,-1778.116943,2499.837402,-3459.513428,-4183.146484,2433.187012,-550.6185303,3171.142578,2281.534912,7395.345215,1154.012085,2045.125366,2813.924316,7091.634277,5086.547852,-709.1064453,6116.333008,4531.738281,7786.132813,-3504.109863,-13532.6748,-66,1014,51,0,1677091570,446.2012796,2694.821098,1347.900374,387.9601358,2782.54868,1358.11159,515.7319065,2808.0647,1347.23427,,,
1677091567,0.000953674,3.406652451,-2.65,-1.58,-0.48,-0.01,0,0.01,72.67,0.56,-159,1.64,0.41,1.1,0.01,0,0,114.24,30.14,-165.89,-1.69,0.49,0.59,0.02,0,0,106.11,-33.61,-44.03,0.008292675,1677091567,1.267671347,-17472.61523,8356.689453,-2502.88916,-2420.898438,5545.166016,2323.160889,21.07747459,7883.504395,9981.527344,5129.964355,-9017.904297,7395.385742,-1780.55835,2503.295898,-3452.270508,-4178.507813,2435.750488,-551.8392334,3170.776367,2281.12793,7406.575684,1155.598999,2044.515015,2815.26709,7091.674805,5078.694824,-705.7698975,6120.727539,4531.982422,7786.214355,-3503.377441,-13531.98242,-66,1014,51,0,1677091570,446.0593276,2694.565846,1348.075185,387.9445555,2782.389857,1358.150002,515.7914016,2807.777434,1347.299333,,,
1677091567,0.000715256,3.419293404,-2.09,-0.43,-0.24,0,-0.01,0.01,72.65,0.56,-159.01,1.64,0.41,1.1,0.01,0,0,114.24,30.14,-165.89,-1.87,0.66,0.53,0.02,0,0,106.08,-33.62,-44.03,0.012640953,1677091567,1.267671347,-17473.67383,8355.428711,-2503.540039,-2421.42749,5543.701172,2326.456787,21.15885544,7881.958008,9980.631836,5139.526367,-9022.665039,7393.961914,-1786.661865,2503.743652,-3447.713379,-4187.093262,2410.970215,-543.9046631,3169.311523,2280.11084,7419.962891,1154.541016,2040.323975,2814.046387,7089.599609,5082.519531,-703.6132813,6121.09375,4531.941895,7783.488281,-3504.109863,-13527.58789,-66,1014,51,0,1677091570,445.9189314,2694.245386,1348.194917,387.9009035,2782.138452,1358.167208,515.8099512,2807.372053,1347.314164,,,
1677091567,0.001192093,3.428147316,-2.09,-0.43,-0.24,0,-0.01,0.01,72.65,0.56,-159.01,1.81,0.12,1.03,0,0,0,114.27,30.11,-165.9,-2.16,0.49,0.02,0,0.01,0.01,106.03,-33.62,-44.01,0.008853912,1677091567,1.267671347,-17469.52344,8356.323242,-2499.837402,-2418.375732,5549.560547,2333.943848,22.42024803,7884.847168,9983.805664,5151.530273,-9020.589844,7396.687988,-1783.081055,2512.654785,-3438.964844,-4166.137695,2431.681396,-518.2698975,3173.380615,2289.957764,7421.712402,1151.000977,2040.283325,2814.046387,7087.728027,5087.524414,-707.0719604,6115.071777,4530.883789,7781.738281,-3505.371094,-13525.96094,-64,1016,48,0,1677091570,445.8361807,2693.974858,1348.281911,387.883784,2781.905971,1358.195972,515.8308847,2806.967793,1347.333555,,,
1677091567,0.00166893,3.436542749,-1.33,-0.43,0.11,-0.01,-0.01,0.03,72.61,0.56,-159,1.76,0.13,1.03,0.01,0.01,0,114.28,30.1,-165.91,-2.16,0.49,0.02,0,0.01,0.01,106.03,-33.62,-44.01,0.008395433,1677091567,1.267671347,-17467.65234,8357.951172,-2494.181396,-2413.533691,5553.67041,2338.907959,24.53613281,7886.474609,9986.288086,5144.002441,-9014.892578,7399.291992,-1778.239014,2521.565918,-3430.989746,-4145.345215,2452.22998,-504.9642029,3175.292969,2297.973633,7415.283203,1151.814819,2039.306763,2814.778809,7085.246094,5082.845215,-709.0250854,6112.833984,4528.401855,7781.738281,-3507.93457,-13530.2334,-64,1016,48,0,1677091570,445.7966577,2693.681923,1348.348567,387.9172274,2781.646624,1358.171517,515.8420831,2806.605023,1347.347103,,,
1677091567,0.001192093,3.448704004,-1.09,-1.06,0.39,0,-0.01,0.04,72.59,0.56,-159.01,1.99,0.18,0.81,0.01,0.01,0,114.31,30.09,-165.91,-1.81,0.21,0.07,0,0.01,0,105.98,-33.62,-44.01,0.012161255,1677091567,1.312797546,-17469.11719,8357.992188,-2488.15918,-2413.411621,5554.484375,2340.291504,27.22167969,7889.770508,9985.311523,5140.706543,-9011.43457,7399.536133,-1780.314209,2523.966553,-3423.014404,-4157.511719,2446.248535,-515.625,3171.020508,2303.710938,7412.882813,1153.523804,2035.970093,2813.517334,7083.415039,5070.271973,-705.4443359,6109.944824,4528.442383,7775.919922,-3507.283691,-13530.43652,-65,1011,46,0.0451262,1677091570,445.8382139,2693.307881,1348.377372,388.0384742,2781.322978,1358.175,515.958669,2806.320241,1347.364064,,,
1677091567,0.00166893,3.458333492,-1.49,-1.35,0.44,0,-0.01,0.04,72.58,0.54,-159.02,2.04,-0.15,0.28,0,0.01,0,114.32,30.09,-165.91,-1.57,-0.02,0.46,-0.01,0.01,0,105.96,-33.62,-44.01,0.009629488,1677091567,1.312797546,-17468.50586,8357.503906,-2486.002686,-2411.376953,5557.617188,2345.011475,28.64583397,7892.008789,9985.270508,5147.664551,-9007.28418,7400.553711,-1783.569336,2525.838379,-3415.079834,-4165.283203,2432.69873,-537.6383667,3164.103271,2294.555664,7421.590332,1151.489258,2032.470825,2811.116699,7082.234863,5076.497559,-702.3925781,6111.369141,4528.97168,7776.245117,-3508.056641,-13538.53418,-65,1011,46,0,1677091570,445.9818072,2692.920994,1348.503073,388.1517226,2780.933302,1358.320584,516.057451,2805.966139,1347.439346,,,
1677091567,0.001192093,3.466907978,-2.48,-1.2,0.38,0.01,0,0.05,72.55,0.54,-159.04,1.92,-0.09,-0.06,0.01,0.01,-0.01,114.34,30.09,-165.91,-1.33,-0.81,0.68,-0.01,0,0,105.96,-33.63,-44.03,0.008574486,1677091567,1.313904285,-17468.14063,8358.683594,-2496.09375,-2411.051514,5563.232422,2348.592285,30.35481834,7894.816406,9988.525391,5152.46582,-9003.173828,7403.320313,-1782.389404,2531.697754,-3400.716309,-4139.974121,2445.841553,-544.6777344,3159.952881,2278.320313,7427.368164,1148.478271,2031.819702,2811.401367,7079.305176,5091.59375,-700.8463745,6112.630371,4526.123047,7786.580566,-3505.940918,-13551.71777,-65,1011,46,0.001106739,1677091570,446.1298435,2692.45921,1348.662819,388.3053939,2780.404869,1358.43209,516.1982832,2805.570858,1347.453143,,,
1677091567,0.001192093,3.478007793,-3.42,-0.76,0.38,0.01,-0.01,0.05,72.51,0.52,-159.04,1.75,0.03,-0.35,0.02,0.01,0,114.36,30.09,-165.91,-1.33,-0.81,0.68,-0.01,0,0,105.96,-33.63,-44.03,0.011099815,1677091567,1.313904285,-17467.61133,8358.84668,-2500.610352,-2409.4646,5561.808594,2344.523193,32.26725388,7895.792969,9990.15332,5157.918457,-8998.983398,7407.511719,-1778.971436,2540.446045,-3387.207031,-4116.902832,2463.94873,-537.3128662,3162.882568,2288.330078,7431.844238,1153.076172,2031.901123,2813.436035,7080.77002,5095.011719,-699.7884521,6113.851074,4526.000977,7790.93457,-3507.527832,-13557.78027,-66,1015,48,0,1677091570,446.4256612,2691.991339,1348.794768,388.4720422,2779.850963,1358.59459,516.3081325,2805.182146,1347.478339,,,
1677091567,0.000953674,3.489005089,-4.18,-0.54,0.33,0.01,0,0.05,72.47,0.51,-159.04,1.39,0.04,-0.69,0.02,0.01,0,114.38,30.08,-165.91,-1.1,-1.03,0.84,-0.01,0,0,105.96,-33.63,-44.04,0.010997295,1677091567,1.314765453,-17467.97656,8359.945313,-2498.372559,-2407.592773,5563.964844,2344.279053,33.32519531,7897.501953,9992.228516,5163.94043,-8999.389648,7405.558594,-1783.894897,2540.405273,-3387.695313,-4138.020996,2451.904297,-540.6494141,3158.732178,2283.488037,7435.587891,1153.890015,2029.703857,2813.842773,7079.101563,5090.617188,-694.8242188,6115.478516,4525.756836,7797.892578,-3502.970459,-13550.61914,-66,1015,48,0.000861168,1677091570,446.8005823,2691.540572,1348.929449,388.633377,2779.296884,1358.727348,516.3927518,2804.79216,1347.472008,,,
1677091567,0.001430511,3.497343779,-4.41,-0.55,0.5,0.01,0,0.05,72.42,0.5,-159.04,0.98,0.06,-1.15,0.01,0.01,-0.01,114.39,30.09,-165.9,-0.7,-0.07,1.43,0,0,0,105.95,-33.65,-44.07,0.00833869,1677091567,1.314765453,-17460.9375,8361.328125,-2495.890381,-2404.418945,5570.882324,2347.574951,32.06380463,7900.431641,9993.612305,5174.682617,-8996.664063,7406.12793,-1786.987305,2541.544678,-3385.620117,-4149.455078,2443.156006,-541.0563354,3155.029297,2277.34375,7427.734375,1149.129272,2027.018311,2812.703613,7077.392578,5090.006836,-692.6269531,6114.827637,4526.08252,7800.252441,-3502.848389,-13539.0625,-61,1016,48,0,1677091570,447.2342218,2691.082903,1349.002408,388.7927707,2778.72117,1358.810862,516.4444714,2804.502189,1347.442385,,,
1677091567,0.000953674,3.508908033,-4.47,-0.9,0.67,0.01,0,0.04,72.38,0.49,-159.05,0.29,0.24,-1.43,0,0.01,-0.01,114.4,30.1,-165.89,-0.35,0.21,1.61,0,0,0.01,105.95,-33.67,-44.08,0.011564255,1677091567,1.314765453,-17455.73047,8359.985352,-2493.001465,-2402.384521,5574.09668,2352.050781,31.29069138,7902.384766,9996.09375,5187.296875,-8991.537109,7408.772949,-1785.807373,2543.904785,-3378.33667,-4148.519043,2438.313965,-533.5286865,3155.924561,2283.976318,7410.481934,1146.077515,2027.425171,2812.703613,7077.555664,5091.796875,-689.2904053,6118.449219,4524.861816,7796.386719,-3503.295898,-13529.13477,-61,1016,48,0,1677091570,447.6276006,2690.666388,1349.184866,388.927657,2778.149366,1359.001551,516.4969829,2804.256013,1347.459419,,,
1677091567,0.001192093,3.519684553,-4.46,-1.3,0.66,0,0,0.04,72.33,0.49,-159.06,-0.12,0.54,-1.71,0,0,-0.01,114.4,30.11,-165.88,0.41,0.39,1.55,0,0,0,105.96,-33.7,-44.08,0.01077652,1677091567,1.315760136,-17453.16602,8358.96875,-2486.328125,-2399.739746,5574.584961,2357.096436,31.25,7903.686523,9997.314453,5189.534668,-8988.485352,7412.475586,-1781.860352,2547.037842,-3373.901367,-4133.341797,2455.363037,-524.9430542,3159.220459,2286.499023,7423.055176,1151.367188,2030.5177,2814.615967,7078.00293,5103.108887,-684.6517334,6116.577148,4524.780273,7789.144043,-3499.796631,-13521.32227,-61,1016,48,0.000994682,1677091570,448.0810109,2690.178221,1349.407259,389.1437657,2777.542667,1359.19443,516.6525615,2804.001549,1347.421619,,,
1677091567,0.000953674,3.528503656,-4.04,-1.74,0.37,0,0,0.03,72.3,0.47,-159.07,-0.41,0.83,-1.82,0,0,-0.01,114.41,30.13,-165.86,0.7,0.5,1.32,0.01,0,0,105.97,-33.72,-44.1,0.008819103,1677091567,1.315760136,-17451.00977,8359.538086,-2483.561279,-2395.955566,5576.009277,2361.206055,31.29069138,7903.239258,10000.65137,5188.476563,-8986.938477,7413.330078,-1781.575562,2547.770264,-3373.291016,-4126.668457,2459.554199,-525.8789063,3159.423828,2283.854248,7433.878906,1150.227905,2030.80249,2817.057373,7080.525879,5107.666016,-681.4371948,6115.234375,4524.088867,7787.231445,-3494.222168,-13515.66602,-61,1011,47,0,1677091570,448.509023,2689.67894,1349.727986,389.3466928,2776.856686,1359.423496,516.7497373,2803.727958,1347.434873,,,
1677091567,0.001192093,3.537703514,-3.11,-1.72,0.2,0,-0.01,0.02,72.26,0.46,-159.09,-0.63,0.95,-1.64,0,0,-0.01,114.43,30.14,-165.84,0.99,0.45,0.98,0.01,0,0,105.97,-33.74,-44.1,0.009199858,1677091567,1.315760136,-17452.47461,8358.480469,-2487.792969,-2395.385742,5575.805664,2361.043457,28.80859375,7902.384766,10002.36035,5187.62207,-8987.386719,7411.743164,-1782.877686,2548.380615,-3376.953125,-4126.668457,2457.03125,-523.3154297,3157.877686,2288.248779,7420.898438,1144.449951,2028.361084,2815.755371,7080.810547,5094.563965,-686.0758667,6115.478516,4521.932129,7785.563477,-3495.768311,-13516.80566,-61,1011,47,0,1677091570,448.9786985,2689.135273,1350.074489,389.5438247,2776.154467,1359.698536,516.8763671,2803.419723,1347.358698,,,
1677091567,0.001430511,3.550024509,-1.84,-1.46,0.03,-0.01,-0.01,0.02,72.24,0.46,-159.1,-1.05,0.21,-1.37,0,0,-0.01,114.42,30.15,-165.83,0.99,0.45,0.98,0.01,0,0,105.97,-33.74,-44.1,0.012320995,1677091567,1.316752911,-17452.3125,8357.707031,-2490.031006,-2398.4375,5572.18457,2357.421875,27.75065231,7901.774414,10004.23242,5183.349609,-8994.506836,7410.441406,-1785.522461,2545.450928,-3380.411865,-4134.033203,2454.427246,-521.8912964,3155.151367,2288.981201,7428.710938,1143.920898,2025.105835,2814.331055,7074.748047,5098.632813,-692.8710938,6113.973145,4521.240234,7780.680664,-3498.413086,-13522.90918,-61,1011,47,0.000992775,1677091570,449.4910423,2688.603492,1350.363322,389.7505452,2775.393367,1359.975766,516.9066595,2803.114341,1347.347004,,,
1677091567,0.001430511,3.558787346,-1.84,-1.46,0.03,-0.01,-0.01,0.02,72.24,0.46,-159.1,-1.35,-0.36,-1.1,0.01,0,-0.01,114.4,30.17,-165.83,0.87,0.62,0.64,0.02,0,0,105.98,-33.74,-44.09,0.008762836,1677091567,1.316752911,-17454.50977,8357.951172,-2488.769531,-2398.356201,5573.812012,2359.293701,28.68652344,7899.617676,10005.0459,5182.69873,-8996.256836,7408.203125,-1789.794922,2544.393066,-3378.133301,-4141.683105,2448.77124,-523.1933594,3151.733398,2287.435059,7439.656738,1143.758179,2023.966553,2814.860107,7072.18457,5089.152344,-693.1152344,6112.182617,4522.54248,7783.040527,-3499.511719,-13527.70996,-66,1011,48,0,1677091570,449.9563448,2688.055312,1350.634803,389.9248277,2774.687085,1360.234885,516.9256197,2802.784327,1347.284131,,,
1677091567,0.001192093,3.567821741,1.22,-0.2,-0.11,0,-0.02,0.02,72.26,0.45,-159.11,-1.41,-0.48,-0.87,0.02,0,0,114.39,30.17,-165.83,0.52,1.64,-0.14,0.01,0,0.01,105.97,-33.75,-44.05,0.009034395,1677091567,1.344825029,-17456.95117,8358.886719,-2486.206055,-2395.548584,5579.589844,2360.270264,27.70996094,7897.379883,10004.67969,5189.778809,-8988.729492,7406.25,-1790.730835,2544.596436,-3378.78418,-4132.853516,2450.439453,-530.4769287,3146.281006,2281.12793,7443.27832,1139.811279,2020.955444,2813.680176,7073.120117,5082.316406,-686.1165771,6114.461426,4524.943359,7786.702637,-3498.413086,-13525.75684,-66,1011,48,0.028072119,1677091570,450.3185448,2687.495855,1350.931216,390.1037611,2773.938918,1360.413458,516.989375,2802.441275,1347.160349,,,
1677091567,0.001430511,3.580850124,2.49,0.51,-0.16,0,-0.02,0.03,72.27,0.45,-159.1,-1.53,-0.59,-0.58,0.03,0.01,0,114.37,30.18,-165.83,0.4,0.96,-0.21,0,0.01,0.01,105.95,-33.74,-44.05,0.013028383,1677091567,1.344825029,-17459.31055,8357.625977,-2486.450195,-2400.228027,5574.829102,2357.340576,25.14648438,7894.450195,10000.16309,5189.046387,-8990.356445,7403.97168,-1791.951538,2541.178467,-3379.598145,-4126.790527,2455.851318,-528.1982422,3144.612793,2280.23291,7447.672852,1138.468506,2018.473389,2812.947754,7073.486328,5081.665039,-684.1227417,6116.658691,4525.30957,7787.80127,-3497.273926,-13525.75684,-61,1014,49,0,1677091570,450.6923792,2686.817349,1351.278581,390.1751047,2773.072949,1360.644339,517.0485661,2802.001387,1347.017247,,,
1677091567,0.000953674,3.589731932,3.13,0.92,-0.04,0,-0.02,0.04,72.3,0.45,-159.09,-1.58,-0.48,-0.47,0.03,0.02,0,114.35,30.15,-165.84,0.46,0.51,-0.22,-0.01,0.01,0.01,105.95,-33.74,-44.04,0.008881807,1677091567,1.345802307,-17457.39844,8358.764648,-2485.514404,-2401.367188,5573.689941,2354.817871,26.61132813,7893.595703,9999.511719,5189.331055,-8993.205078,7402.750977,-1792.439819,2538.899902,-3382.324219,-4127.76709,2455.078125,-527.9134521,3143.473389,2279.174805,7447.631836,1139.811279,2017.700317,2811.564209,7074.300293,5086.100586,-684.895874,6117.391113,4526.123047,7785.970215,-3497.192383,-13526.69336,-61,1014,49,0.000977278,1677091570,451.052975,2686.066598,1351.541943,390.3495959,2772.132512,1360.759422,516.9838719,2801.414213,1346.92796,,,
1677091567,0.001430511,3.598068953,3.13,0.97,0.02,0,-0.02,0.04,72.33,0.45,-159.08,-1.52,-0.36,-0.52,0.04,0.02,0,114.33,30.16,-165.84,0.76,-0.22,-0.29,-0.04,0.02,0,105.96,-33.73,-44.04,0.008337021,1677091567,1.345802307,-17454.10156,8360.758789,-2486.246826,-2402.750732,5573.812012,2353.678467,28.36100388,7894.002441,9999.959961,5178.385742,-8991.740234,7400.960449,-1792.114258,2539.835693,-3387.084961,-4128.825195,2460.083008,-521.8505859,3144.287109,2278.564453,7438.883789,1139.404297,2018.432739,2810.994629,7076.782227,5087.158203,-685.7096558,6116.496094,4526.611328,7789.347656,-3495.483398,-13527.09961,-61,1014,49,0,1677091570,451.3211106,2685.186687,1351.776377,390.2636262,2771.039903,1360.989832,516.7588317,2800.707153,1346.824272,,,
1677091567,0.001430511,3.609643459,2.31,0.96,-0.04,0,-0.02,0.05,72.35,0.46,-159.07,-1.46,-0.14,-0.58,0.04,0.03,0,114.32,30.17,-165.84,1.4,-0.95,-0.14,-0.03,0.02,-0.01,105.99,-33.73,-44.05,0.011574507,1677091567,1.346767187,-17455.56641,8363.078125,-2488.40332,-2401.77417,5572.835449,2356.160645,28.84928513,7894.572266,10000.24414,5159.871582,-8990.234375,7402.587891,-1788.65564,2543.375732,-3386.108398,-4118.367676,2475.626709,-507.8532104,3147.623779,2279.785156,7433.187012,1140.34021,2020.304443,2811.401367,7080.607422,5081.746582,-685.2213745,6111.857422,4527.425293,7795.329102,-3494.710449,-13526.48926,-64,1015,46,0.00096488,1677091570,451.4749684,2684.215641,1352.072556,390.2143842,2769.932592,1361.239884,516.5198337,2799.907049,1346.741191,,,
1677091567,0.001907349,3.620064497,0.97,0.93,-0.1,0,-0.01,0.05,72.36,0.46,-159.06,-2.49,-2.81,0.35,0.05,0.05,0.03,114.25,30.18,-165.88,3.22,-4.21,0.09,-0.06,0.03,-0.03,106.07,-33.67,-44.12,0.010421038,1677091567,1.346767187,-17456.0957,8360.311523,-2490.92627,-2402.018311,5569.702148,2352.620605,28.19824219,7893.758301,9998.901367,5151.286133,-8993.81543,7402.913574,-1788.004639,2544.352295,-3387.166504,-4108.23584,2481.648926,-502.1565857,3148.152832,2278.971436,7429.443359,1137.776733,2020.100952,2810.262207,7077.474121,5067.504883,-685.9945068,6108.968262,4527.059082,7791.789063,-3497.884277,-13526.65234,-64,1015,46,0,1677091570,451.7105266,2683.203457,1352.24458,390.0828197,2768.744592,1361.433611,516.3143352,2799.079247,1346.665931,,,
1677091567,0.00166893,3.629042149,0.97,0.93,-0.1,0,-0.01,0.05,72.36,0.46,-159.06,-2.49,-2.81,0.35,0.05,0.05,0.03,114.25,30.18,-165.88,3.22,-4.21,0.09,-0.06,0.03,-0.03,106.07,-33.67,-44.12,0.008977652,1677091567,1.346767187,-17450.27734,8359.130859,-2487.345459,-2404.337646,5565.38916,2351.521973,28.64583397,7895.223145,9996.704102,5155.924805,-8994.995117,7402.709961,-1786.661865,2543.741943,-3386.881592,-4097.819336,2476.644043,-518.4326172,3146.077637,2266.683105,7427.490234,1133.544922,2019.327881,2809.895996,7076.293945,5077.22998,-690.1855469,6110.799316,4527.506836,7787.638672,-3500,-13522.86816,-63,1016,48,0,1677091570,451.7649123,2682.117403,1352.434959,390.0053328,2767.557081,1361.548785,516.076588,2798.206308,1346.478392,,,
1677091567,0.00166893,3.638683081,-2.11,1.23,-0.56,0,0,0.05,72.3,0.47,-159.04,-3.01,-2.64,0.98,0.09,0.06,0.03,114.18,30.15,-165.93,3.11,-4.55,-0.03,-0.06,0.03,-0.01,106.12,-33.65,-44.17,0.009640932,1677091567,1.347803354,-17445.55664,8361.206055,-2483.602051,-2400.350098,5567.912109,2354.655029,30.2734375,7897.29834,9999.959961,5168.864258,-8992.960938,7402.750977,-1783.406616,2546.834473,-3384.562256,-4098.592285,2471.354248,-527.1810303,3144.165039,2261.474609,7427.205566,1134.765625,2020.792725,2810.221436,7078.00293,5101.888184,-689.8193359,6117.1875,4528.035645,7789.632324,-3496.134521,-13517.29395,-63,1016,48,0.001036167,1677091570,451.7423673,2680.913484,1352.606758,389.7730149,2766.16985,1361.721468,515.8296305,2797.164679,1346.283817,,,
