timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091176,0.001430511,1.114010811,-5.99,0.1,0.62,-0.05,0.01,-0.04,60.25,0.64,-120.95,3.5,-4.85,4.26,-0.01,0.01,0.03,108.99,-1.83,-158.31,0,0.23,0,-0.01,0,-0.01,95.75,-1.67,-10.78,0.008603096,1677091176,0.718436718,-19460.77539,7765.869141,-2826.009277,-2436.279297,5153.442383,2178.79248,-254.6793671,7474.080566,9269.083984,4972.737793,-9343.75,7331.706055,-1923.909546,2513.305664,-3035.441162,-3652.587891,2397.501709,-856.8522339,3114.746094,2459.228516,7161.132813,1274.414063,2522.29834,2726.521973,6998.820313,4905.761719,-713.3382568,5981.526855,4651.937012,7448.242188,-3553.507568,-15692.38281,-65,999,-87,0,1677091181,179.3767377,3027.901794,1734.557711,113.712929,3110.06095,1744.494062,239.0998145,3146.878882,1734.310612,,177.3964937,
1677091176,0.001430511,1.123672009,-4.29,-1.06,0.26,-0.05,0.02,-0.03,60.16,0.63,-120.96,3.44,-4.74,4.55,-0.02,0.01,0.03,109.02,-1.86,-158.37,0.06,0,0,-0.01,0,-0.01,95.75,-1.67,-10.78,0.009661198,1677091176,0.719437361,-19458.86328,7768.51416,-2807.942871,-2430.175781,5162.475586,2182.047607,-254.8014374,7472.77832,9290.365234,4991.496094,-9348.632813,7333.90332,-1921.956421,2510.82373,-3003.865723,-3619.791748,2422.404053,-823.8525391,3119.303467,2494.791748,7173.50293,1258.138062,2523.356201,2727.416992,6988.891602,4929.931641,-697.4284058,5966.390137,4647.257813,7453.491211,-3544.881348,-15695.88281,-65,999,-87,0.001000643,1677091181,179.2045636,3027.774749,1734.613082,113.6185678,3109.94709,1744.502505,239.0258764,3146.710129,1734.348075,,177.2830026,
1677091176,0.001430511,1.136719465,-3.92,-2.13,0.14,-0.05,0.02,-0.02,60.12,0.62,-120.97,3.04,-4.68,4.66,-0.01,0.01,0.02,109.06,-1.89,-158.43,0.12,-0.22,0,-0.01,0,-0.01,95.75,-1.67,-10.79,0.013047457,1677091176,0.719437361,-19461.22266,7767.415527,-2797.078613,-2441.772461,5165.446289,2178.67041,-258.0159607,7468.75,9295.410156,4992.024902,-9351.15625,7330.281738,-1922.404053,2501.749756,-2979.288818,-3589.030029,2436.320068,-819.3766479,3117.797852,2504.882813,7172.485352,1244.832397,2521.362305,2727.050781,6987.548828,4919.555664,-695.5973511,5981.608398,4644.40918,7460.124023,-3543.741943,-15701.53809,-74,1000,-92,0,1677091181,179.103258,3027.667385,1734.6159,113.5501712,3109.870037,1744.519559,238.977402,3146.580336,1734.369771,,177.210277,
1677091176,0.001192093,1.145220757,-3.56,-3.2,-0.11,-0.05,0.02,-0.02,60.09,0.6,-121,2.76,-4.05,4.62,-0.01,0.01,0.02,109.09,-1.91,-158.48,0.23,-0.39,-0.12,0,0,-0.01,95.75,-1.67,-10.79,0.008501291,1677091176,0.744523048,-19462.48438,7766.764648,-2802.531006,-2440.7146,5172.241211,2176.839355,-258.463562,7469.523438,9294.555664,5008.992676,-9348.226563,7331.950195,-1924.275757,2503.417969,-2971.435547,-3585.123779,2433.59375,-847.5748901,3110.799316,2486.613037,7175.984863,1246.459961,2519.490723,2727.132324,6989.665039,4903.198242,-701.5787964,5965.291504,4647.135742,7461.05957,-3551.676514,-15700.96875,-74,1000,-92,0.025085688,1677091181,179.0537871,3027.575559,1734.585607,113.5218131,3109.791672,1744.542953,238.9458738,3146.472283,1734.398975,,177.1738247,
1677091176,0.001192093,1.153512001,-3.49,-3.83,-0.17,-0.05,0.02,-0.03,60.13,0.57,-121.02,2.41,-3.81,4.57,-0.01,0.01,0.02,109.11,-1.95,-158.53,0.18,-0.56,-0.12,0,0,-0.01,95.78,-1.66,-10.85,0.008291245,1677091176,0.74553299,-19461.22266,7767.985352,-2815.795898,-2422.444824,5173.217773,2175.252441,-255.9407654,7473.551758,9296.630859,5018.554688,-9346.354492,7333.740234,-1921.956421,2505.289795,-2979.248047,-3593.668701,2429.850342,-847.4528198,3114.868164,2485.595703,7174.153809,1253.417969,2520.711426,2728.190186,6987.670898,4888.671875,-710.8154297,5958.333496,4646.606445,7452.636719,-3559.041504,-15692.58691,-74,1000,-92,0.001009941,1677091181,179.0021342,3027.496049,1734.547623,113.5093855,3109.715957,1744.549146,238.9606321,3146.363144,1734.407974,,177.1573839,
1677091176,0.001430511,1.166446686,-3.37,-4.05,-0.35,-0.05,0.02,-0.04,60.09,0.56,-121.05,2.18,-3.46,4.29,-0.01,0.01,0.02,109.12,-1.97,-158.58,0.06,-0.39,-0.24,0,0,-0.01,95.78,-1.66,-10.85,0.012934685,1677091176,0.74553299,-19459.88086,7765.74707,-2815.673828,-2415.730957,5164.144043,2165.079834,-254.6386871,7473.185547,9291.666992,5007.894043,-9347.575195,7336.263184,-1914.510132,2505.411865,-2985.351563,-3600.341797,2435.587646,-809.8551636,3125.732422,2494.83252,7150.838379,1258.504272,2526.489258,2731.241943,6988.444336,4888.509277,-713.2161865,5966.186523,4645.507813,7454.99707,-3557.535889,-15685.91309,-77,999,-88,0,1677091181,178.9787001,3027.380016,1734.482479,113.4689733,3109.608946,1744.537483,238.9471732,3146.255388,1734.41124,,177.1316155,
1677091176,0.001192093,1.175082684,-3.2,-3.93,-0.46,-0.05,0.02,-0.05,60.06,0.54,-121.09,2.07,-3,4.12,-0.01,0,0.02,109.14,-2,-158.62,0.06,-0.39,-0.24,0,0,-0.01,95.78,-1.66,-10.85,0.008635998,1677091176,0.74553299,-19456.21875,7763.183594,-2811.035156,-2421.712402,5158.203125,2168.619873,-253.7434998,7474.324707,9288.085938,4997.884277,-9336.100586,7338.908203,-1910.970093,2513.183594,-2992.838623,-3593.790771,2435.628418,-801.1881714,3132.24292,2504.679443,7150.390625,1266.316772,2530.35498,2733.602051,6992.1875,4906.37207,-714.8031006,5955.77002,4647.338867,7460.530762,-3559.692383,-15685.50684,-77,999,-88,0,1677091181,178.9206976,3027.250415,1734.44204,113.4436999,3109.49524,1744.545709,238.8861638,3146.141912,1734.445684,,177.0835204,
1677091176,0.000953674,1.18399024,-2.61,-4.03,-0.63,-0.05,0.02,-0.05,60.03,0.53,-121.13,1.84,-2.54,3.85,-0.01,0.01,0.03,109.17,-2.03,-158.66,0.12,-0.39,-0.35,0,0,-0.01,95.78,-1.66,-10.86,0.008907557,1677091176,0.746477127,-19456.625,7760.335449,-2813.720703,-2428.466797,5154.948242,2172.648193,-257.2021484,7471.883301,9286.703125,5000.203613,-9345.336914,7335.774902,-1915.690186,2506.835938,-2999.389648,-3592.041016,2428.710938,-825.4801636,3129.231934,2497.924805,7170.247559,1274.658203,2528.727295,2732.706787,6993.978027,4921.305664,-710.1237183,5963.175781,4646.565918,7456.298828,-3570.882324,-15684.85547,-77,999,-88,0.000944138,1677091181,178.8710508,3027.125799,1734.401461,113.3816505,3109.387026,1744.558471,238.8385513,3146.022003,1734.475523,,177.0304175,
1677091176,0.00166893,1.197124004,-1.68,-3.89,-0.8,-0.05,0.02,-0.05,60.02,0.52,-121.17,1.96,-2.25,3.39,-0.01,0.01,0.03,109.18,-2.05,-158.69,0.06,-0.34,-0.18,-0.01,0,-0.01,95.78,-1.66,-10.86,0.013133764,1677091176,0.746477127,-19460.49023,7760.661133,-2814.371826,-2438.191895,5152.22168,2165.161133,-263.2243042,7467.366699,9280.72168,5003.295898,-9359.579102,7333.496094,-1915.527344,2503.051758,-2983.764648,-3584.350586,2440.51123,-811.7269287,3133.300781,2493.652344,7166.056641,1277.140381,2529.378418,2731.364014,6997.314453,4927.368164,-698.9746094,5961.629395,4648.519043,7458.455566,-3556.437256,-15689.81934,-79,1001,-89,0,1677091181,178.8275426,3027.056323,1734.389979,113.3366338,3109.304996,1744.574904,238.7826517,3145.959366,1734.503581,,176.982276,
1677091176,0.001907349,1.205676317,-1.68,-3.89,-0.8,-0.05,0.02,-0.05,60.02,0.52,-121.17,1.79,-2.24,3.05,0,0.01,0.03,109.21,-2.07,-158.72,0.12,-0.56,-0.3,0,0,-0.01,95.79,-1.65,-10.86,0.008552313,1677091176,0.747456312,-19469.03516,7760.661133,-2814.493896,-2445.638184,5149.373535,2165.120605,-263.9160156,7465.291504,9273.478516,4992.635254,-9363.15918,7332.723145,-1915.364624,2500.936035,-2978.881836,-3571.736816,2459.635498,-787.5976563,3136.393311,2500.162842,7165.649414,1277.791382,2530.639648,2729.45166,6998.006348,4929.80957,-694.2138672,5965.901855,4648.600586,7462.077148,-3551.879883,-15698.6084,-79,1001,-89,0.000979185,1677091181,178.841476,3026.981844,1734.348278,113.3299035,3109.240698,1744.568454,238.8066337,3145.885102,1734.477665,,176.9926711,
1677091176,0.001430511,1.214125633,-1.68,-3.89,-0.8,-0.05,0.02,-0.05,60.02,0.52,-121.17,1.79,-1.84,2.77,0,0.01,0.03,109.2,-2.09,-158.76,0.06,-0.96,-0.19,-0.01,0,-0.01,95.82,-1.64,-10.92,0.008449316,1677091176,0.747456312,-19469.76758,7762.084961,-2820.3125,-2442.667725,5150.228027,2172.159912,-261.7594604,7464.96582,9265.462891,4986.083984,-9361.532227,7328.043945,-1924.113037,2494.547607,-2980.02124,-3579.752686,2446.329834,-835.0423584,3119.262695,2494.95459,7172.892578,1264.811279,2522.949219,2727.376465,6995.646484,4919.270996,-703.776062,5973.429688,4648.478516,7466.105469,-3548.177246,-15700.15527,-82,1000,-88,0,1677091181,178.8742434,3026.893229,1734.361545,113.3811995,3109.148772,1744.599232,238.8152665,3145.812211,1734.514317,,177.0235698,
1677091176,0.00166893,1.227625847,-1.68,-3.89,-0.8,-0.05,0.02,-0.05,60.02,0.52,-121.17,1.79,-1.84,2.77,0,0.01,0.03,109.2,-2.09,-158.76,0.06,-0.96,-0.19,-0.01,0,-0.01,95.82,-1.64,-10.92,0.013500214,1677091176,0.747456312,-19472.16797,7763.631348,-2828.450684,-2435.384277,5152.018555,2179.972412,-257.4462891,7469.848633,9255.086914,4983.47998,-9356.120117,7327.514648,-1924.519897,2496.297363,-2987.060547,-3590.047363,2442.464355,-840.3727417,3114.827637,2495.117188,7162.231445,1264.567139,2522.17627,2726.888184,6993.774414,4918.009766,-712.7685547,5970.011719,4649.169922,7467.407227,-3544.596436,-15699.50391,-82,1000,-88,0,1677091181,178.8996093,3026.815271,1734.401376,113.4004318,3109.060409,1744.662544,238.8417453,3145.719662,1734.554674,,177.0472621,
1677091176,0.000953674,1.236669064,-0.88,-3.59,-0.91,-0.05,0.02,-0.05,60.13,0.52,-121.18,1.74,-1.26,2.15,0,0.01,0.03,109.24,-2.13,-158.8,0.06,-0.96,-0.19,-0.01,0,-0.01,95.82,-1.64,-10.92,0.009043217,1677091176,0.748432159,-19468.34375,7765.340332,-2832.845215,-2431.884766,5162.190918,2181.437256,-254.3945465,7475.260742,9244.750977,4987.26416,-9351.603516,7328.24707,-1927.937866,2496.459961,-2991.007568,-3623.901367,2403.116943,-846.3948975,3112.426758,2485.107422,7155.070313,1261.962891,2520.101074,2723.795654,6995.564941,4914.916992,-709.1878662,5988.729004,4650.105957,7472.65625,-3537.557129,-15696.77734,-82,1000,-88,0.000975847,1677091181,178.9101479,3026.73932,1734.402844,113.4071471,3108.986526,1744.690588,238.8382698,3145.65802,1734.561508,,177.0518549,
1677091177,0.001192093,1.244929552,1.74,-3.19,-1.07,-0.05,0.02,-0.06,60.15,0.5,-121.24,1.74,-0.85,1.82,0,0.01,0.03,109.26,-2.14,-158.81,0.06,-0.84,-0.24,0,0,-0.01,95.82,-1.64,-10.93,0.008260489,1677091176,0.748432159,-19458.74023,7765.828613,-2831.298828,-2430.257324,5168.050293,2180.989746,-254.7607574,7476.115234,9241.292969,5003.90625,-9352.905273,7328.328613,-1931.315186,2496.459961,-2986.775879,-3633.951904,2386.678223,-856.9335938,3110.514404,2493.855957,7175.374512,1257.64978,2518.920898,2724.853516,6995.158203,4862.223633,-700.8463745,6001.62793,4650.228027,7469.116211,-3530.314209,-15688.23242,-85,993,-89,0,1677091181,178.9312616,3026.708526,1734.388657,113.4470078,3108.934223,1744.691707,238.8454733,3145.623609,1734.541219,,177.0745809,
1677091177,0.001192093,1.254191875,2.79,-3.4,-1.01,-0.05,0.02,-0.06,60.18,0.5,-121.28,1.57,-0.79,1.82,-0.01,0.01,0.03,109.27,-2.15,-158.82,0,-0.62,-0.3,-0.01,0,-0.01,95.82,-1.63,-10.94,0.009262323,1677091176,0.748432159,-19458.41602,7766.113281,-2838.82666,-2431.233887,5165.080078,2185.628418,-252.8076324,7473.470215,9249.796875,4999.837402,-9349.52832,7329.223633,-1929.077148,2500.244141,-2987.630371,-3615.356445,2413.818359,-849.8535156,3111.979248,2496.826172,7170.817383,1258.138062,2520.467285,2727.213623,6989.379883,4896.037109,-704.427124,5968.953613,4649.007324,7459.147461,-3535.197021,-15694.62109,-85,993,-89,0,1677091181,178.9496327,3026.666777,1734.380381,113.4669053,3108.891607,1744.711054,238.8808678,3145.568841,1734.51224,,177.0991353,
1677091177,0.000953674,1.265474081,3.71,-2.87,-0.95,-0.05,0.02,-0.05,60.22,0.49,-121.31,1.57,-0.79,1.7,-0.01,0.01,0.03,109.25,-2.15,-158.83,-0.12,-0.39,-0.18,-0.01,0,-0.01,95.81,-1.63,-10.94,0.011282206,1677091176,0.748432159,-19470.37891,7765.421875,-2822.509766,-2437.093262,5163.981445,2189.290527,-250.2441559,7474.731445,9261.678711,4995.646484,-9354.411133,7327.311523,-1927.286865,2498.168945,-2993.245605,-3615.071777,2418.782715,-835.4899292,3112.630371,2484.25293,7157.430176,1253.580811,2521.199707,2726.277832,6995.361328,4893.27002,-719.1569214,5948.730469,4651.123047,7464.477539,-3546.956543,-15708.25195,-87,995,-89,0,1677091181,179.0085711,3026.566061,1734.292938,113.513326,3108.79596,1744.684083,238.9265423,3145.477982,1734.436722,,177.1494798,
1677091177,0.000953674,1.274415731,5.14,-1.36,-0.98,-0.05,0.02,-0.04,60.4,0.49,-121.33,1.51,-0.79,1.7,-0.01,0.01,0.03,109.27,-2.17,-158.84,-0.12,-0.39,-0.18,-0.01,0,-0.01,95.81,-1.63,-10.94,0.00894165,1677091176,0.74946928,-19473.06445,7765.462402,-2809.611084,-2431.925537,5162.435059,2175.33374,-252.7669373,7471.476563,9269.24707,5002.482422,-9366.333008,7325.84668,-1926.717163,2493.611816,-2990.763428,-3618.164063,2416.70752,-832.8043823,3117.106201,2482.015137,7158.813477,1262.247803,2522.74585,2725.708008,6997.640137,4875,-717.0003662,5926.269531,4653.320313,7471.354492,-3549.479248,-15715.69824,-87,995,-89,0.001037121,1677091181,179.0483401,3026.469645,1734.274523,113.5733956,3108.700139,1744.692256,238.9767629,3145.373346,1734.472326,,177.1994995,
1677091177,0.001192093,1.284870148,7.95,-2.73,-1.17,-0.04,0.02,-0.05,60.54,0.49,-121.38,1.57,-0.68,1.65,-0.01,0.01,0.02,109.29,-2.18,-158.85,0,-0.56,-0.18,-0.01,0,-0.01,95.84,-1.63,-11,0.010454416,1677091176,0.74946928,-19463.66406,7767.456055,-2817.626953,-2426.229004,5165.324219,2168.741943,-253.1738434,7470.784668,9268.066406,5004.476074,-9362.264648,7326.212891,-1927.734375,2494.262695,-2991.088867,-3616.088867,2404.541016,-847.7376709,3119.547607,2489.461426,7151.977539,1274.373413,2521.850586,2725.463867,6997.192383,4918.538574,-709.6761475,5931.193359,4653.361328,7463.786133,-3552.531006,-15710.69336,-87,995,-89,0,1677091181,179.094912,3026.386915,1734.301091,113.6241897,3108.624666,1744.783314,239.0373643,3145.28919,1734.524277,,177.2521553,
1677091177,0.00166893,1.295572281,7.95,-2.73,-1.17,-0.04,0.02,-0.05,60.54,0.49,-121.38,1.34,-0.73,1.65,-0.01,0.01,0.02,109.3,-2.19,-158.86,0,-0.73,-0.18,0,0,-0.01,95.84,-1.62,-11.01,0.010702133,1677091176,0.776513577,-19455.32227,7769.002441,-2826.822998,-2431.884766,5163.899902,2166.503906,-254.5166168,7468.831543,9272.787109,5004.354004,-9361.328125,7325.643066,-1929.768921,2491.780762,-2989.054443,-3616.49585,2402.059082,-867.1061401,3119.750977,2473.917725,7168.945313,1277.791382,2520.711426,2724.528076,6998.820313,4934.611328,-704.1015625,5939.290527,4653.564453,7452.148438,-3552.897217,-15692.99316,-88,992,-90,0.027044296,1677091181,179.1018084,3026.332048,1734.31644,113.6566566,3108.575975,1744.830926,239.0741224,3145.223084,1734.577542,,177.2775291,
1677091177,0.001430511,1.305456162,9.82,-2.7,-0.82,-0.04,0.03,-0.07,60.8,0.46,-121.43,1.34,-0.67,1.59,-0.01,0.01,0.02,109.31,-2.21,-158.88,0,-0.79,-0.24,-0.01,0,-0.01,95.84,-1.62,-11.02,0.009883881,1677091176,0.777437925,-19457.76367,7771.362305,-2817.138672,-2428.914551,5162.882813,2163.574219,-254.1910858,7469.238281,9284.057617,5001.058105,-9360.311523,7325.236328,-1930.460693,2488.973145,-2990.071777,-3611.165527,2412.435059,-864.949585,3114.705566,2476.928711,7166.259766,1269.694092,2521.606445,2725.585938,6999.471191,4918.864258,-695.2311401,5975.260742,4652.873047,7451.945313,-3550.496582,-15679.64746,-88,992,-90,0.000924349,1677091181,179.0927351,3026.280812,1734.307127,113.6375184,3108.532646,1744.84966,239.0662989,3145.151048,1734.605062,,177.2655175,
1677091177,0.001192093,1.315325737,10.96,-1.83,-0.69,-0.04,0.02,-0.07,60.91,0.46,-121.45,1.34,-0.33,1.31,-0.01,0.01,0.03,109.28,-2.21,-158.88,0,-0.68,-0.3,0,0,-0.01,95.84,-1.62,-11.02,0.009869576,1677091176,0.777437925,-19462.72852,7771.15918,-2804.80957,-2421.671631,5158.854492,2167.643311,-254.4352264,7471.63916,9290.283203,4994.018555,-9358.683594,7326.253418,-1929.199219,2492.635254,-2992.594482,-3611.409668,2419.108154,-847.7376709,3108.968262,2486.897949,7157.918457,1271.525146,2521.199707,2726.481201,6999.471191,4927.083496,-693.7255859,5968.261719,4650.268555,7462.199219,-3543.579102,-15682.57715,-88,992,-90,0,1677091181,179.0844144,3026.193243,1734.278186,113.6691063,3108.428759,1744.824765,239.063827,3145.052021,1734.594957,,177.2724492,
1677091177,0.001430511,1.3271842,12,-1.24,-0.74,-0.05,0.02,-0.06,61.03,0.46,-121.46,1.4,-0.16,1.2,-0.01,0.01,0.03,109.29,-2.22,-158.89,0.12,-0.05,-0.34,-0.01,0,-0.01,95.86,-1.57,-11.08,0.011858463,1677091176,0.777437925,-19458.86328,7770.833496,-2803.507568,-2419.311523,5162.435059,2178.507568,-251.0579529,7476.5625,9290.771484,4996.21582,-9347.982422,7331.624512,-1924.113037,2504.109863,-2986.328125,-3607.747559,2420.532227,-834.7167969,3116.373779,2486.938477,7165.568359,1277.303101,2522.094727,2727.294922,6997.84375,4922.648438,-692.9118042,5936.320313,4646.769531,7461.914063,-3543.416504,-15683.47168,-85,990,-90,0,1677091181,179.1021071,3026.083337,1734.20543,113.666415,3108.353642,1744.832013,239.1056561,3144.941713,1734.553328,,177.2913927,
1677091177,0.001192093,1.336126089,12.65,-1.4,-0.74,-0.04,0.03,-0.05,61.16,0.46,-121.48,1.4,-0.16,1.2,-0.01,0.01,0.03,109.29,-2.22,-158.89,0.12,-0.05,-0.34,-0.01,0,-0.01,95.86,-1.57,-11.08,0.008941889,1677091176,0.778468132,-19447.95703,7770.223145,-2801.066162,-2424.560547,5169.433594,2182.739258,-249.7151794,7478.149414,9292.643555,4996.256836,-9336.955078,7334.228516,-1920.043945,2509.969238,-2983.154297,-3602.742676,2420.776367,-831.9498901,3123.006348,2484.578613,7155.477051,1278.808594,2525.228027,2727.376465,6997.762207,4881.266602,-698.3236084,5993.489746,4644.40918,7453.24707,-3551.188232,-15686.80859,-85,990,-90,0.001030207,1677091181,179.1033992,3026.001467,1734.154211,113.6855447,3108.277369,1744.813552,239.148179,3144.83808,1734.518866,,177.3123743,
1677091177,0.001430511,1.34543848,12.24,-1.29,-0.74,-0.04,0.03,-0.05,61.28,0.46,-121.5,1.28,-0.27,1.2,0,0.01,0.03,109.31,-2.22,-158.9,0.12,0,-0.34,-0.01,0,-0.01,95.86,-1.57,-11.08,0.009312391,1677091176,0.778468132,-19446.81836,7771.484375,-2810.099365,-2433.837891,5170.207031,2179.80957,-245.4427185,7480.428223,9289.469727,5000.12207,-9341.512695,7335.571289,-1915.568115,2507.405762,-2974.487305,-3577.596191,2440.104248,-817.6269531,3129.02832,2488.15918,7151.652344,1275.268555,2527.099609,2727.416992,6992.513184,4903.890137,-705.2409058,5997.72168,4642.089844,7454.589844,-3566.772461,-15682.41406,-89,985,-93,0,1677091181,179.1363523,3025.975769,1734.137367,113.7161668,3108.250578,1744.871672,239.1777837,3144.810797,1734.565885,,177.3434342,
1677091177,0.000953674,1.355276346,11.47,-0.57,-0.5,-0.04,0.03,-0.05,61.46,0.45,-121.49,1.47,0.3,0.87,-0.01,0.01,0.03,109.34,-2.25,-158.9,0.17,0.23,-0.28,-0.01,0,-0.01,95.87,-1.56,-11.07,0.009837866,1677091176,0.779436827,-19456.625,7768.880371,-2805.867676,-2430.338623,5160.03418,2176.310303,-247.5585938,7477.986816,9284.505859,4995.239258,-9354.085938,7333.699707,-1917.114258,2503.173828,-2975.748779,-3573.120117,2443.807129,-812.3372803,3128.621582,2499.633789,7154.418945,1264.078857,2525.919678,2726.033691,6987.589844,4920.61377,-709.5133667,5987.752441,4643.595703,7450.195313,-3555.541992,-15677.28711,-89,985,-93,0.000968695,1677091181,179.2145172,3025.978366,1734.185689,113.8069898,3108.235911,1744.970674,239.2610093,3144.811055,1734.65867,,177.4275054,
1677091177,0.00166893,1.36606288,10.94,-0.07,-0.32,-0.04,0.02,-0.05,61.57,0.45,-121.5,1.41,0.25,0.86,-0.01,0.01,0.03,109.29,-2.23,-158.88,0.12,0.12,-0.17,-0.01,0,-0.01,95.87,-1.56,-11.07,0.010786533,1677091176,0.779436827,-19464.07031,7768.39209,-2795.084717,-2430.216553,5163.615234,2182.45459,-248.0875702,7480.387695,9289.306641,5007.487305,-9344.116211,7336.751465,-1916.137695,2506.307129,-2975.952148,-3586.588623,2437.744141,-802.8971558,3131.429199,2515.787842,7167.277344,1263.468506,2526.570801,2727.701904,6987.02002,4929.646973,-703.4098511,5960.734375,4643.432617,7445.800781,-3540.242676,-15673.74707,-89,985,-93,0,1677091181,179.2619927,3025.967657,1734.168209,113.8689053,3108.230887,1744.999331,239.3176418,3144.80411,1734.698496,,177.4828466,
1677091177,0.001907349,1.375268936,10.3,0.03,-0.21,-0.04,0.02,-0.05,61.67,0.45,-121.5,1.35,0.13,0.98,-0.01,0.01,0.03,109.31,-2.24,-158.88,0.12,0.12,-0.17,-0.01,0,-0.01,95.87,-1.56,-11.07,0.009206057,1677091176,0.779436827,-19465.61719,7768.351563,-2791.422607,-2436.197998,5168.498047,2176.025391,-251.2207184,7480.46875,9296.264648,5015.462402,-9349.203125,7335.81543,-1915.852905,2506.266357,-2976.399902,-3606.364014,2433.431152,-791.5039063,3137.003662,2525.228027,7175.944336,1273.15271,2527.425293,2729.614258,6992.024902,4931.274414,-700.5615234,5972.900391,4641.601563,7452.352051,-3530.843262,-15677.85645,-88,990,-96,0,1677091181,179.2824907,3025.920995,1734.100662,113.9080658,3108.155845,1744.961748,239.3261281,3144.745648,1734.633608,,177.5055615,
1677091177,0.000953674,1.386512518,10.7,0.32,-0.15,-0.04,0.01,-0.05,61.78,0.45,-121.5,1.41,0.07,1.03,-0.01,0.01,0.03,109.32,-2.25,-158.88,0.12,0.12,-0.17,-0.01,0,-0.01,95.87,-1.56,-11.07,0.011243582,1677091176,0.780437708,-19468.91406,7767.944336,-2797.159912,-2448.486328,5161.987305,2165.730957,-254.1910858,7473.876953,9288.77832,5003.133301,-9359.171875,7331.990723,-1918.945313,2503.987793,-2984.781982,-3612.915039,2430.948975,-797.526062,3132.36499,2509.765625,7159.790039,1270.833374,2526.77417,2727.701904,6997.192383,4923.665527,-705.7698975,5991.740234,4646.15918,7461.588867,-3525.756836,-15689.65723,-88,990,-96,0.001000881,1677091181,179.3043245,3025.83547,1734.036379,113.9391176,3108.077614,1744.968533,239.3666599,3144.647226,1734.562444,,177.5367007,
1677091177,0.000953674,1.39653182,14.64,1.42,0.05,-0.05,0.01,-0.05,61.93,0.46,-121.48,1.35,-0.04,1.15,-0.01,0.01,0.03,109.34,-2.26,-158.89,0.23,-0.17,-0.23,-0.01,0.01,-0.01,95.92,-1.54,-11.12,0.010019302,1677091176,0.780437708,-19468.66992,7766.886719,-2799.967529,-2428.100586,5162.80127,2171.142578,-256.0221558,7471.842773,9280.883789,5003.499512,-9351.68457,7332.275391,-1920.328857,2507.36499,-2985.229492,-3607.869629,2426.879883,-824.3408203,3123.697998,2490.153076,7148.885254,1271.443726,2523.356201,2727.864746,6999.471191,4924.64209,-706.5429688,5989.501953,4647.949219,7466.878418,-3529.012207,-15689.61621,-82,992,-97,0,1677091181,179.3420302,3025.788673,1734.014654,113.9907108,3108.011319,1744.971104,239.4113526,3144.604003,1734.579557,,177.5813645,
1677091177,0.001192093,1.405573606,19.65,0.89,-0.18,-0.05,0.01,-0.04,62.16,0.45,-121.47,1.41,0.13,1.03,-0.01,0.01,0.03,109.35,-2.27,-158.89,0.23,-0.17,-0.23,-0.01,0.01,-0.01,95.92,-1.54,-11.12,0.009041786,1677091176,0.780437708,-19461.83398,7766.845703,-2801.554443,-2419.718506,5163.371094,2177.897217,-257.8532104,7470.947266,9273.722656,5004.394531,-9345.541016,7331.380371,-1920.288086,2509.440186,-2984.293701,-3603.963379,2422.770264,-835.3271484,3120.64624,2478.190186,7153.320313,1283.406616,2524.169922,2726.888184,7001.790527,4903.442383,-696.6552734,5994.506836,4650.512695,7471.63916,-3525.024414,-15686.56445,-82,992,-97,0,1677091181,179.4023951,3025.806038,1733.963044,114.0343657,3108.014364,1744.978002,239.4524803,3144.610228,1734.538875,,177.6297471,
1677091177,0.001192093,1.415914536,22.93,-0.3,-0.19,-0.04,0.02,-0.04,62.39,0.45,-121.47,1.41,0.13,1.03,-0.01,0.01,0.03,109.35,-2.27,-158.89,0.23,0.17,-0.4,0,0,-0.01,95.93,-1.54,-11.12,0.010340929,1677091176,0.781508684,-19448.44531,7765.584473,-2806.233887,-2423.665527,5160.685547,2179.402832,-257.9752808,7469.523438,9274.740234,4987.508301,-9343.709961,7330.119141,-1924.357178,2502.400879,-3004.679443,-3617.553711,2411.051514,-839.0706787,3114.176514,2471.476318,7152.913574,1281.168701,2523.519043,2726.359131,7001.831055,4923.869141,-694.4173584,5991.658691,4650.512695,7470.784668,-3531.046631,-15689.25,-82,992,-97,0.001070976,1677091181,179.4602401,3025.878367,1733.985817,114.0730657,3108.084716,1745.033868,239.4715107,3144.720147,1734.563298,,177.6682722,
