timestamp,delay,time1(ms),roll1,pitch1,yaw1,accelx1,accely1,accelz1,euler_x1,euler_y1,euler_z1,roll2,pitch2,yaw2,accelx2,accely2,accelz2,euler_x2,euler_y2,euler_z2,roll3 ,pitch3,yaw3,accelx3,accely3,accelz3,euler_x3,euler_y3,euler_z3,delay,timestamp,time(ms),Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Ch13,Ch14,Ch15,Ch16,Ch17,Ch18,Ch19,Ch20,Ch21,Ch22,Ch23,Ch24,Ch25,Ch26,Ch27,Ch28,Ch29,Ch30,Ch31,Ch32,accel_x,accel_y,accel_z,delay,timestamp ,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,,avg_x,avg_y
1677091620,0.001430511,1677091620,-1.02,2.28,1.8,-0.04,-0.01,0.04,73.5,-1.4,-152.17,0.1,-1.03,-0.19,0,-0.01,0,107.09,33.37,-154.21,-5.95,-23.07,4.77,0.02,0.02,0,107.33,-31.06,-44.93,0.018547058,1677091620,0.541893482,-17243.20508,8429.728516,-2370.19873,-2321.248535,5748.006348,2407.470703,58.83789063,7985.880859,10086.58887,5253.417969,-8903.280273,7454.183105,-1728.271484,2558.59375,-3423.706055,-4073.5271,2664.021973,-379.5166016,3223.470215,2374.796631,7590.413574,1250.935913,2281.331543,2821.329834,7183.187012,5107.543945,-614.9902344,6232.543945,4579.223633,7916.748047,-3380.411865,-13393.18848,-65,1015,46,0,1677091626,184.9834215,2874.081572,1357.014282,128.1299424,2962.652723,1367.49341,256.0947935,2986.378454,1355.576253,,,
1677091620,0.001430511,1677091620,-1.31,2.1,1.69,-0.04,-0.01,0.04,73.48,-1.42,-152.15,0.49,-2.06,-0.04,0,-0.01,0,107.08,33.38,-154.23,-5.95,-23.07,4.77,0.02,0.02,0,107.33,-31.06,-44.93,0.01065135,1677091620,0.541893482,-17240.8457,8429.118164,-2366.333008,-2312.296631,5755.940918,2417.032959,60.26204681,7986.083984,10090.04785,5255.493164,-8896.240234,7456.217773,-1726.68457,2563.395264,-3418.253662,-4073.20166,2656.697754,-382.4056091,3225.54541,2374.267578,7603.271484,1250.447632,2280.965332,2823.242188,7182.169922,5150.512695,-608.2357178,6230.021484,4579.508789,7915.446289,-3375.203613,-13394.20605,-65,1015,46,0,1677091626,184.7917131,2873.934132,1357.038136,127.9456652,2962.539846,1367.47477,255.9193055,2986.206833,1355.564127,,,
1677091620,0.001907349,1677091620,-0.07,0.89,1.04,-0.04,-0.02,0.05,73.47,-1.43,-152.11,0.49,-2.06,-0.04,0,-0.01,0,107.08,33.38,-154.23,-5.14,-21.58,3.99,0.01,0.02,-0.03,107.41,-31.02,-45.18,0.013791561,1677091620,0.541893482,-17236.81641,8431.966797,-2360.066895,-2305.541992,5762.166504,2419.881348,62.17448044,7990.722656,10090.61719,5275.431641,-8885.742188,7459.432129,-1723.225952,2572.875977,-3407.958984,-4071.004395,2662.312988,-380.2897339,3230.143311,2374.593262,7591.227539,1255.656006,2283.650879,2824.178223,7180.623535,5215.779785,-603.5970459,6218.302734,4580.444336,7918.945313,-3373.087646,-13393.35156,-62,1015,44,0,1677091626,184.6277631,2873.79664,1357.089877,127.7685496,2962.395372,1367.552233,255.7443479,2985.9964,1355.683583,,,
1677091620,0.001192093,1677091620,1.39,0.13,0.46,-0.04,-0.02,0.05,73.48,-1.44,-152.11,0.97,-4.47,0.31,0,-0.01,0,107.05,33.4,-154.32,-3.76,-19.59,3.28,0,0.01,-0.05,107.52,-30.96,-45.45,0.012606859,1677091620,0.541893482,-17243.89648,8431.112305,-2358.47998,-2307.57666,5763.916016,2421.468262,62.86621475,7994.547852,10095.74414,5306.762695,-8884.481445,7463.460449,-1714.43689,2584.635498,-3383.829834,-4054.565674,2677.124023,-365.2750854,3239.257813,2387.207031,7585.856445,1262.736084,2287.638428,2824.381592,7180.297852,5220.133789,-605.3873901,6209.269531,4580.973633,7918.620117,-3378.78418,-13400.96094,-62,1015,44,0,1677091626,184.5205896,2873.656687,1357.129674,127.6513251,2962.22233,1367.5359,255.6171502,2985.800891,1355.697797,,,
1677091620,0.001192093,1677091620,1.39,0.13,0.46,-0.04,-0.02,0.05,73.48,-1.44,-152.11,1.37,-4.93,-0.05,0.01,0,0,107.03,33.41,-154.38,-2.49,-17.15,2.69,0,0.01,-0.06,107.6,-30.93,-45.65,0.008464336,1677091620,0.542829275,-17252.19727,8432.169922,-2362.26416,-2308.512451,5763.305664,2420.491699,64.00553894,7994.710449,10098.91797,5303.507813,-8881.876953,7465.250977,-1711.588623,2590.698242,-3378.417969,-4056.355957,2677.124023,-358.8053589,3244.303467,2394.165039,7591.268066,1269.978882,2290.568115,2825.439453,7185.709961,5177.449707,-599.9349365,6215.169434,4585.164551,7921.671875,-3375.244141,-13403.97168,-64,1015,43,0.000935793,1677091626,184.4171346,2873.459647,1357.080302,127.5082381,2962.091415,1367.55464,255.4729773,2985.650435,1355.726611,,,
1677091620,0.001430511,1677091620,2.45,-0.35,0.06,-0.04,-0.02,0.05,73.43,-1.36,-152.1,1.72,-4.99,-0.34,0.01,0,0,107.02,33.41,-154.43,-1.04,-15.21,2.03,0,0,-0.06,107.68,-30.89,-45.82,0.008711338,1677091620,0.572895765,-17250.61133,8433.1875,-2354.45166,-2303.914551,5769.897461,2416.341309,64.53450775,7995.931152,10101.11523,5266.438965,-8880.493164,7467.000488,-1710.001709,2593.30249,-3399.047852,-4061.767822,2680.175781,-356.119812,3247.151855,2396.606445,7601.969727,1276.977539,2291.788818,2826.171875,7188.273438,5205.973633,-600.5859375,6218.505859,4586.019043,7927.53125,-3370.07666,-13407.30859,-64,1015,43,0.03006649,1677091626,184.2965179,2873.317767,1357.026584,127.3846619,2961.966064,1367.522556,255.3247706,2985.464363,1355.713184,,,
1677091620,0.001430511,1677091620,1.52,-0.76,-0.29,-0.04,-0.01,0.05,73.47,-1.36,-152.11,1.83,-5.21,-0.4,0.02,0.01,0,107.01,33.43,-154.49,0.18,-14.24,1.58,-0.01,-0.01,-0.06,107.76,-30.86,-45.99,0.009625196,1677091620,0.572895765,-17250.36719,8432.333008,-2350.626709,-2305.664063,5770.141602,2420.043945,64.81933594,8000.773438,10092.28516,5277.262695,-8871.053711,7470.744141,-1705.281616,2601.481201,-3394.246582,-4045.084717,2692.749023,-350.2197266,3250.284912,2388.631348,7592.448242,1277.425171,2293.660645,2825.317383,7190.429688,5222.615723,-600.0570068,6217.407227,4585.856445,7929.606445,-3375.284912,-13419.92188,-64,1015,43,0,1677091626,184.0776361,2873.144256,1357.000105,127.2600388,2961.822887,1367.433467,255.2876332,2985.316034,1355.612317,,,
1677091620,0.001192093,1677091620,0.36,-0.95,-0.36,-0.04,-0.01,0.05,73.48,-1.36,-152.13,2.06,-5.22,-0.51,0.02,0.01,0,106.99,33.45,-154.54,2.15,-13.15,1.02,0.01,-0.03,-0.04,107.99,-30.77,-46.34,0.008412361,1677091620,0.572895765,-17241.49609,8433.59375,-2352.376465,-2302.856445,5770.833496,2434.000732,64.77864838,8001.383789,10089.80371,5273.925781,-8869.262695,7470.011719,-1704.793335,2603.678467,-3391.683105,-4049.64209,2683.349609,-359.9446716,3247.762207,2376.098633,7574.09668,1275.512695,2292.96875,2824.137451,7189.982422,5148.112305,-601.27771,6215.861328,4585.693359,7928.100586,-3381.591797,-13435.62891,-64,1017,46,0,1677091626,183.8633778,2872.959619,1356.997817,127.062051,2961.626942,1367.44214,255.1470104,2985.126201,1355.575696,,,
1677091620,0.002145767,1677091620,0.36,-0.95,-0.36,-0.04,-0.01,0.05,73.48,-1.36,-152.13,2.42,-4.82,-0.73,0.02,0.02,-0.01,106.99,33.47,-154.6,2.15,-13.15,1.02,0.01,-0.03,-0.04,107.99,-30.77,-46.34,0.008592606,1677091620,0.572895765,-17232.13672,8434.977539,-2354.370117,-2299.072266,5774.129395,2446.044922,65.06347656,7997.477539,10100.21973,5279.826172,-8867.553711,7471.150879,-1703.531982,2606.770996,-3385.375977,-4060.018066,2676.432373,-353.3528748,3247.355225,2401.20459,7598.917969,1273.234131,2292.195801,2825.602295,7185.018066,5160.197266,-600.4232178,6196.330078,4584.92041,7940.38916,-3385.050537,-13439.33105,-64,1017,46,0,1677091626,183.6643811,2872.726167,1357.025369,126.9346721,2961.447604,1367.493344,254.9538643,2984.860932,1355.670788,,,
1677091620,0.001192093,1677091620,-0.92,-0.53,-0.01,-0.03,-0.01,0.06,73.29,-1.27,-152.13,2.66,-3.97,-0.89,0.02,0.02,-0.02,106.99,33.5,-154.64,3.37,-11.21,0.88,0.02,-0.04,-0.01,108.19,-30.71,-46.6,0.008301735,1677091620,0.572895765,-17232.99219,8435.018555,-2357.015137,-2294.189453,5776.611328,2447.875977,64.94140625,7997.192383,10111.85742,5301.554688,-8864.013672,7474.609375,-1695.719482,2615.804199,-3375.12207,-4049.967529,2693.644287,-328.9388123,3255.533936,2418.172363,7622.518066,1278.076172,2297.811035,2827.10791,7183.675293,5217.448242,-598.3480225,6163.452148,4584.065918,7947.591309,-3388.712646,-13429.32129,-64,1017,46,0,1677091626,183.4601581,2872.479923,1357.02008,126.8415509,2961.201924,1367.474067,254.8718058,2984.633732,1355.681838,,,
1677091620,0.001907349,1677091620,-0.92,-0.53,-0.01,-0.03,-0.01,0.06,73.29,-1.27,-152.13,2.75,-2.26,-0.97,0.01,0.01,-0.03,107.06,33.48,-154.63,3.42,-10.54,1.01,0.03,-0.04,0,108.28,-30.68,-46.72,0.008310795,1677091620,0.573908329,-17233.60156,8433.756836,-2362.508301,-2292.724609,5776.652344,2434.489014,63.31380463,7996.582031,10118.00195,5284.790039,-8869.750977,7475.382813,-1691.609741,2616.29248,-3381.67334,-4045.654541,2707.234863,-313.3138123,3258.219482,2412.963867,7622.111328,1279.052734,2301.147461,2827.392578,7192.098145,5227.864746,-596.9645386,6165.853027,4588.419922,7950.643066,-3387.817383,-13415.60938,-64,1020,44,0.001012564,1677091626,183.325425,2872.2571,1356.924563,126.7015183,2961.009963,1367.490469,254.7588421,2984.36618,1355.727478,,,
1677091620,0.002145767,1677091620,-1.75,0.02,0.23,-0.03,-0.01,0.06,73.27,-1.27,-152.12,2.71,-1.46,-0.84,0,0.01,-0.03,107.08,33.49,-154.65,3.42,-10.54,1.01,0.03,-0.04,0,108.28,-30.68,-46.72,0.008228779,1677091620,0.573908329,-17233.96875,8432.210938,-2374.023438,-2294.677734,5773.519043,2428.304199,61.8082695,7996.134766,10121.86719,5277.954102,-8876.586914,7474.040039,-1692.586304,2612.630371,-3377.156738,-4040.853027,2708.903076,-311.5641479,3256.958008,2390.299561,7609.863281,1274.943115,2299.316406,2827.22998,7191.813477,5202.474121,-592.3258667,6198.364258,4588.94873,7944.05127,-3377.848389,-13413.7373,-64,1020,44,0,1677091626,183.1749355,2872.04952,1356.768348,126.6385284,2960.83242,1367.364895,254.7043613,2984.148025,1355.685479,,,
1677091620,0.00166893,1677091620,-2.33,0.4,0.52,-0.03,-0.01,0.06,73.25,-1.27,-152.11,2.35,-1.86,-0.39,-0.01,-0.01,-0.03,107.1,33.5,-154.66,3.08,-10.77,1.17,0.03,-0.03,0.01,108.37,-30.65,-46.85,0.008655548,1677091620,0.573908329,-17231.44531,8432.739258,-2376.993896,-2295.939209,5767.863281,2430.826904,64.20898438,7998.006348,10123.16895,5291.666992,-8869.303711,7477.294922,-1690.307617,2615.275146,-3363.810303,-4027.669434,2707.112793,-327.7994995,3257.771973,2389.526367,7592.407227,1276.489258,2301.879883,2828.531982,7193.929199,5184.489258,-591.0644531,6228.271484,4590.006836,7925.292969,-3370.768311,-13419.27148,-64,1016,32,0,1677091626,182.964556,2871.834526,1356.570834,126.4265835,2960.632069,1367.296601,254.5592868,2983.82193,1355.635108,,,
1677091620,0.001192093,1677091620,-3.21,0.94,0.98,-0.02,-0.01,0.06,73.18,-1.28,-152.1,2.52,-2.15,-0.45,-0.02,-0.01,-0.04,107.11,33.51,-154.69,1.86,-12.3,1.55,0.03,-0.01,0.02,108.55,-30.6,-47.14,0.008769274,1677091620,0.573908329,-17235.06641,8432.739258,-2377.807617,-2299.194336,5772.135742,2432.617188,65.55175781,7999.552734,10123.41309,5294.515137,-8866.943359,7476.969727,-1690.104248,2615.885498,-3357.828857,-4028.768066,2688.313965,-368.5302734,3252.197266,2391.479492,7593.221191,1275.065186,2301.147461,2829.427246,7193.115234,5190.999512,-586.9954834,6233.276367,4587.972168,7908.854492,-3371.622803,-13420.98047,-64,1016,32,0,1677091626,182.7348039,2871.560626,1356.389459,126.2575858,2960.384897,1367.161431,254.3896795,2983.46267,1355.616736,,,
1677091620,0.001192093,1677091620,-3.21,0.94,0.98,-0.02,-0.01,0.06,73.18,-1.28,-152.1,2.21,0.31,-0.68,-0.01,-0.02,-0.04,107.13,33.52,-154.68,1.11,-13.16,1.6,0.03,-0.01,0.02,108.63,-30.57,-47.29,0.008598804,1677091620,0.573908329,-17243.28711,8431.234375,-2378.78418,-2300.984863,5773.234375,2427.693848,66.24349213,7998.291016,10114.29883,5286.499023,-8871.745117,7475.341797,-1690.917969,2611.938477,-3366.658691,-4033.121826,2689.412598,-364.8681641,3252.685547,2380.940918,7605.550293,1273.112061,2300.699951,2830.77002,7191.854004,5186.686523,-586.588562,6231.120117,4585.327148,7916.015625,-3374.715332,-13417.48047,-64,1016,32,0,1677091626,182.478905,2871.319548,1356.239416,126.0554402,2960.190275,1367.114561,254.2852053,2983.15544,1355.620692,,,
1677091620,0.001430511,1677091620,-3.22,1.22,1.27,-0.02,-0.01,0.06,73.09,-1.3,-152.05,1.96,2.31,-0.36,-0.01,-0.03,-0.02,107.22,33.56,-154.66,1.11,-13.16,1.6,0.03,-0.01,0.02,108.63,-30.57,-47.29,0.010175943,1677091620,0.573908329,-17248.29102,8429.56543,-2365.071777,-2302.531006,5772.216797,2426.595215,64.53450775,7994.303711,10107.1377,5290.771484,-8875.326172,7473.266602,-1692.626953,2604.695801,-3369.222168,-4033.081299,2691.976074,-358.8867188,3248.046875,2373.820068,7614.868164,1264.607788,2299.072266,2830.037598,7188.680176,5185.099609,-592.4886475,6218.587402,4585.246094,7904.500488,-3379.272461,-13421.59082,-64,1016,39,0,1677091626,182.2562583,2871.089685,1356.040215,125.8916709,2960.054658,1367.009717,254.1994931,2982.852282,1355.573222,,,
1677091620,0.00166893,1677091620,-2.58,1.17,1.39,-0.02,-0.01,0.06,73.07,-1.31,-152.04,1.96,2.31,-0.36,-0.01,-0.03,-0.02,107.22,33.56,-154.66,-0.06,-13.17,1.77,0.04,-0.01,0.02,108.79,-30.5,-47.6,0.010818005,1677091620,0.573908329,-17252.88867,8429.891602,-2365.356445,-2305.338623,5770.101074,2427.449707,62.17448044,7993.123535,10097.61621,5293.823242,-8877.441406,7472.65625,-1692.708374,2604.166748,-3365.153076,-4028.279785,2695.963623,-351.3997498,3243.530273,2378.865723,7602.416992,1258.992554,2298.787598,2830.240967,7186.686523,5183.146484,-600.4232178,6204.508789,4583.089355,7897.949219,-3380.981445,-13437.86621,-64,1016,39,0,1677091626,182.0288559,2870.918408,1355.838808,125.8164587,2959.955831,1366.848344,254.114798,2982.515881,1355.547668,,,
1677091620,0.00166893,1677091620,-1.41,0.91,1.38,-0.02,-0.02,0.06,73.05,-1.32,-152.02,1.95,-2.75,2.81,-0.12,-0.05,-0.06,107.25,33.54,-154.68,-0.59,-11.48,1.75,0.04,0,0.01,108.84,-30.48,-47.75,0.009205103,1677091620,0.635931015,-17249.22656,8430.786133,-2368.693115,-2314.982178,5762.776855,2427.531006,61.19791794,7989.746094,10079.67188,5293.009766,-8879.069336,7471.598633,-1694.498779,2603.881836,-3368.001465,-4029.378418,2699.056152,-347.8597107,3241.49585,2382.36499,7570.719727,1256.998779,2297.444824,2830.403809,7182.210449,5183.756836,-598.4700928,6207.723145,4580.810547,7918.09082,-3373.046875,-13424.64258,-65,1016,39,0.062022686,1677091626,181.7944165,2870.72476,1355.630095,125.7923398,2959.872716,1366.682848,254.0835712,2982.236285,1355.502287,,,
1677091620,0.001192093,1677091620,-1.41,0.91,1.38,-0.02,-0.02,0.06,73.05,-1.32,-152.02,1.5,-14.21,7.74,-0.2,-0.08,-0.08,107.16,33.5,-154.87,-0.59,-11.48,1.75,0.04,0,0.01,108.84,-30.48,-47.75,0.009831429,1677091620,0.636875868,-17242.1875,8432.739258,-2369.83252,-2324.178223,5757.243164,2419.637207,60.62825775,7990.437988,10071.98145,5289.632324,-8877.360352,7470.744141,-1695.3125,2601.277832,-3373.820068,-4033.56958,2693.196777,-353.4749451,3236.083984,2370.849609,7578.491211,1251.871826,2296.671631,2830.444336,7180.094727,5180.827148,-597.005249,6209.472656,4582.479004,7918.172363,-3369.791748,-13402.34375,-65,1016,39,0.000944853,1677091626,181.571463,2870.577914,1355.490571,125.6634016,2959.807159,1366.607486,254.1205999,2981.989593,1355.397591,,,
1677091620,0.00166893,1677091620,-0.53,0.47,1.38,-0.02,-0.02,0.07,73.05,-1.33,-152.02,-1.35,-32.93,12.63,-0.24,-0.08,-0.07,106.91,33.48,-155.29,-1,-10.01,1.37,0.04,0.01,0.01,108.88,-30.46,-47.86,0.010064125,1677091620,0.636875868,-17236.20703,8433.47168,-2367.228271,-2318.725586,5754.435547,2416.015625,62.37792969,7990.356445,10082.76367,5285.15625,-8879.313477,7471.191406,-1694.458008,2598.266602,-3380.045654,-4039.225342,2688.029053,-359.8632813,3232.950928,2366.902832,7594.930176,1251.057983,2296.468262,2830.810547,7180.623535,5175.78125,-596.8017578,6196.574219,4582.926758,7911.499023,-3368.855957,-13389.16016,-65,1016,39,0,1677091626,181.3256629,2870.452613,1355.292922,125.6124479,2959.788756,1366.442285,253.9977923,2981.722391,1355.31119,,,
1677091620,0.002145767,1677091620,-0.17,-0.09,1.14,-0.02,-0.02,0.06,72.87,-1.29,-151.99,-2.76,-47.98,14.84,-0.19,-0.05,-0.05,106.56,33.49,-155.9,-1.36,-8.54,1.06,0.03,0.01,-0.01,108.92,-30.44,-47.96,0.010075808,1677091620,0.636875868,-17244.14063,8433.024414,-2364.054443,-2310.668945,5758.870605,2418.172363,64.453125,7988.729004,10098.14453,5268.880371,-8884.318359,7472.941406,-1695.638062,2597.167969,-3383.829834,-4035.563232,2691.28418,-365.1936951,3228.108887,2361.490967,7599.731445,1247.151733,2295.85791,2832.682373,7181.030273,5151.692871,-601.0335693,6194.254883,4583.292969,7916.789063,-3373.697998,-13395.18262,-66,1011,32,0,1677091626,181.0757631,2870.362952,1355.184492,125.524308,2959.758715,1366.341656,254.0651947,2981.577608,1355.101843,,,
